ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-02-23 20:00:00+00:00,FVG,bearish,11.599005799503002,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.2414,0.7364903243279882,20,Sunday
2025-02-24 02:00:00+00:00,FVG,bearish,107.60920420228847,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.23511,0.9241131842022655,2,Monday
2025-02-24 03:00:00+00:00,FVG,bearish,131.68760050414954,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.23009,1.1009627473694554,3,Monday
2025-02-24 04:00:00+00:00,FVG,bearish,173.21669495582466,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.22977,1.1611508219552142,4,Monday
2025-02-24 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,125.48884782328444,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.23269,1.200054369298344,5,Monday
2025-02-24 06:00:00+00:00,FVG,bullish,34.810262581116724,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.23269,1.1729672419762687,6,Monday
2025-02-24 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,167.46620148277287,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.2293,1.2180923158657757,8,Monday
2025-02-24 09:00:00+00:00,FVG,bearish,22.15753573445639,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.23017,1.2245642613112955,9,Monday
2025-02-24 15:00:00+00:00,FVG,bearish,78.53751608466051,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.22537,1.4288101555095765,15,Monday
2025-02-24 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,156.4852411150151,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.21919,1.635015103018068,21,Monday
2025-02-24 22:00:00+00:00,FVG,bearish,87.56735950731408,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.20784,2.0692175593852733,22,Monday
2025-02-24 23:00:00+00:00,FVG,bearish,229.59547463992018,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.21037,2.1196871865401303,23,Monday
2025-02-25 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,156.99915389677585,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.21274,2.4175836492591856,2,Tuesday
2025-02-25 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,225.8398419121106,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.21254,2.4106864911843178,5,Tuesday
2025-02-25 08:00:00+00:00,FVG,bearish,77.22007722007713,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.20461,2.690202873901227,8,Tuesday
2025-02-25 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,165.94624136731665,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.20127,2.7119758570137096,9,Tuesday
2025-02-25 12:00:00+00:00,FVG,bullish,47.97313504437519,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.20845,2.778548594982096,12,Tuesday
2025-02-25 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,201.43884892086243,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.2085,2.82046972778093,19,Tuesday
2025-02-25 21:00:00+00:00,FVG,bullish,6.125141349415342,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.21224,2.6748329183306323,21,Tuesday
2025-02-26 01:00:00+00:00,FVG,bearish,14.75909350599908,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.21004,2.3958314638380163,1,Wednesday
2025-02-26 03:00:00+00:00,FVG,bullish,33.498466619486486,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.21195,2.276630859037479,3,Wednesday
2025-02-26 10:00:00+00:00,FVG,bullish,60.11082934159873,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.21294,1.885706792668187,10,Wednesday
2025-02-26 12:00:00+00:00,FVG,bearish,76.03273766284158,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20649,1.9703149717384902,12,Wednesday
2025-02-26 13:00:00+00:00,FVG,bearish,130.0345784834172,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20533,1.9119238023410572,13,Wednesday
2025-02-26 15:00:00+00:00,FVG,bullish,51.47023781156163,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20983,1.983365253955888,15,Wednesday
2025-02-26 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,175.54919742010497,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20621,2.066964989257944,16,Wednesday
2025-02-26 17:00:00+00:00,FVG,bearish,62.98978275964653,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.20162,2.1752288802320665,17,Wednesday
2025-02-26 18:00:00+00:00,FVG,bearish,114.00486420753963,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.19736,2.320417152419458,18,Wednesday
2025-02-26 19:00:00+00:00,FVG,bearish,20.645551135505,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.19859,2.2985072905482067,19,Wednesday
2025-02-26 21:00:00+00:00,FVG,bullish,58.588028512840864,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20482,2.31125874382147,21,Wednesday
2025-02-26 22:00:00+00:00,FVG,bullish,18.542917093641314,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20493,2.262478549059845,22,Wednesday
2025-02-27 07:00:00+00:00,FVG,bullish,19.65389962130261,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20861,1.9091893776653561,7,Thursday
2025-02-27 20:00:00+00:00,FVG,bearish,171.13829157624784,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20276,1.7466765500530885,20,Thursday
2025-02-28 02:00:00+00:00,FVG,bearish,378.0532074884623,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.19283,2.2236222792239,2,Friday
2025-02-28 14:00:00+00:00,FVG,bullish,155.67432930309806,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.19271,2.2414275698367363,14,Friday
2025-02-28 15:00:00+00:00,FVG,bullish,58.25144362273247,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19742,2.279509816193933,15,Friday
2025-02-28 16:00:00+00:00,FVG,bullish,67.11409395973143,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19817,2.2878159310797654,16,Friday
2025-02-28 19:00:00+00:00,FVG,bullish,12.935966963529651,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.20099,2.117934832795201,19,Friday
2025-03-01 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,245.53680606505242,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.20445,1.9122939295848467,1,Saturday
2025-03-01 07:00:00+00:00,FVG,bearish,17.64014112112893,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.20408,1.7115654392504287,7,Saturday
2025-03-01 22:00:00+00:00,FVG,bullish,36.31785385695611,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.20651,1.3724252252809408,22,Saturday
2025-03-02 13:00:00+00:00,FVG,bearish,18.563751831948778,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.2047,1.195074977479836,13,Sunday
2025-03-02 14:00:00+00:00,FVG,bearish,52.41038318912264,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.20225,1.2393480567090198,14,Sunday
2025-03-02 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,404.21292342727014,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.21078,1.6823756245856174,15,Sunday
2025-03-02 16:00:00+00:00,FVG,bullish,240.15075156667743,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.22819,2.1617150945490384,16,Sunday
2025-03-02 17:00:00+00:00,FVG,bullish,253.67965367965385,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.231,2.325807970478319,17,Sunday
2025-03-02 23:00:00+00:00,FVG,bullish,55.18856091646408,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.23918,2.194354198103138,23,Sunday
2025-03-03 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,199.57356076759137,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.2345,2.263171880088338,0,Monday
2025-03-03 01:00:00+00:00,FVG,bearish,16.043012617613027,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.23063,2.3111475636453247,1,Monday
2025-03-03 02:00:00+00:00,FVG,bearish,148.3679525222546,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.22916,2.2901215351238604,2,Monday
2025-03-03 03:00:00+00:00,FVG,bearish,18.923557628833603,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.22723,2.2807147141212463,3,Monday
2025-03-03 07:00:00+00:00,FVG,bearish,214.07690577917762,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.22235,2.3052671001045892,7,Monday
2025-03-03 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,499.8825463941735,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.21285,2.4059190099998764,14,Monday
2025-03-03 15:00:00+00:00,FVG,bearish,69.27010692701157,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.2151,2.4145906211795705,15,Monday
2025-03-03 19:00:00+00:00,FVG,bearish,351.38944824808766,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.19864,2.8890196437015616,19,Monday
2025-03-03 20:00:00+00:00,FVG,bearish,175.21839542122672,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.19918,2.870115045372965,20,Monday
2025-03-03 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,260.1215617595549,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.19414,2.9830106740297984,21,Monday
2025-03-04 01:00:00+00:00,FVG,bearish,18.916504650307353,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.19031,3.070190720156219,1,Tuesday
2025-03-04 02:00:00+00:00,FVG,bearish,216.76677983807716,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19145,3.1148542877245426,2,Tuesday
2025-03-04 13:00:00+00:00,FVG,bearish,15.356102727031228,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.18885,2.260341564675928,13,Tuesday
2025-03-04 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,269.7465708021017,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19611,2.7466641941849406,17,Tuesday
2025-03-04 18:00:00+00:00,FVG,bullish,97.48743718592951,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.199,2.666341743209229,18,Tuesday
2025-03-04 19:00:00+00:00,FVG,bullish,44.42447838674125,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.20034,2.5623675785743796,19,Tuesday
2025-03-05 05:00:00+00:00,FVG,bearish,8.09184241136871,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19773,2.1508719941902745,5,Wednesday
2025-03-05 10:00:00+00:00,FVG,bullish,18.076998241157376,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.20468,1.9472442661269354,10,Wednesday
2025-03-05 14:00:00+00:00,FVG,bearish,54.76561322413745,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19903,1.925951657458628,14,Wednesday
2025-03-06 04:00:00+00:00,FVG,bullish,17.74705772463999,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.21412,1.6128203116142594,4,Thursday
2025-03-06 05:00:00+00:00,FVG,bullish,214.058831653086,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.21723,1.6698502925131982,5,Thursday
2025-03-06 08:00:00+00:00,FVG,bearish,79.09281494187262,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.20988,1.8394470051828244,8,Thursday
2025-03-06 13:00:00+00:00,FVG,bearish,59.38473520249215,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.20544,1.783907909649395,13,Thursday
2025-03-06 17:00:00+00:00,FVG,bearish,46.13552931838408,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.20158,1.8761417268969842,17,Thursday
2025-03-06 18:00:00+00:00,FVG,bearish,11.423462799245454,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.20134,1.8119685397134282,18,Thursday
2025-03-07 01:00:00+00:00,FVG,bearish,71.40686721361261,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19746,2.2505774634331406,1,Friday
2025-03-07 10:00:00+00:00,FVG,bullish,23.57563850687527,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.2036,1.682284364751961,10,Friday
2025-03-07 22:00:00+00:00,FVG,bearish,91.61451814768452,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.19975,2.102530077796261,22,Friday
2025-03-08 23:00:00+00:00,FVG,bearish,45.26534859521237,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.1922,1.3225308582084183,23,Saturday
2025-03-09 10:00:00+00:00,FVG,bearish,71.5292077598346,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.18454,1.3326700891220522,10,Sunday
2025-03-09 11:00:00+00:00,FVG,bearish,95.06319541968153,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.18514,1.2897969865297256,11,Sunday
2025-03-09 14:00:00+00:00,FVG,bearish,67.9445395790758,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.18103,1.4054704057942318,14,Sunday
2025-03-09 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,212.1177930723223,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.17726,1.5427781621395886,15,Sunday
2025-03-09 16:00:00+00:00,FVG,bearish,80.32834945763602,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.17055,1.8055648286096353,16,Sunday
2025-03-09 17:00:00+00:00,FVG,bearish,192.90307216003768,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.16796,1.971221064433646,17,Sunday
2025-03-09 22:00:00+00:00,FVG,bearish,111.51747706697047,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.16679,2.0166942671412227,22,Sunday
2025-03-10 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,200.82625659857717,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.17428,2.1418295215340306,9,Monday
2025-03-10 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,186.11471434211253,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.17731,2.128837832827917,11,Monday
2025-03-10 14:00:00+00:00,FVG,bearish,193.14340898116905,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.16568,2.5191808834761638,14,Monday
2025-03-10 15:00:00+00:00,FVG,bearish,44.875246813857515,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16713,2.5480218794891494,15,Monday
2025-03-10 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,267.87908577045977,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.16276,2.6867173653351477,16,Monday
2025-03-10 17:00:00+00:00,FVG,bearish,96.2390781309354,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.15794,2.8490799123380186,17,Monday
2025-03-10 18:00:00+00:00,FVG,bearish,93.39033212758991,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.15205,3.163803193315482,18,Monday
2025-03-11 01:00:00+00:00,FVG,bearish,26.795634272269375,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.15301,3.5905412433939046,1,Tuesday
2025-03-11 03:00:00+00:00,FVG,bullish,68.67953868083487,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.15434,3.2869616294113935,3,Tuesday
2025-03-11 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,289.8550724637671,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.15456,2.940585903506129,14,Tuesday
2025-03-11 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,404.1470076980375,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16108,2.9610222268423834,15,Tuesday
2025-03-11 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,443.71257485029935,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.167,3.0700501219396417,18,Tuesday
2025-03-11 19:00:00+00:00,FVG,bullish,114.69661852974475,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16827,2.9345180002933042,19,Tuesday
2025-03-12 00:00:00+00:00,FVG,bearish,32.95295050955103,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16387,2.522291143783264,0,Wednesday
2025-03-12 04:00:00+00:00,FVG,bearish,62.30141424210335,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16051,2.4608346214065686,4,Wednesday
2025-03-12 08:00:00+00:00,FVG,bullish,121.57330154946283,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.1678,2.250234650829911,8,Wednesday
2025-03-12 12:00:00+00:00,FVG,bullish,22.682331045713706,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.17194,2.197624711778055,12,Wednesday
2025-03-12 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,299.5088055588837,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.16694,2.3914386299014807,13,Wednesday
2025-03-12 14:00:00+00:00,FVG,bearish,23.718299580368637,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16443,2.386576981687731,14,Wednesday
2025-03-12 15:00:00+00:00,FVG,bearish,26.043243898006537,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16511,2.3934360168051936,15,Wednesday
2025-03-13 23:00:00+00:00,FVG,bullish,68.43093320414171,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16513,1.7757096588314651,23,Thursday
2025-03-14 22:00:00+00:00,FVG,bullish,17.32301651460877,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17318,1.2924899842708142,22,Friday
2025-03-15 13:00:00+00:00,FVG,bullish,5.64047605617852,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.17729,1.0901694997304028,13,Saturday
2025-03-15 21:00:00+00:00,FVG,bullish,20.937075599819444,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.17672,1.0141619912743196,21,Saturday
2025-03-16 02:00:00+00:00,FVG,bearish,42.680816703196356,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17338,1.011601850284011,2,Sunday
2025-03-16 05:00:00+00:00,FVG,bullish,5.108121913841817,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17619,0.9624043980700621,5,Sunday
2025-03-16 06:00:00+00:00,FVG,bullish,11.951511012463033,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17571,0.936347391256508,6,Sunday
2025-03-16 10:00:00+00:00,FVG,bearish,94.66487465669434,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.17113,1.0196630707619174,10,Sunday
2025-03-16 11:00:00+00:00,FVG,bearish,17.914725904695,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16746,1.156538122917767,11,Sunday
2025-03-16 12:00:00+00:00,FVG,bearish,111.95140832489685,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16793,1.1381274352534305,12,Sunday
2025-03-16 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,149.78601997146902,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16824,1.3819194829327262,19,Sunday
2025-03-16 20:00:00+00:00,FVG,bearish,13.603832732004967,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16907,1.3385933719388516,20,Sunday
2025-03-17 01:00:00+00:00,FVG,bullish,92.34905605236999,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.17109,1.3101548202736724,1,Monday
2025-03-17 13:00:00+00:00,FVG,bearish,14.640431014289074,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.17076,1.233343890189245,13,Monday
2025-03-17 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,136.56185448703198,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17428,1.2962233363910531,17,Monday
2025-03-17 18:00:00+00:00,FVG,bullish,47.23154839811059,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17573,1.274591475502607,18,Monday
2025-03-18 00:00:00+00:00,FVG,bearish,28.071817065325938,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.17099,1.1990258556624716,0,Tuesday
2025-03-18 01:00:00+00:00,FVG,bearish,90.71918830199901,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.16755,1.3216858949466854,1,Tuesday
2025-03-18 02:00:00+00:00,FVG,bearish,62.90801186943652,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.1685,1.2987834387783477,2,Tuesday
2025-03-18 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,144.36090225563822,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16625,1.2774439714105343,6,Tuesday
2025-03-18 20:00:00+00:00,FVG,bullish,18.069023670420687,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16603,1.192445157857952,20,Tuesday
2025-03-18 23:00:00+00:00,FVG,bullish,36.32249612957005,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.16794,1.108301659913303,23,Tuesday
2025-03-19 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,120.5029689137262,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.17178,1.1550669590245368,13,Wednesday
2025-03-19 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,116.13656259118714,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17135,1.2027856149205571,16,Wednesday
2025-03-19 17:00:00+00:00,FVG,bearish,22.930385700846745,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17008,1.2512032558276303,17,Wednesday
2025-03-19 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,216.2784009203344,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17385,1.388906876521272,18,Wednesday
2025-03-19 19:00:00+00:00,FVG,bullish,59.78042191182303,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17397,1.4312808391766647,19,Wednesday
2025-03-19 23:00:00+00:00,FVG,bullish,21.360314783585803,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.1779,1.36724974123443,23,Wednesday
2025-03-20 05:00:00+00:00,FVG,bearish,43.03419784255226,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.17428,1.2745081591997753,5,Thursday
