ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-06-13 18:00:00+00:00,bearish,13.277,13.365,66.99147381242462,0.2280827689140153,IMBALANCE,NORMAL_VOL,bearish,0.2907153729071535,trend_aligned,other,other,1.3723088398580272,1.389846333019158,minus,minus,1,1
2025-06-16 02:00:00+00:00,bullish,13.337,13.399,46.18249534450606,0.12524454832986184,BALANCE,NORMAL_VOL,neutral,0.9844444444444452,other,edge,other,5.836581390151485,0.9900630538697504,plus,plus,1,1
2025-06-16 06:00:00+00:00,bullish,13.477,13.59,82.86887650337309,0.1256774662861616,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.137575456971627,2.6655534193951684,plus,plus,1,1
2025-06-16 19:00:00+00:00,bullish,13.924,13.97,32.73555365784312,0.11981102860946571,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.8680336126567936,10.483175168239642,minus,minus,1,1
2025-06-16 23:00:00+00:00,bearish,13.895,14.014,87.77105767812346,0.16694350760399193,BALANCE,NORMAL_VOL,bullish,0.24399494310998676,other,other,other,4.564418292968583,1.305830955206234,plus,plus,0,0
2025-06-17 19:00:00+00:00,bullish,13.014,13.033,14.446472019464819,0.1816482382454035,BALANCE,NORMAL_VOL,bearish,0.32393084622383966,other,middle,other,0.35783446417018067,2.912222023784951,minus,minus,1,1
2025-06-18 05:00:00+00:00,bullish,13.088,13.131,32.72948698432108,0.1569015094132359,BALANCE,NORMAL_VOL,bearish,0.5385826771653554,other,middle,other,0.8859060726682441,3.2823138663607794,minus,minus,1,1
2025-06-18 11:00:00+00:00,bearish,12.855,12.93,58.365758754863265,0.15844394923530378,BALANCE,NORMAL_VOL,bearish,0.30728241563055037,other,middle,other,1.4326832996499255,3.2756063106533504,plus,plus,1,1
2025-06-18 21:00:00+00:00,bullish,12.902,13.004,77.84476837365513,0.18316873121823588,BALANCE,NORMAL_VOL,neutral,0.8080808080808072,other,other,other,1.4522129308362957,1.0864299745730173,plus,plus,0,1
2025-06-19 10:00:00+00:00,bullish,13.23,13.248,13.558300692978989,0.1458381970275306,BALANCE,NORMAL_VOL,neutral,0.8650217706821481,other,edge,other,-0.006856914171879613,2.749622582925247,minus,minus,1,1
2025-06-19 18:00:00+00:00,bullish,13.008,13.018,7.662248103594792,0.1429654185059952,BALANCE,NORMAL_VOL,bearish,0.31612903225806516,other,middle,other,1.5598177680335161,5.329960265657155,minus,minus,1,1
2025-06-20 08:00:00+00:00,bullish,12.985,13.115,98.7541780613801,0.12431437056612127,BALANCE,NORMAL_VOL,neutral,0.8525073746312665,other,edge,other,0.6193974168018219,7.038607009111616,minus,minus,1,1
2025-06-20 15:00:00+00:00,bearish,12.967,13.062,73.67196587824651,0.13515623483887387,BALANCE,NORMAL_VOL,bearish,0.17067833698030543,other,other,other,4.483699924923486,0.07398844760599656,plus,plus,0,0
2025-06-20 17:00:00+00:00,bearish,12.795,12.824,23.13337587747281,0.1666092024886208,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.0923766351527358,1.218420093054979,minus,minus,0,0
2025-06-20 18:00:00+00:00,bearish,12.639,12.695,44.48681283762388,0.1642799737394335,BALANCE,NORMAL_VOL,bearish,0.30355329949238546,other,middle,other,1.9905043357181118,0.9191625525793213,plus,plus,1,1
2025-06-21 14:00:00+00:00,bearish,12.576,12.587,8.825417201539821,0.11936749776652425,BALANCE,NORMAL_VOL,bearish,0.27631578947368474,other,other,other,9.87706052367835,0.7288416162510719,plus,plus,0,1
2025-06-21 22:00:00+00:00,bearish,11.972,12.159,156.80026832131574,0.17249266846782524,IMBALANCE,NORMAL_VOL,bearish,0.2568555758683732,trend_aligned,other,other,5.814739889580223,1.5304998313551095,plus,plus,1,1
2025-06-22 14:00:00+00:00,bearish,11.606,11.794,162.11089074760767,0.21584076337149072,IMBALANCE,NORMAL_VOL,bearish,0.25276595744680774,trend_aligned,other,other,3.1226724251338736,2.3026234351506467,plus,plus,1,1
2025-06-22 23:00:00+00:00,bullish,11.4,11.544,123.62637362637375,0.22980788020889337,BALANCE,NORMAL_VOL,bearish,0.6201881950384939,other,middle,other,5.604681609826518,1.1009196019302092,plus,plus,1,1
2025-06-23 16:00:00+00:00,bearish,11.773,11.862,77.27706868108051,0.1962140329733332,BALANCE,HIGH_VOL,bearish,0.5072587532023909,other,middle,high_vol_regular,0.16818368951462506,11.25811424660039,minus,minus,1,1
2025-06-23 18:00:00+00:00,bullish,11.773,11.878,86.92052980132486,0.21611312026782303,BALANCE,NORMAL_VOL,neutral,0.9836448598130849,other,edge,other,7.616381633656292,0.2035970789069747,plus,plus,0,0
2025-06-23 19:00:00+00:00,bullish,11.932,12.036,85.68133135607118,0.2111050402486929,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,7.522321580428648,0.15158330640662268,plus,plus,0,0
2025-06-23 21:00:00+00:00,bullish,12.182,12.348,134.20648395181533,0.21584567245933206,BALANCE,NORMAL_VOL,neutral,0.9119850187265923,other,edge,other,6.286899267140398,0.0,plus,plus,0,0
2025-06-23 23:00:00+00:00,bullish,12.49,12.805,245.7481666406612,0.2320812175797302,BALANCE,NORMAL_VOL,bullish,0.9325032765399739,other,edge,other,3.9124234587749998,0.18958880196707228,plus,plus,0,0
2025-06-24 06:00:00+00:00,bullish,13.026,13.125,74.60437076111545,0.20732683515275613,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.19942584694367,1.6302761760240276,minus,minus,1,1
2025-06-24 15:00:00+00:00,bullish,13.192,13.212,14.984640743237861,0.19941093807386615,IMBALANCE,NORMAL_VOL,bullish,0.9337606837606838,trend_aligned,other,other,1.9005978491491349,1.664903656774429,plus,plus,1,1
2025-06-24 17:00:00+00:00,bullish,13.41,13.452,31.08808290155427,0.21724718640042556,IMBALANCE,NORMAL_VOL,bullish,0.8432510885341067,trend_aligned,other,other,0.09206103117550155,2.425808171474514,minus,minus,1,1
2025-06-26 10:00:00+00:00,bearish,13.224,13.34,87.80561653167788,0.14503586617341294,BALANCE,NORMAL_VOL,bullish,0.3992994746059542,other,middle,other,3.1233653574928097,0.4343753146181961,plus,plus,0,1
2025-06-26 22:00:00+00:00,bearish,13.033,13.076,33.34884442376379,0.16153916851017194,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,1.0833285921549185,2.0676099987413767,minus,minus,1,1
2025-06-27 18:00:00+00:00,bearish,12.903,12.978,58.75440658049298,0.16398342097990706,BALANCE,NORMAL_VOL,bearish,0.01489361702127966,other,edge,other,0.13415990390087001,3.8723426807750676,minus,minus,1,1
2025-06-29 23:00:00+00:00,bullish,13.408,13.698,211.66338223487404,0.11234183724734499,BALANCE,NORMAL_VOL,bullish,0.7894736842105279,other,other,other,0.6319996337933995,5.2073209263259255,minus,minus,1,1
2025-06-30 20:00:00+00:00,bullish,13.423,13.535,82.6812343127123,0.14043872379182099,BALANCE,NORMAL_VOL,bullish,0.6554878048780478,other,middle,other,0.11392869123275128,5.475697722374105,minus,minus,1,1
2025-06-30 22:00:00+00:00,bearish,13.479,13.535,41.831627698514176,0.14057726694294753,BALANCE,NORMAL_VOL,bullish,0.4927272727272735,other,middle,other,4.339250671643561,0.3983574387082546,plus,plus,0,1
2025-07-01 19:00:00+00:00,bearish,12.897,12.922,19.516003122560775,0.12019874454763489,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.7820381182329977,8.128204696953505,minus,minus,1,1
2025-07-02 05:00:00+00:00,bullish,12.954,13.003,37.60552570989984,0.11598497527755891,BALANCE,NORMAL_VOL,bearish,0.6421267893660523,other,middle,other,7.08712484554923,0.3448722552578623,plus,plus,0,1
2025-07-02 15:00:00+00:00,bullish,13.138,13.205,50.153454599895326,0.11547166711299132,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,6.183334993348084,0.0,plus,plus,0,1
2025-07-02 16:00:00+00:00,bullish,13.231,13.359,93.73169302870541,0.13236654803349196,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.1503427882284023,1.65449657223507,plus,plus,0,1
2025-07-02 17:00:00+00:00,bullish,13.372,13.551,131.4147272593791,0.13734036603109967,BALANCE,NORMAL_VOL,bullish,0.9095477386934676,other,edge,other,3.291093602427476,1.339737218687299,plus,plus,0,1
2025-07-03 00:00:00+00:00,bearish,13.61,13.691,59.747731799071545,0.1320325906127615,IMBALANCE,NORMAL_VOL,bullish,0.6971252566735114,trend_counter,other,other,0.9088665112384948,3.9081259983254952,minus,minus,1,1
2025-07-03 06:00:00+00:00,bullish,13.553,13.718,119.65192168237792,0.13133687463118493,IMBALANCE,NORMAL_VOL,bullish,0.9280742459396738,trend_aligned,other,other,2.154764233538454,2.619218714972522,plus,plus,1,1
2025-07-03 16:00:00+00:00,bearish,13.711,13.751,29.267578839539876,0.16554421417511622,BALANCE,NORMAL_VOL,bullish,0.36163522012578625,other,middle,other,4.470104882174936,0.7369632373315426,plus,plus,1,1
2025-07-04 03:00:00+00:00,bearish,13.633,13.668,25.752336104775324,0.12454148304560735,BALANCE,NORMAL_VOL,bullish,0.054901960784311185,other,edge,other,5.331556873759417,0.17664796870889835,plus,plus,0,1
2025-07-04 08:00:00+00:00,bearish,13.406,13.446,29.90207071839661,0.12305045863414939,BALANCE,NORMAL_VOL,neutral,0.03198887343532882,other,edge,other,3.6570363491121154,0.6989002800525239,plus,plus,1,1
2025-07-04 23:00:00+00:00,bullish,13.09,13.137,35.71428571428617,0.12079725319346864,IMBALANCE,NORMAL_VOL,bearish,0.330028328611899,trend_counter,other,other,0.8609467289246471,1.4321517702304338,minus,minus,1,1
2025-07-06 14:00:00+00:00,bullish,13.246,13.341,70.86379233179089,0.09076633860336782,BALANCE,NORMAL_VOL,neutral,0.8231827111984287,other,other,other,3.492484161834838,1.388179824577898,minus,minus,0,1
2025-07-06 19:00:00+00:00,bearish,13.382,13.418,26.90582959641225,0.09023498423101291,BALANCE,LOW_VOL,bullish,0.7142857142857155,other,other,other,0.8422453957040759,3.8011864569275797,minus,minus,1,1
2025-07-06 22:00:00+00:00,bullish,13.459,13.566,78.79234167894042,0.10227815610624455,BALANCE,NORMAL_VOL,bullish,0.8581436077057801,other,edge,other,1.3981480058308353,3.324267985891479,minus,minus,1,1
2025-07-07 00:00:00+00:00,bearish,13.515,13.566,37.892859796418875,0.10507657337732311,BALANCE,NORMAL_VOL,bullish,0.6109271523178794,other,middle,other,2.084194344762126,2.512453456699567,minus,minus,1,1
2025-07-07 03:00:00+00:00,bullish,13.482,13.539,42.075736325385975,0.11114330601675618,BALANCE,NORMAL_VOL,bullish,0.7566225165562914,other,other,other,1.5835411623752316,3.1940745036545874,plus,plus,1,1
2025-07-07 21:00:00+00:00,bearish,13.388,13.402,10.475121586232207,0.130567032860911,BALANCE,NORMAL_VOL,neutral,0.18077803203661422,other,other,other,1.3326488025913577,4.442162675304539,plus,plus,1,1
2025-07-08 11:00:00+00:00,bullish,13.314,13.415,74.836988737403,0.10642804700968067,BALANCE,NORMAL_VOL,neutral,0.7881136950904413,other,other,other,6.718153908574153,0.8080576729194116,plus,plus,0,0
2025-07-08 17:00:00+00:00,bullish,13.521,13.585,46.42054108943211,0.13226929589801423,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.2055814399051705,0.19656867320174432,plus,plus,0,0
2025-07-08 18:00:00+00:00,bullish,13.601,13.761,114.96730617230608,0.13525006047672758,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.173751338548118,1.0055448368793942,minus,minus,0,0
2025-07-09 06:00:00+00:00,bullish,13.938,14.023,60.20682816262861,0.13139560114170692,IMBALANCE,NORMAL_VOL,bullish,0.9006410256410257,trend_aligned,other,other,2.7322071430140746,1.681943672997523,minus,minus,1,1
2025-07-10 17:00:00+00:00,bullish,14.356,14.488,89.82647158897562,0.1447223626502148,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,8.174272298602803,1.0779260173981762,minus,minus,0,0
2025-07-10 21:00:00+00:00,bullish,14.662,14.758,63.29113924050522,0.1677883017402329,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,4.231522654655693,0.8880237683713998,plus,plus,0,0
2025-07-10 22:00:00+00:00,bullish,14.79,15.145,231.96549921589153,0.16837485161593055,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,3.409060168375475,1.6926518257613434,minus,minus,0,1
2025-07-11 02:00:00+00:00,bullish,15.268,15.301,21.443888491779504,0.17497230677328698,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.794727971630402,2.1089051565063723,plus,plus,1,1
2025-07-11 07:00:00+00:00,bearish,15.409,15.426,11.135857461024145,0.1797607594655019,IMBALANCE,NORMAL_VOL,bullish,0.7589670014347201,trend_counter,other,other,1.3684855400669944,3.404525002117883,minus,minus,1,1
2025-07-11 10:00:00+00:00,bullish,15.348,15.426,50.270688321732024,0.18246588503852323,IMBALANCE,NORMAL_VOL,bullish,0.9329529243937237,trend_aligned,other,other,1.9839325029090924,2.7183163575771006,plus,plus,1,1
2025-07-11 21:00:00+00:00,bearish,15.618,15.643,16.2284972411557,0.21900635549919548,BALANCE,NORMAL_VOL,bullish,0.3857142857142844,other,middle,other,3.2190846626028162,0.3424558151705172,plus,plus,0,1
2025-07-11 22:00:00+00:00,bearish,15.438,15.532,61.77301702043729,0.233220187249253,BALANCE,NORMAL_VOL,bullish,0.0,other,edge,other,2.2167892329468883,1.1276896871664024,minus,minus,0,1
2025-07-12 05:00:00+00:00,bearish,15.263,15.321,38.12528758298812,0.2154816715831108,BALANCE,NORMAL_VOL,bullish,0.22494172494172435,other,other,other,2.3807129220367913,0.928153185979261,plus,plus,1,1
2025-07-12 13:00:00+00:00,bearish,15.078,15.243,109.68556803829085,0.204482659517551,BALANCE,NORMAL_VOL,neutral,0.14618644067796588,other,edge,other,1.6774038483716016,2.851097503208875,plus,plus,1,1
2025-07-13 15:00:00+00:00,bullish,15.626,15.657,19.75025484199833,0.17683681956741173,BALANCE,NORMAL_VOL,bullish,0.8662551440329211,other,edge,other,4.376916537480158,1.300634113204702,plus,plus,1,1
2025-07-13 22:00:00+00:00,bearish,15.669,15.733,41.05458977484127,0.19445920550038528,BALANCE,NORMAL_VOL,bullish,0.6028602860286036,other,middle,other,0.24683840436602494,4.530513213468071,minus,minus,1,1
2025-07-14 04:00:00+00:00,bullish,15.956,16.113,96.5559655596556,0.20632804375224567,IMBALANCE,NORMAL_VOL,bullish,0.9843290891283073,trend_aligned,other,other,1.0177966900716648,5.423402362810521,minus,minus,1,1
2025-07-15 22:00:00+00:00,bullish,15.754,15.765,6.921721620941989,0.27232142116273744,BALANCE,NORMAL_VOL,bullish,0.7125237191650847,other,other,other,4.211934540818082,0.24970492482617912,plus,plus,0,0
2025-07-16 00:00:00+00:00,bullish,15.908,15.97,38.243276585246214,0.27109857232909507,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,3.050550922843225,1.4312137340546174,minus,minus,1,1
2025-07-16 23:00:00+00:00,bearish,16.733,16.767,20.394697378680895,0.23270671960912953,IMBALANCE,NORMAL_VOL,bullish,0.6971193415637846,trend_counter,other,other,1.478255550926093,6.2482080553678925,plus,plus,1,1
2025-07-17 02:00:00+00:00,bearish,16.618,16.653,21.10467920887611,0.23871343403107034,BALANCE,NORMAL_VOL,bullish,0.5739700374531823,other,middle,other,1.0682264323959616,9.149045209226628,plus,plus,1,1
2025-07-17 22:00:00+00:00,bullish,17.091,17.164,41.315297979512366,0.30742654402075775,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,5.285815527660742,1.1384833444192415,plus,plus,0,0
2025-07-17 23:00:00+00:00,bullish,17.498,17.66,90.0150025004162,0.3186817908764179,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,4.069890521303636,2.1275140890083786,plus,plus,1,1
2025-07-18 00:00:00+00:00,bullish,17.772,17.862,48.93165878323268,0.34149023438524534,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,2.638435625024506,3.145038691760626,plus,plus,1,1
2025-07-18 01:00:00+00:00,bullish,18.125,18.316,102.58338256619525,0.3493837890720136,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.931972865120174,3.7208366291203334,plus,plus,1,1
2025-07-18 15:00:00+00:00,bearish,18.264,18.335,39.609483960949234,0.36749713296280934,BALANCE,HIGH_VOL,bullish,0.4441737718229804,other,middle,high_vol_regular,1.6489924563883027,1.1401449492189732,plus,plus,1,1
2025-07-19 16:00:00+00:00,bullish,17.784,17.853,38.20386468080539,0.26554580137343564,BALANCE,NORMAL_VOL,bullish,0.7239024390243896,other,other,other,7.207796131968788,0.26360800900617387,plus,plus,0,0
2025-07-20 09:00:00+00:00,bullish,18.967,19.066,50.808314087759925,0.2783947837424311,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.1121085391600385,2.2306452428883996,minus,minus,1,1
2025-07-20 10:00:00+00:00,bullish,19.109,19.307,102.46325812461023,0.2791522991894004,IMBALANCE,NORMAL_VOL,bullish,0.8378378378378385,trend_aligned,other,other,3.152401046150557,1.647846001396887,plus,plus,1,1
2025-07-21 11:00:00+00:00,bullish,19.88,20.047,83.25024925224407,0.3040292817815434,BALANCE,NORMAL_VOL,bullish,0.8925373134328344,other,edge,other,0.6348072753685587,4.710072633822636,minus,minus,1,1
2025-07-21 16:00:00+00:00,bearish,19.845,19.915,35.805626598465615,0.3350149679458606,BALANCE,HIGH_VOL,bullish,0.48208011243851073,other,middle,high_vol_regular,2.752115840236125,1.337253683758985,plus,plus,1,1
2025-07-21 17:00:00+00:00,bearish,19.681,19.692,5.606809725265933,0.3271567559497278,BALANCE,NORMAL_VOL,bullish,0.5305692199578355,other,middle,other,3.0291289480577945,1.1584660659070722,plus,plus,1,1
2025-07-22 05:00:00+00:00,bearish,19.228,19.31,42.8982474496454,0.3807368259192832,BALANCE,NORMAL_VOL,neutral,0.18667591950034598,other,other,other,1.2790987549579538,1.733480858875262,plus,plus,1,1
2025-07-22 11:00:00+00:00,bullish,18.971,19.13,82.70481144343246,0.362638486884003,BALANCE,NORMAL_VOL,neutral,0.3754716981132084,other,middle,other,1.5166619647183928,1.3429352305779345,minus,minus,1,1
2025-07-23 10:00:00+00:00,bearish,18.975,19.067,48.52320675105419,0.29194435468245594,BALANCE,NORMAL_VOL,neutral,0.21407907425265335,other,other,other,6.203236921535273,0.0,plus,plus,0,0
2025-07-23 13:00:00+00:00,bearish,18.602,18.794,106.33584404076217,0.3314044268357711,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.736837309808984,1.3367353122881742,minus,minus,0,0
2025-07-23 14:00:00+00:00,bearish,18.36,18.442,44.803846574145304,0.33301839634750163,BALANCE,NORMAL_VOL,bearish,0.2367875647668398,other,other,other,3.46227119175979,0.8197745319604708,plus,plus,1,1
2025-07-23 17:00:00+00:00,bearish,18.05,18.15,55.64830272676565,0.35216341719222355,BALANCE,NORMAL_VOL,bearish,0.06476683937823835,other,edge,other,2.331304047836026,2.0132698780946963,plus,plus,1,1
2025-07-24 05:00:00+00:00,bearish,17.971,18.204,133.3562271062274,0.34414516690380487,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.9385574201316186,3.5072408857549835,minus,minus,1,1
2025-07-24 06:00:00+00:00,bearish,17.765,17.902,78.84892086330962,0.3616347978392475,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.6249398601858545,3.605847688859985,minus,minus,1,1
2025-07-24 15:00:00+00:00,bullish,18.135,18.343,112.65164644713953,0.3843240706023404,BALANCE,NORMAL_VOL,neutral,0.9221598877980359,other,edge,other,0.32524634692823423,3.1587925213670074,minus,minus,1,1
2025-07-25 10:00:00+00:00,bullish,17.73,17.97,132.23869083695985,0.33598962842413377,BALANCE,NORMAL_VOL,neutral,0.6291112666200153,other,middle,other,1.017888562822772,2.226259195881396,plus,plus,1,1
2025-07-25 15:00:00+00:00,bearish,17.728,18.014,162.45384833853893,0.3476955641743061,BALANCE,NORMAL_VOL,bearish,0.2651232262882754,other,other,other,0.4630487604359806,2.5482062220265527,minus,minus,1,1
2025-07-25 21:00:00+00:00,bullish,17.865,18.076,115.64178450071364,0.3162889108195536,BALANCE,NORMAL_VOL,neutral,0.8045234248788361,other,other,other,1.0654815533266104,0.2560949727580267,plus,plus,0,0
2025-07-27 11:00:00+00:00,bullish,18.696,18.709,6.934812760054478,0.2119472728247065,BALANCE,NORMAL_VOL,bullish,0.6266195524146053,other,middle,other,3.8169870705017,0.5142788512789591,plus,plus,1,1
2025-07-28 14:00:00+00:00,bearish,18.826,18.962,73.62494586400997,0.23677015228145057,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.471721380754466,0.6799843580309727,plus,plus,0,0
2025-07-28 15:00:00+00:00,bearish,18.584,18.694,59.81511691136456,0.24178656997563255,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.2632085399925956,1.0050185997695749,plus,plus,0,0
