ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2024-01-22 02:00:00+00:00,bearish,0.544,0.5456,29.54209748892051,0.003275271427438467,BALANCE,NORMAL_VOL,bearish,0.09459459459459145,other,edge,other,7.510827894724801,0.42744548994370934,plus,plus,0,0
2024-01-22 10:00:00+00:00,bearish,0.5321,0.534,35.87613293051384,0.00415230659636704,IMBALANCE,NORMAL_VOL,bearish,0.026819923371644544,trend_aligned,other,other,6.984070016740278,1.4690630035212338,minus,minus,1,1
2024-01-22 15:00:00+00:00,bearish,0.5299,0.5305,11.348590883297408,0.004476687862730015,IMBALANCE,NORMAL_VOL,bearish,0.1348314606741552,trend_aligned,other,other,7.349183371461719,1.5636560364812215,minus,minus,1,1
2024-01-22 18:00:00+00:00,bullish,0.5304,0.5308,7.4948472924876715,0.004616028875516695,IMBALANCE,NORMAL_VOL,bearish,0.3943661971830984,trend_counter,other,other,0.34661828232626685,8.210520562603197,minus,minus,1,1
2024-01-23 03:00:00+00:00,bullish,0.5285,0.5291,11.320754716981979,0.005202527769391961,BALANCE,NORMAL_VOL,bearish,0.54621848739496,other,middle,other,0.345985659238566,6.573727525532669,minus,minus,1,1
2024-01-23 09:00:00+00:00,bearish,0.5148,0.5205,112.44821463799423,0.00614531524386776,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,1.8062539608649664,2.001524659336851,plus,plus,0,0
2024-01-23 16:00:00+00:00,bullish,0.5044,0.5063,37.23300019596341,0.0062231909931596205,IMBALANCE,NORMAL_VOL,bearish,0.3950953678474108,trend_counter,other,other,1.4462034043134122,0.6909638487275138,plus,plus,0,1
2024-01-23 23:00:00+00:00,bullish,0.5103,0.5146,83.01158301158243,0.0056811150612024386,BALANCE,NORMAL_VOL,bearish,0.616666666666666,other,middle,other,0.22882831732769304,1.2321524779183788,minus,minus,0,1
2024-01-25 06:00:00+00:00,bearish,0.5118,0.5145,52.82723537468058,0.0033312044938501547,BALANCE,NORMAL_VOL,bearish,0.13684210526315518,other,edge,other,2.251437884959013,1.350862730975401,minus,minus,1,1
2024-01-25 13:00:00+00:00,bearish,0.5096,0.5119,45.25777253049919,0.0034937545128262875,IMBALANCE,NORMAL_VOL,bearish,0.12698412698412237,trend_aligned,other,other,1.3166351508419945,4.207507982038617,plus,plus,1,1
2024-01-25 19:00:00+00:00,bullish,0.5085,0.5111,50.61319836480527,0.0036408099418477444,BALANCE,NORMAL_VOL,bearish,0.6474358974358995,other,middle,other,6.317275652221275,1.4557200415988438,minus,minus,1,1
2024-01-26 11:00:00+00:00,bullish,0.5158,0.5176,34.55557688615689,0.0033214042731466386,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,4.757024047852895,1.2946331269473375,minus,minus,0,0
2024-01-26 19:00:00+00:00,bullish,0.5258,0.5305,88.31266441187384,0.003939200346235924,BALANCE,NORMAL_VOL,bullish,0.840989399293288,other,other,other,0.6600324358938633,1.5739235009776416,minus,minus,0,1
2024-01-28 19:00:00+00:00,bearish,0.527,0.5284,26.732862325758195,0.0026578070372068304,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,1.8812501923595835,5.4556255578427715,plus,plus,1,1
2024-01-29 04:00:00+00:00,bullish,0.5268,0.5273,9.466111321468098,0.003023452028916076,BALANCE,NORMAL_VOL,neutral,0.6031746031746046,other,middle,other,3.869748846054805,3.1421037638906264,minus,minus,1,1
2024-01-29 10:00:00+00:00,bullish,0.5251,0.5265,26.545316647704908,0.0032529500442311987,BALANCE,NORMAL_VOL,neutral,0.6415094339622636,other,middle,other,3.8426658356366836,2.6744954216030963,minus,minus,1,1
2024-01-29 16:00:00+00:00,bullish,0.5239,0.5252,24.472891566264455,0.0038733155469401473,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,2.246137680900512,2.220320006407406,plus,plus,1,1
2024-01-29 17:00:00+00:00,bullish,0.5275,0.5297,41.22938530734595,0.004203793007872998,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,1.498646576603853,2.6166844988320923,plus,plus,1,1
2024-01-30 13:00:00+00:00,bearish,0.53,0.5328,53.22182094658857,0.0038046570157138104,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,6.544610958927246,0.7885073444490653,plus,plus,0,0
2024-01-30 14:00:00+00:00,bearish,0.5268,0.5285,32.387121356447395,0.003761467228877116,BALANCE,NORMAL_VOL,neutral,0.1279069767441849,other,edge,other,10.873416545013907,1.1165855620796614,minus,minus,1,1
2024-01-30 20:00:00+00:00,bearish,0.5163,0.5211,93.69510052703546,0.004450397457897693,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,6.358982600481829,0.4493980636382923,plus,plus,0,0
2024-01-31 10:00:00+00:00,bearish,0.5069,0.5086,33.871289101415314,0.00435713151685563,IMBALANCE,NORMAL_VOL,bearish,0.01090909090908972,trend_aligned,other,other,4.1082074136972,2.7082037699232977,minus,minus,1,1
2024-01-31 21:00:00+00:00,bearish,0.5074,0.508,11.911852293032458,0.005976828224749162,BALANCE,NORMAL_VOL,bearish,0.6501650165016519,other,middle,other,2.325648233028043,1.1377271931360053,plus,plus,1,1
2024-02-01 02:00:00+00:00,bearish,0.4982,0.4993,22.106109324759757,0.005806637639918989,IMBALANCE,NORMAL_VOL,bearish,0.44884488448844895,trend_aligned,other,other,1.3432902970175344,2.2215954912213087,plus,plus,1,1
2024-02-01 15:00:00+00:00,bullish,0.4961,0.4992,62.07448938726455,0.00426578708762286,IMBALANCE,NORMAL_VOL,bearish,0.40167364016736334,trend_counter,other,other,2.6020989261762466,0.4454043206968403,plus,plus,0,0
2024-02-01 18:00:00+00:00,bullish,0.5008,0.5038,59.42947702060227,0.004241630550840899,BALANCE,NORMAL_VOL,bearish,0.8823529411764706,other,edge,other,1.3438228369205585,1.579581229362791,plus,plus,1,1
2024-02-01 20:00:00+00:00,bullish,0.5063,0.5068,9.850275807723717,0.0042420181790413835,BALANCE,NORMAL_VOL,neutral,0.8599033816425163,other,edge,other,0.37717895880434554,2.239500067900908,minus,minus,1,1
2024-02-01 23:00:00+00:00,bearish,0.5061,0.5068,13.844936708861429,0.004017680007053175,BALANCE,NORMAL_VOL,bearish,0.7632850241545933,other,other,other,1.8667489662774426,2.0907588422307093,plus,plus,1,1
2024-02-02 14:00:00+00:00,bearish,0.5018,0.5029,22.00880352140836,0.003308928546939573,BALANCE,NORMAL_VOL,bearish,0.13709677419355157,other,edge,other,0.03022126304073095,8.159741020993733,minus,minus,1,1
2024-02-03 11:00:00+00:00,bullish,0.5097,0.5171,141.89837008628882,0.004148332904533884,BALANCE,NORMAL_VOL,bullish,0.8616600790513813,other,edge,other,1.157091320890353,3.157895063263238,plus,plus,1,1
2024-02-04 23:00:00+00:00,bearish,0.5042,0.5075,65.61940743686557,0.0035581096496225166,BALANCE,LOW_VOL,bearish,0.17187500000000086,other,other,other,1.8268127292506562,3.1477388565549704,plus,plus,1,1
2024-02-05 04:00:00+00:00,bullish,0.5031,0.5043,23.776500891618362,0.003595457075432284,BALANCE,NORMAL_VOL,bearish,0.4689265536723182,other,middle,other,2.6144102968799303,1.168140770946382,plus,plus,1,1
2024-02-05 18:00:00+00:00,bullish,0.5061,0.5069,15.754233950374614,0.0036872300608629277,BALANCE,NORMAL_VOL,bearish,0.6440677966101709,other,middle,other,0.5695332174387092,2.79342482838988,minus,minus,1,1
2024-02-06 19:00:00+00:00,bullish,0.5051,0.5068,33.35949764521261,0.003241827288824842,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.4627020091942325,3.177220463133854,minus,minus,1,1
2024-02-06 20:00:00+00:00,bullish,0.5073,0.5088,29.44640753828145,0.003174553911051637,BALANCE,NORMAL_VOL,neutral,0.9596774193548343,other,edge,other,1.2915200418322026,3.1815493713427307,minus,minus,1,1
2024-02-07 00:00:00+00:00,bearish,0.5054,0.5068,27.827469687936155,0.0030814721536220847,BALANCE,NORMAL_VOL,bearish,0.4117647058823525,other,middle,other,1.2331768098352922,3.9915986213089965,minus,minus,1,1
2024-02-07 21:00:00+00:00,bullish,0.5098,0.512,42.893351530512376,0.0030788971750309525,BALANCE,NORMAL_VOL,bullish,0.9577464788732439,other,edge,other,2.1761038511890454,0.9418956967833327,plus,plus,0,0
2024-02-08 10:00:00+00:00,bullish,0.5137,0.5146,17.485914124730925,0.0033637264338361407,BALANCE,NORMAL_VOL,bullish,0.7803468208092532,other,other,other,2.5864172283707596,1.0405126780802165,plus,plus,1,1
2024-02-09 03:00:00+00:00,bullish,0.5162,0.5181,36.63003663003688,0.003133717071788929,BALANCE,NORMAL_VOL,bullish,0.8478260869565262,other,other,other,3.0634546068064914,1.1487954775524563,minus,minus,1,1
2024-02-09 09:00:00+00:00,bullish,0.5185,0.5192,13.394565633372254,0.003097934967780814,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,1.83993533088372,1.6462579276327889,plus,plus,1,1
2024-02-09 15:00:00+00:00,bearish,0.5222,0.5225,5.750431282345542,0.00345400689815404,BALANCE,NORMAL_VOL,bullish,0.6277372262773739,other,middle,other,0.9843639865968901,1.9108242092762593,minus,minus,1,1
2024-02-10 11:00:00+00:00,bearish,0.5214,0.522,11.516314779271495,0.0028572494957490907,BALANCE,NORMAL_VOL,bullish,0.27000000000000335,other,other,other,0.6649751807907437,5.3198014463259105,minus,minus,1,1
2024-02-11 04:00:00+00:00,bullish,0.524,0.5264,45.540796963946065,0.0025766228277734745,BALANCE,NORMAL_VOL,bullish,0.9666666666666703,other,edge,other,3.5705652766997877,3.4929442924237137,plus,plus,1,1
2024-02-11 10:00:00+00:00,bullish,0.529,0.5303,24.376523532720192,0.0028248797209685277,IMBALANCE,NORMAL_VOL,bullish,0.8141025641025639,trend_aligned,other,other,0.3893971101972611,6.761349822516143,minus,minus,1,1
2024-02-11 14:00:00+00:00,bearish,0.5306,0.5312,11.312217194570984,0.002997766287759832,IMBALANCE,NORMAL_VOL,bullish,0.618421052631577,trend_counter,other,other,5.404023677945192,0.10007451255452962,plus,plus,0,1
2024-02-11 21:00:00+00:00,bearish,0.5257,0.5277,38.10249571346927,0.003085235902693498,BALANCE,NORMAL_VOL,neutral,0.20422535211267714,other,other,other,3.4681302621490437,4.310853503418881,minus,minus,1,1
2024-02-12 03:00:00+00:00,bearish,0.5241,0.5268,51.625239005736816,0.003412069976455921,BALANCE,NORMAL_VOL,neutral,0.2747252747252751,other,other,other,2.579079579469965,4.454773819084467,plus,plus,1,1
2024-02-12 15:00:00+00:00,bullish,0.5192,0.5219,51.15574081091389,0.0036982046828121567,BALANCE,NORMAL_VOL,neutral,0.8717948717948721,other,edge,other,2.8121753369507085,3.9478615307192926,plus,plus,1,1
2024-02-12 16:00:00+00:00,bullish,0.5234,0.5244,18.950161076369167,0.0037126186340398605,BALANCE,NORMAL_VOL,neutral,0.8881578947368397,other,edge,other,2.8281924525532434,3.905599101144919,plus,plus,1,1
2024-02-12 18:00:00+00:00,bullish,0.5283,0.5315,59.77956286194621,0.004244043618126214,BALANCE,NORMAL_VOL,bullish,0.9768518518518493,other,edge,other,0.3298740837677984,5.207298036620409,minus,minus,1,1
2024-02-13 14:00:00+00:00,bearish,0.5241,0.5271,57.926240586985955,0.004262263694312671,BALANCE,NORMAL_VOL,neutral,0.03333333333333492,other,edge,other,0.39884909098149435,4.833112514246233,minus,minus,1,1
2024-02-13 18:00:00+00:00,bullish,0.5217,0.524,43.742868010649836,0.004099779086142864,BALANCE,NORMAL_VOL,bearish,0.6000000000000021,other,middle,other,3.097727885613537,1.4391019311118123,minus,minus,1,1
2024-02-14 09:00:00+00:00,bullish,0.5253,0.5288,65.78947368421161,0.003497983892775375,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,7.890259316803637,1.8582132448994277,minus,minus,0,0
2024-02-14 19:00:00+00:00,bullish,0.5353,0.5373,37.1195248700817,0.004052260993476356,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.132936904480115,0.39484130034460735,plus,plus,0,0
2024-02-15 04:00:00+00:00,bullish,0.5468,0.5515,84.85286152735219,0.00522761638768438,IMBALANCE,NORMAL_VOL,bullish,0.8380681818181808,trend_aligned,other,other,4.935327707056253,2.2955012590959085,minus,minus,1,1
2024-02-15 06:00:00+00:00,bearish,0.5488,0.5515,49.42339373970411,0.005755954946523767,BALANCE,NORMAL_VOL,bullish,0.6099706744868044,other,middle,other,0.6949324720506631,5.802686141623028,minus,minus,1,1
2024-02-15 10:00:00+00:00,bullish,0.5503,0.5516,23.491145645102417,0.005462133726251184,IMBALANCE,NORMAL_VOL,bullish,0.7940199335548179,trend_aligned,other,other,4.814968164107988,2.0321728753459576,minus,minus,1,1
2024-02-15 19:00:00+00:00,bullish,0.5495,0.5513,32.47338986108648,0.005821958326459244,BALANCE,NORMAL_VOL,bullish,0.7633928571428582,other,other,other,4.36279316610079,0.5839959356198032,plus,plus,0,1
2024-02-15 21:00:00+00:00,bullish,0.5553,0.5589,63.82978723404144,0.007042913046793941,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.2291912303456547,1.7038404308374235,plus,plus,1,1
2024-02-16 03:00:00+00:00,bullish,0.5667,0.5716,84.58484377697248,0.007029029422328608,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.0,3.883893260323831,minus,minus,1,1
2024-02-16 11:00:00+00:00,bullish,0.5669,0.5692,40.22385449457992,0.006310984744493404,IMBALANCE,NORMAL_VOL,bullish,0.7887700534759353,trend_aligned,other,other,0.3485985292421394,3.3275314154931825,minus,minus,1,1
2024-02-16 15:00:00+00:00,bearish,0.5607,0.5672,115.94719942918411,0.0068854731176456645,BALANCE,NORMAL_VOL,bullish,0.33680555555555647,other,middle,other,3.122516003279585,1.2490064013118436,minus,minus,1,1
2024-02-17 09:00:00+00:00,bearish,0.5577,0.5603,46.89754689754774,0.004489972870465474,BALANCE,NORMAL_VOL,neutral,0.11009174311926447,other,edge,other,3.40759297247465,1.1358643241582165,plus,plus,0,1
2024-02-17 14:00:00+00:00,bearish,0.5497,0.553,60.8294930875591,0.004927948356699844,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.30438630671942923,3.449711476153659,minus,minus,1,1
2024-02-20 03:00:00+00:00,bullish,0.5615,0.5639,42.260961436871945,0.005105025146998288,BALANCE,NORMAL_VOL,bullish,0.9580419580419548,other,edge,other,1.5866719098852489,5.974505339691366,plus,plus,1,1
2024-02-20 11:00:00+00:00,bullish,0.5685,0.5689,7.000350017500104,0.005793994110960569,BALANCE,NORMAL_VOL,bullish,0.8390243902439036,other,other,other,0.7939255566894798,6.627552473234006,minus,minus,1,1
2024-02-20 15:00:00+00:00,bearish,0.5658,0.5696,68.46846846846893,0.007863006710827378,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.797911894149342,1.5515693231191778,plus,plus,0,0
2024-02-20 16:00:00+00:00,bearish,0.5586,0.5608,40.043684018929376,0.00802279194576828,BALANCE,NORMAL_VOL,neutral,0.3108808290155446,other,middle,other,2.0441761559889824,2.2186789985734165,minus,minus,1,1
2024-02-20 20:00:00+00:00,bullish,0.5565,0.5594,51.482336232913426,0.007564276883670541,BALANCE,NORMAL_VOL,bullish,0.6709844559585507,other,middle,other,0.5155813384382028,4.005670398635251,minus,minus,1,1
2024-02-21 01:00:00+00:00,bearish,0.5594,0.5627,59.17159763313555,0.006498618427159606,BALANCE,NORMAL_VOL,neutral,0.5259067357512954,other,middle,other,3.8008078604479225,0.3693092657925221,plus,plus,0,0
2024-02-21 05:00:00+00:00,bearish,0.5568,0.5571,5.425935973956919,0.005834944838038979,BALANCE,NORMAL_VOL,bearish,0.401554404145077,other,middle,other,3.4104863974494664,0.10282873560149958,plus,plus,0,0
2024-02-21 10:00:00+00:00,bearish,0.5423,0.5463,73.88252678241602,0.006411729996708972,BALANCE,NORMAL_VOL,bearish,0.13541666666666624,other,edge,other,1.1541346881104244,1.4972558116027288,plus,plus,1,1
2024-02-22 02:00:00+00:00,bearish,0.5439,0.5455,29.514849658733347,0.005524940977207496,BALANCE,NORMAL_VOL,bearish,0.4439024390243909,other,middle,other,0.9592862660188601,1.8823730503011633,minus,minus,1,1
2024-02-22 19:00:00+00:00,bullish,0.544,0.5462,40.124019697245664,0.004611392026914611,BALANCE,NORMAL_VOL,neutral,0.7986111111111097,other,other,other,0.9107878869301244,5.009333378115708,minus,minus,1,1
2024-02-23 09:00:00+00:00,bearish,0.5358,0.5366,14.936519790887079,0.004665501770377463,BALANCE,NORMAL_VOL,bearish,0.2683982683982676,other,other,other,2.229127864880984,2.186260021325585,plus,plus,1,1
2024-02-23 23:00:00+00:00,bearish,0.5362,0.5388,48.643592142187764,0.00446367178674399,BALANCE,NORMAL_VOL,bearish,0.5670731707317068,other,middle,other,0.6496893451288919,3.1364313213118797,minus,minus,1,1
2024-02-24 10:00:00+00:00,bullish,0.5432,0.5442,18.308311973636048,0.003910881114709092,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.7926602494616058,0.8949389913276369,none,minus,1,1
2024-02-26 12:00:00+00:00,bearish,0.533,0.5335,9.38086303939859,0.0031650097872928337,BALANCE,NORMAL_VOL,bearish,0.12426035502958588,other,edge,other,0.22116835240461402,10.236935168441635,minus,minus,1,1
2024-02-26 15:00:00+00:00,bullish,0.535,0.5365,27.685492801770874,0.0034947618450008574,BALANCE,NORMAL_VOL,neutral,0.6774193548387085,other,middle,other,8.355361908786332,0.1716855186736728,plus,plus,0,1
2024-02-26 16:00:00+00:00,bullish,0.5383,0.5412,53.08438586857063,0.0036094217132150814,BALANCE,NORMAL_VOL,neutral,0.9193548387096802,other,edge,other,6.843201477279997,0.5541053827757101,plus,plus,0,1
2024-02-26 17:00:00+00:00,bullish,0.5427,0.5454,49.108766824300396,0.003944463019414002,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,6.5154622754754845,1.3943596309383175,minus,minus,0,1
2024-02-27 02:00:00+00:00,bullish,0.5517,0.5523,10.743061772605998,0.004631683231616528,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,8.463445801391433,1.7488242599813917,minus,minus,1,1
2024-02-27 10:00:00+00:00,bullish,0.5562,0.5595,58.89701945386346,0.004929920356903739,IMBALANCE,NORMAL_VOL,bullish,0.8425925925925927,trend_aligned,other,other,7.586329452082516,1.1562052908254183,both,both,1,1
2024-02-27 18:00:00+00:00,bullish,0.5685,0.5721,62.111801242236844,0.00669055532717656,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,4.18500387946364,9.700241134899635,plus,plus,1,1
2024-02-27 19:00:00+00:00,bullish,0.5755,0.5795,67.3174015483003,0.00751265851809252,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,1.7836562074170208,10.58213943952628,minus,minus,1,1
2024-02-28 08:00:00+00:00,bullish,0.5801,0.5823,37.345102699033966,0.0069713300431846785,IMBALANCE,NORMAL_VOL,bullish,0.8004640371229688,trend_aligned,other,other,2.926270865621053,10.672281980500255,minus,minus,1,1
2024-02-28 18:00:00+00:00,bearish,0.573,0.5876,257.3140641522745,0.015148002901340735,BALANCE,HIGH_VOL,neutral,0.5672766415500536,other,middle,high_vol_regular,0.4885132415273696,3.927910523091708,minus,minus,1,1
2024-02-29 06:00:00+00:00,bullish,0.5947,0.5966,31.598203891568485,0.011670678740509562,BALANCE,NORMAL_VOL,bullish,0.9321851453175448,other,edge,other,2.193531376297856,2.1335520027271992,minus,minus,1,1
2024-02-29 22:00:00+00:00,bearish,0.5963,0.6062,169.2886456908329,0.013984280519394505,BALANCE,NORMAL_VOL,neutral,0.18725868725868783,other,other,other,0.10011240821852267,1.3586683972514222,minus,minus,0,1
2024-03-02 01:00:00+00:00,bullish,0.6041,0.6084,69.09850554395118,0.00868329200083835,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,3.4779436182825902,0.23032739193924454,plus,plus,0,1
2024-03-02 03:00:00+00:00,bullish,0.6254,0.6301,74.3788574141484,0.00916926708235552,IMBALANCE,NORMAL_VOL,bullish,0.9399224806201552,trend_aligned,other,other,2.2466353978979043,1.2323776697206956,minus,minus,1,1
2024-03-02 14:00:00+00:00,bearish,0.6416,0.6421,7.864108210129851,0.010208872653651701,IMBALANCE,NORMAL_VOL,bullish,0.7344992050874412,trend_counter,other,other,5.465833681453601,1.008926288870464,minus,minus,1,1
2024-03-03 08:00:00+00:00,bearish,0.6186,0.6264,126.56173941262239,0.011137502373236411,BALANCE,NORMAL_VOL,neutral,0.5006896551724137,other,middle,other,0.6734005299089827,2.666666098439594,minus,minus,1,1
2024-03-04 07:00:00+00:00,bullish,0.6337,0.6362,39.19724051426696,0.009668392781611964,BALANCE,NORMAL_VOL,bullish,0.8033240997229919,other,other,other,3.320096806684362,1.9134514306436419,plus,plus,1,1
2024-03-05 05:00:00+00:00,bearish,0.6446,0.6502,86.91603290392752,0.013229456495582697,BALANCE,HIGH_VOL,bullish,0.3024523160762937,other,middle,high_vol_regular,9.1311385347036,0.8314778467031431,plus,plus,1,1
2024-03-05 17:00:00+00:00,bearish,0.6285,0.6325,63.83657835939999,0.013639918015385942,BALANCE,NORMAL_VOL,neutral,0.3049759229534512,other,middle,other,7.55869645871056,0.0,plus,plus,0,1
2024-03-05 20:00:00+00:00,bearish,0.5794,0.6136,600.0000000000001,0.01958174193870369,BALANCE,NORMAL_VOL,bearish,0.31762295081967185,other,middle,other,0.04596118173843531,2.8087388840158027,minus,minus,1,1
2024-03-06 05:00:00+00:00,bullish,0.585,0.5936,142.054839775356,0.01580642260990541,BALANCE,NORMAL_VOL,bearish,0.6213960546282251,other,middle,other,1.6259213507232513,1.0312263819762335,plus,plus,0,0
