ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2023-07-25 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,55.71896597077818,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,29271.9,0.3599903462029156,13,Tuesday
2023-07-26 01:00:00+00:00,FVG,bearish,5.391298375742841,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29121.0,0.3259117345106194,1,Wednesday
2023-07-26 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,54.30309322714062,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29280.1,0.34484997140644197,2,Wednesday
2023-07-26 03:00:00+00:00,FVG,bullish,11.46161215273026,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29228.0,0.37323344889712107,3,Wednesday
2023-07-26 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,25.597386264216226,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29260.8,0.35212335419179175,5,Wednesday
2023-07-26 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,38.68774967391218,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29363.3,0.3735890488246999,18,Wednesday
2023-07-26 21:00:00+00:00,FVG,bullish,6.790387527416189,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29453.4,0.46813098250992413,21,Wednesday
2023-07-26 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,41.10989910008132,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29336.0,0.49039146277116635,23,Wednesday
2023-07-27 00:00:00+00:00,FVG,bearish,20.95978788013046,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,29341.9,0.47080311620221804,0,Thursday
2023-07-27 15:00:00+00:00,FVG,bearish,22.644989411844826,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29278.0,0.3577477455877985,15,Thursday
2023-07-28 01:00:00+00:00,FVG,bullish,7.966411148872488,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,29247.8,0.3180302606532584,1,Friday
2023-07-28 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,33.99897593445931,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29295.0,0.28516047411047724,12,Friday
2023-07-28 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,67.47931346838291,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29475.7,0.32053178620608297,14,Friday
2023-07-28 15:00:00+00:00,FVG,bullish,9.054086252084327,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29379.0,0.34704741486574564,15,Friday
2023-07-30 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,35.33352395735444,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29377.2,0.16538481210272052,14,Sunday
2023-07-30 20:00:00+00:00,FVG,bearish,22.730768573430638,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29255.5,0.2873247317608037,20,Sunday
2023-07-30 23:00:00+00:00,ORDER_BLOCK_PROXY,bullish,42.77256406489578,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29271.1,0.2966839613431576,23,Sunday
2023-07-31 00:00:00+00:00,FVG,bullish,17.351619880677408,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29449.7,0.3407152260860577,0,Monday
2023-07-31 01:00:00+00:00,FVG,bullish,31.926745102301442,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29442.4,0.3431433567082688,1,Monday
2023-07-31 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,35.5334791466524,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29352.6,0.2863970117447596,13,Monday
2023-07-31 14:00:00+00:00,FVG,bearish,8.228064185728421,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29290.0,0.2923095645764286,14,Monday
2023-08-01 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,29.672065429302208,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,29185.7,0.3392765479698531,1,Tuesday
2023-08-01 03:00:00+00:00,FVG,bearish,73.9414505848344,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,28820.1,0.45174183268921686,3,Tuesday
2023-08-01 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,43.70674673235923,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,28942.9,0.4544234875756103,15,Tuesday
2023-08-01 19:00:00+00:00,FVG,bullish,77.02401618392742,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,29263.6,0.4907288218257579,19,Tuesday
2023-08-02 00:00:00+00:00,FVG,bullish,143.77800434654193,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29816.8,0.5415691613403966,0,Wednesday
2023-08-02 01:00:00+00:00,FVG,bullish,14.412312807518536,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,29835.6,0.570057658368111,1,Wednesday
