ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2022-03-23 15:00:00+00:00,bullish,15.513,15.665,96.24517191160594,0.15199999999999925,0.18334803593691357,bullish,BALANCE,15.793,True,1.0000000000000064,tp,0.8290244246319538,tp
2022-03-23 16:00:00+00:00,bullish,15.69,15.709,11.966242599823735,0.019000000000000128,0.18760889051284835,bullish,BALANCE,15.878,True,-1.0,sl,-1.0,both_sl_first
2022-03-24 00:00:00+00:00,bullish,15.638,15.737,62.08453530666011,0.0990000000000002,0.18525537771168823,bullish,BALANCE,15.946,True,-1.0,sl,-1.0,sl
2022-03-24 15:00:00+00:00,bullish,16.095,16.139,26.916253746865163,0.04400000000000048,0.21722487582541666,bullish,IMBALANCE,16.347,True,-1.0,sl,0.20255507032888553,tp
2022-03-24 16:00:00+00:00,bullish,16.2,16.23,18.308311973636727,0.030000000000001137,0.21406595612360108,bullish,IMBALANCE,16.386,True,-1.0,sl,0.14014372272571535,tp
2022-03-25 05:00:00+00:00,bullish,16.032,16.149,72.20885021292408,0.11700000000000088,0.17332926781138822,bullish,BALANCE,16.203,True,-1.0,sl,-1.0,sl
2022-03-25 10:00:00+00:00,bullish,16.036,16.097,37.550015389350534,0.06099999999999994,0.18492909917276612,bullish,BALANCE,16.245,True,1.0,tp,0.3298561463440208,tp
2022-03-26 14:00:00+00:00,bearish,15.637,15.68,27.567636876522155,0.04299999999999926,0.16759265948266625,bearish,BALANCE,15.598,True,-1.0,sl,0.25657448323055315,tp
2022-03-27 16:00:00+00:00,bullish,15.859,16.023,101.25957026426259,0.1639999999999997,0.15626466227793354,bullish,BALANCE,16.196,True,0.9999999999999948,tp,1.0495015162692751,tp
2022-03-27 17:00:00+00:00,bullish,16.067,16.101,20.91921491416903,0.03399999999999892,0.15817432925808111,bullish,BALANCE,16.253,True,1.0,tp,0.21495270540723266,tp
2022-03-27 21:00:00+00:00,bullish,16.247,16.562,189.71332209106316,0.3150000000000013,0.17409605419460772,bullish,BALANCE,16.604,True,1.0,tp,1.8093460041770424,tp
2022-03-29 02:00:00+00:00,bullish,16.811,16.895,49.53414317726126,0.08399999999999963,0.26056444651360616,bullish,BALANCE,16.958,True,1.0,tp,0.3223770592033308,tp
2022-03-30 03:00:00+00:00,bullish,16.915,16.928,7.492363552533962,0.013000000000001677,0.2891396957750114,bullish,BALANCE,17.351,True,-1.0,sl,-1.0,sl
2022-03-30 04:00:00+00:00,bullish,16.948,17.056,62.699564586357354,0.10800000000000054,0.29005828893393915,bullish,BALANCE,17.225,True,-1.0,sl,0.37233895434237324,tp
2022-03-31 09:00:00+00:00,bullish,17.554,17.704,83.78484052952139,0.15000000000000213,0.24915091512854895,bullish,BALANCE,17.903,True,-1.0,sl,0.6020447483510538,tp
2022-04-01 02:00:00+00:00,bearish,16.784,16.86,46.69451953797033,0.07600000000000051,0.29843289978096743,bearish,BALANCE,16.276,True,-1.0,sl,-1.0,sl
2022-04-01 03:00:00+00:00,bearish,16.46,16.696,143.43016895587738,0.23600000000000065,0.2941162640823269,bearish,BALANCE,16.454,True,-1.0,sl,-1.0,sl
2022-04-04 16:00:00+00:00,bearish,17.185,17.269,48.98816119437782,0.08399999999999963,0.2398780662733974,bearish,BALANCE,17.147,True,1.0,tp,0.35017791040662116,tp
2022-04-06 00:00:00+00:00,bearish,16.777,16.936,97.21797615408065,0.15899999999999892,0.23635767572646585,bearish,BALANCE,16.355,True,1.0,tp,-1.0,sl
2022-04-06 01:00:00+00:00,bearish,16.488,16.65,98.54614027617194,0.16199999999999903,0.2316178417460039,bearish,BALANCE,16.439,True,-1.0,sl,0.6994279835214536,tp
2022-04-06 11:00:00+00:00,bearish,16.32,16.428,66.91449814126427,0.10800000000000054,0.20649722440720392,bearish,IMBALANCE,16.14,True,1.0,tp,0.5230094511441409,tp
2022-04-06 14:00:00+00:00,bearish,15.85,16.093,154.55065827132248,0.24300000000000033,0.25173884913361044,bearish,IMBALANCE,15.723,True,1.0,tp,0.9652860527340676,tp
2022-04-11 03:00:00+00:00,bearish,14.903,15.051,99.4222759639928,0.1479999999999997,0.17119768370485233,bearish,BALANCE,14.886,True,1.0,tp,0.8644976777557012,tp
2022-04-11 10:00:00+00:00,bearish,14.392,14.721,229.23634336677858,0.3290000000000006,0.19050405920777028,bearish,IMBALANCE,14.352,True,1.0,tp,1.7269973215698378,tp
2022-04-11 20:00:00+00:00,bearish,13.944,14.002,42.04726692764958,0.05799999999999983,0.20712512131474864,bearish,IMBALANCE,13.794,True,1.0,tp,0.28002397599981527,tp
2022-04-12 15:00:00+00:00,bearish,14.083,14.109,18.550228310502142,0.0259999999999998,0.19090967057293065,bearish,BALANCE,14.016,True,1.0,tp,0.1361900626719035,tp
2022-04-12 19:00:00+00:00,bearish,13.804,13.939,98.86488465763442,0.1349999999999998,0.18700567735405751,bearish,BALANCE,13.655,True,-1.0,sl,-1.0,sl
2022-04-13 11:00:00+00:00,bearish,13.879,13.972,67.60686246001742,0.09299999999999997,0.1489885979716292,bearish,BALANCE,13.756,True,-1.0,sl,-1.0,sl
2022-04-14 14:00:00+00:00,bearish,13.858,13.875,12.3152709359602,0.01699999999999946,0.1534799934986751,bearish,BALANCE,13.804,True,1.0,tp,0.11076362210131506,tp
2022-04-14 16:00:00+00:00,bearish,13.513,13.69,131.54960981047907,0.1769999999999996,0.17107203521059228,bearish,BALANCE,13.455,True,-1.0,sl,-1.0,sl
2022-04-16 11:00:00+00:00,bullish,14.035,14.078,30.51809794180217,0.04299999999999926,0.10851953937273447,bullish,BALANCE,14.09,True,1.0,tp,0.3962420062649389,tp
2022-04-17 04:00:00+00:00,bullish,14.119,14.254,93.91304347826073,0.1349999999999998,0.14259269260517882,bullish,BALANCE,14.375,True,-1.0,sl,0.9467525827133201,tp
2022-04-18 05:00:00+00:00,bearish,13.338,13.761,319.46227626312213,0.42300000000000004,0.17964774722314863,bearish,BALANCE,13.241,True,-1.0,sl,-1.0,sl
2022-04-19 14:00:00+00:00,bullish,14.183,14.264,56.57609834462494,0.08099999999999952,0.14916603947787474,bullish,BALANCE,14.317,True,-1.0,sl,-1.0,sl
2022-04-20 07:00:00+00:00,bullish,14.2,14.235,24.49779519843224,0.03500000000000014,0.13863201143120724,bullish,BALANCE,14.287,True,1.0,tp,0.2524669420768521,tp
2022-04-21 11:00:00+00:00,bullish,14.084,14.135,35.76939262168619,0.051000000000000156,0.16092521228131046,bullish,BALANCE,14.258,True,-1.0,sl,0.31691740080384817,tp
2022-04-21 20:00:00+00:00,bearish,13.798,13.919,89.11474443953486,0.12100000000000044,0.16150255581353617,bearish,BALANCE,13.578,True,0.0,time,0.7492141495252981,tp
2022-04-21 21:00:00+00:00,bearish,13.692,13.727,25.7126065236557,0.03500000000000014,0.15925237325542652,bearish,BALANCE,13.612,True,1.0,tp,0.21977694450972599,tp
2022-04-22 14:00:00+00:00,bearish,13.675,13.727,38.38204901092383,0.0519999999999996,0.15352410944863973,bearish,BALANCE,13.548,True,-1.0,sl,0.3387090157158402,tp
2022-04-23 03:00:00+00:00,bearish,13.473,13.488,11.164036915747836,0.014999999999998792,0.14378962070453452,bearish,BALANCE,13.436,True,-1.0,both_sl_first,0.10431907342478805,tp
2022-04-23 19:00:00+00:00,bearish,13.418,13.438,14.939867035184395,0.02000000000000135,0.11542035878375616,bearish,BALANCE,13.387,True,-1.0,sl,0.1732796554329891,tp
2022-04-24 12:00:00+00:00,bearish,13.392,13.446,40.482794812205015,0.05400000000000027,0.10559848034447832,bearish,BALANCE,13.339,True,-1.0,sl,0.5113709953386111,tp
2022-04-24 17:00:00+00:00,bearish,13.353,13.417,48.312825545406554,0.06400000000000006,0.13424040125123168,bearish,BALANCE,13.247,True,-1.0,sl,-1.0,sl
2022-04-25 01:00:00+00:00,bearish,13.035,13.233,152.21402214022172,0.1980000000000004,0.16282852183177907,bearish,BALANCE,13.008,True,1.0,tp,1.216003177898758,tp
2022-04-25 06:00:00+00:00,bearish,13.0,13.064,50.255202198665145,0.06400000000000006,0.1614778224037729,bearish,IMBALANCE,12.735,True,-1.0,sl,0.39633925604947096,tp
2022-04-25 07:00:00+00:00,bearish,12.758,12.947,150.25041736227047,0.18900000000000006,0.16644369223207484,bearish,IMBALANCE,12.579,True,-1.0,sl,-1.0,sl
2022-04-25 08:00:00+00:00,bearish,12.638,12.701,50.13129625208929,0.06300000000000061,0.16284057135835517,bearish,IMBALANCE,12.567,True,-1.0,sl,-1.0,sl
2022-04-26 14:00:00+00:00,bearish,13.056,13.16,81.07265357031571,0.10400000000000098,0.15311158511384973,bearish,BALANCE,12.828,True,1.0,tp,0.6792431802117996,tp
2022-04-26 15:00:00+00:00,bearish,12.859,13.025,131.27718465796787,0.16600000000000037,0.1591750433200033,bearish,BALANCE,12.645,True,1.0,tp,1.0428770524426785,tp
2022-04-26 16:00:00+00:00,bearish,12.789,12.804,11.750881316099152,0.015000000000000568,0.1636625402257173,bearish,BALANCE,12.765,True,1.0,tp,0.09165200527446996,tp
2022-04-26 20:00:00+00:00,bearish,12.555,12.609,43.387433713643155,0.05400000000000027,0.17876418188740922,bearish,BALANCE,12.446,True,1.0,tp,0.3020739357843564,tp
2022-04-27 19:00:00+00:00,bearish,12.629,12.664,27.795425667090328,0.03500000000000014,0.18046414954610715,bearish,BALANCE,12.592,True,-1.0,sl,-1.0,sl
2022-04-28 14:00:00+00:00,bearish,12.558,12.626,54.30442421338413,0.06799999999999962,0.15488358000023345,bearish,BALANCE,12.522,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-04-29 03:00:00+00:00,bearish,12.536,12.633,77.42656449552963,0.09699999999999953,0.16002867340056678,bearish,BALANCE,12.528,True,-1.0,sl,0.6061413741598662,tp
2022-04-29 11:00:00+00:00,bearish,12.263,12.362,81.38101109741078,0.0990000000000002,0.1576903984790885,bearish,BALANCE,12.165,True,-1.0,sl,-1.0,sl
2022-04-29 17:00:00+00:00,bearish,12.177,12.201,19.79055001236984,0.02400000000000091,0.17100583324024884,bearish,BALANCE,12.127,True,1.0,tp,0.14034608963474865,tp
2022-04-30 15:00:00+00:00,bearish,11.833,11.901,57.65643547566526,0.06799999999999962,0.1447640543127699,bearish,BALANCE,11.794,True,1.0,tp,0.46972986714700826,tp
2022-04-30 18:00:00+00:00,bearish,11.617,11.685,58.798097708603215,0.06799999999999962,0.14902756097855524,bearish,IMBALANCE,11.565,True,-1.0,sl,0.456291437325375,tp
2022-04-30 23:00:00+00:00,bearish,11.376,11.546,155.23696466076152,0.16999999999999993,0.19565210589042273,bearish,IMBALANCE,10.951,True,0.0,time,-1.0,sl
2022-05-01 00:00:00+00:00,bearish,11.081,11.25,154.35199561603844,0.16900000000000048,0.2000340983268211,bearish,IMBALANCE,10.949,True,-1.0,sl,-1.0,sl
2022-05-01 19:00:00+00:00,bearish,11.098,11.344,224.1662110442853,0.24599999999999866,0.1786456565095464,bearish,BALANCE,10.974,True,-1.0,sl,-1.0,sl
2022-05-02 18:00:00+00:00,bearish,10.96,11.029,63.238933186691476,0.06899999999999906,0.17339112828777561,bearish,BALANCE,10.911,True,-1.0,sl,-1.0,sl
2022-05-03 19:00:00+00:00,bearish,10.938,11.071,122.32134645451957,0.13299999999999912,0.15949433003341193,bearish,BALANCE,10.873,True,-1.0,sl,-1.0,sl
2022-05-04 19:00:00+00:00,bullish,11.404,11.758,294.6071904127823,0.3539999999999992,0.20265693407626229,bullish,BALANCE,12.016,True,-1.0,sl,-1.0,sl
2022-05-04 20:00:00+00:00,bullish,11.86,11.989,107.0095396101214,0.12900000000000134,0.19482429592795783,bullish,BALANCE,12.055,True,1.0,tp,0.6621350760466893,tp
2022-05-07 22:00:00+00:00,bearish,10.326,10.55,221.1690363349133,0.2240000000000002,0.16988736991556577,bearish,IMBALANCE,10.128,True,0.0,time,-1.0,sl
2022-05-09 03:00:00+00:00,bearish,9.886,9.952,67.36756149841862,0.06600000000000072,0.18066717509028307,bearish,BALANCE,9.797,True,1.0,tp,0.36531262509096685,tp
2022-05-09 11:00:00+00:00,bearish,9.437,9.605,178.89468640187525,0.16800000000000104,0.2143572286461173,bearish,IMBALANCE,9.391,True,1.0,tp,0.7837384400847656,tp
2022-05-09 17:00:00+00:00,bearish,8.956,8.983,30.758714969242448,0.027000000000001023,0.26508717023786554,bearish,IMBALANCE,8.778,True,1.0,tp,0.1018532883948084,tp
2022-05-10 00:00:00+00:00,bearish,8.433,8.545,134.14780213199197,0.1120000000000001,0.33533190202227414,bearish,IMBALANCE,8.349,True,-1.0,sl,-1.0,sl
2022-05-10 22:00:00+00:00,bearish,8.531,8.538,8.28892835997593,0.006999999999999673,0.3027743696151038,bearish,BALANCE,8.445,True,-1.0,sl,0.023119526295763682,tp
2022-05-11 07:00:00+00:00,bearish,8.256,8.435,219.87470826679802,0.17900000000000027,0.3283295162055927,bearish,BALANCE,8.141,True,-1.0,sl,-1.0,sl
2022-05-11 12:00:00+00:00,bearish,8.389,8.483,131.4501468326125,0.0940000000000012,0.4165040441864309,bearish,BALANCE,7.151,True,1.0,tp,-1.0,sl
2022-05-11 16:00:00+00:00,bearish,7.757,7.925,228.94521668029458,0.16800000000000015,0.45810513864037533,bearish,BALANCE,7.338,True,1.0,tp,0.36672804085676186,tp
2022-05-11 17:00:00+00:00,bearish,7.437,7.598,220.91108671789186,0.1609999999999996,0.44724048588034854,bearish,BALANCE,7.288,True,1.0,tp,0.3599852989227645,tp
2022-05-11 20:00:00+00:00,bearish,7.1,7.153,79.17538093815347,0.052999999999999936,0.4311513656993898,bearish,IMBALANCE,6.694,True,-1.0,sl,0.12292666616984105,tp
2022-05-12 03:00:00+00:00,bearish,6.719,6.925,321.17243529778534,0.20599999999999952,0.41536051673380847,bearish,IMBALANCE,6.414,True,1.0,tp,0.4959546988719164,tp
2022-05-12 19:00:00+00:00,bearish,6.636,6.651,22.737608003637533,0.01499999999999968,0.39769765827089204,bearish,BALANCE,6.597,True,1.0,tp,0.0377170940991119,tp
2022-05-18 13:00:00+00:00,bearish,7.329,7.429,139.5478649176675,0.10000000000000053,0.14240081498013016,bearish,BALANCE,7.166,True,1.0,tp,0.7022431719506252,tp
2022-05-19 00:00:00+00:00,bearish,6.91,6.961,74.61594732991976,0.051000000000000156,0.1517302136317246,bearish,IMBALANCE,6.835,True,1.0,tp,0.33612290379941073,tp
2022-05-20 15:00:00+00:00,bearish,7.003,7.135,192.58826962357702,0.13199999999999967,0.14785245952129453,bearish,BALANCE,6.854,True,0.0,time,-1.0,sl
2022-05-20 16:00:00+00:00,bearish,6.86,6.978,173.1220657276987,0.11799999999999944,0.14514871241263066,bearish,BALANCE,6.816,True,-1.0,sl,-1.0,sl
2022-05-22 10:00:00+00:00,bullish,7.111,7.247,186.83885149058952,0.13600000000000012,0.09950118362978055,bullish,BALANCE,7.279,True,1.0,tp,-1.0,sl
2022-05-24 14:00:00+00:00,bearish,6.913,6.929,23.185045645558635,0.016000000000000014,0.14233783388937254,bearish,BALANCE,6.901,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-05-25 12:00:00+00:00,bearish,7.061,7.079,25.513819985825368,0.017999999999999794,0.12029391808212402,bearish,BALANCE,7.055,True,-1.0,sl,-1.0,both_sl_first
2022-05-26 06:00:00+00:00,bearish,6.795,6.923,189.0135853514473,0.1280000000000001,0.1143198556312945,bearish,BALANCE,6.772,True,1.0,tp,1.1196655147363608,tp
2022-05-26 09:00:00+00:00,bearish,6.564,6.716,232.73618128923619,0.15200000000000014,0.1352710360138316,bearish,BALANCE,6.531,True,1.0,tp,1.123669962758755,tp
2022-05-26 20:00:00+00:00,bearish,6.655,6.693,57.4452003023422,0.03799999999999937,0.1353854211663963,bearish,IMBALANCE,6.615,True,-1.0,sl,-1.0,sl
2022-05-27 00:00:00+00:00,bearish,6.648,6.663,22.995554192856922,0.015000000000000568,0.13577295954637242,bearish,IMBALANCE,6.523,True,1.0,tp,0.11047855221037159,tp
2022-05-27 02:00:00+00:00,bearish,6.441,6.495,84.58646616541395,0.05400000000000027,0.14206954164967825,bearish,BALANCE,6.384,True,-1.0,sl,-1.0,sl
2022-05-27 15:00:00+00:00,bearish,6.555,6.566,16.98317122124459,0.01100000000000012,0.15670754986914598,bearish,BALANCE,6.477,True,1.0,tp,0.07019444825208081,tp
2022-05-30 02:00:00+00:00,bullish,6.734,6.905,243.00127895410014,0.17100000000000026,0.09778245004298287,bullish,BALANCE,7.037,True,1.0,tp,1.7487800717289512,tp
2022-05-30 03:00:00+00:00,bullish,6.939,6.98,58.646831640681405,0.04100000000000037,0.0988694178970555,bullish,IMBALANCE,6.991,True,1.0,tp,0.4146883927514406,tp
2022-05-30 07:00:00+00:00,bullish,7.114,7.182,93.66391184573072,0.0680000000000005,0.1033842004518378,bullish,IMBALANCE,7.26,True,-1.0,sl,-1.0,sl
2022-05-30 21:00:00+00:00,bullish,7.228,7.319,122.11486849168034,0.09100000000000019,0.11954782791988505,bullish,IMBALANCE,7.452,True,-1.0,sl,0.7612016176570231,tp
2022-05-31 03:00:00+00:00,bullish,7.45,7.496,61.05654366870223,0.04600000000000026,0.12183610460646603,bullish,IMBALANCE,7.534,True,-1.0,both_sl_first,0.37755639142093084,tp
2022-05-31 16:00:00+00:00,bullish,7.394,7.414,26.698705112801463,0.019999999999999574,0.15394224437193538,bullish,BALANCE,7.491,True,-1.0,sl,0.12991885418844623,tp
2022-05-31 21:00:00+00:00,bullish,7.419,7.499,106.03048376408226,0.08000000000000007,0.1426331043977008,bullish,BALANCE,7.545,True,1.0,tp,0.5608796102266526,tp
2022-06-01 21:00:00+00:00,bearish,6.884,6.957,107.03812316715471,0.07299999999999951,0.15381930819926162,bearish,BALANCE,6.82,True,-1.0,sl,-1.0,sl
2022-06-03 11:00:00+00:00,bearish,6.814,6.851,54.62867267089904,0.03699999999999992,0.10852641606742752,bearish,BALANCE,6.773,True,-1.0,both_sl_first,0.3409308198016228,tp
2022-06-04 13:00:00+00:00,bearish,6.841,6.861,29.261155815654096,0.019999999999999574,0.0926780899936193,bearish,BALANCE,6.835,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-06-04 22:00:00+00:00,bullish,7.109,7.22,151.4118128495427,0.11099999999999977,0.11067526812823336,bullish,BALANCE,7.331,True,1.0,tp,1.0029340960926383,tp
2022-06-05 16:00:00+00:00,bullish,7.452,7.481,38.676980528140724,0.028999999999999915,0.10972004581919545,bullish,IMBALANCE,7.498,True,1.0,tp,0.2643090401893205,tp
2022-06-06 01:00:00+00:00,bullish,7.767,7.858,113.97795591182278,0.0909999999999993,0.14587554517020898,bullish,IMBALANCE,7.984,True,-1.0,sl,0.6238194338456099,tp
2022-06-06 10:00:00+00:00,bullish,8.012,8.041,35.91776071340094,0.028999999999999915,0.14221140573007637,bullish,IMBALANCE,8.074,True,-1.0,sl,-1.0,sl
2022-06-06 22:00:00+00:00,bullish,7.822,7.844,27.98982188295196,0.02200000000000024,0.13259943376100375,bullish,BALANCE,7.86,True,1.0,tp,0.1659132273494686,tp
2022-06-07 08:00:00+00:00,bullish,7.614,7.634,26.045057950254538,0.020000000000000462,0.14001570104689834,bullish,BALANCE,7.679,True,-1.0,sl,-1.0,sl
2022-06-07 14:00:00+00:00,bullish,7.526,7.594,87.30260623956927,0.0680000000000005,0.14346328524818505,bullish,BALANCE,7.789,True,1.0,tp,0.47398886678472263,tp
2022-06-07 19:00:00+00:00,bullish,7.822,8.184,430.9010832043795,0.3619999999999992,0.17608419774806322,bullish,BALANCE,8.401,True,1.0000000000000016,tp,2.0558346781233583,tp
2022-06-07 20:00:00+00:00,bullish,8.318,8.38,71.80081065431519,0.062000000000001165,0.20672104076605863,bullish,BALANCE,8.635,True,1.0,tp,0.29992109061682326,tp
2022-06-07 21:00:00+00:00,bullish,8.509,8.631,138.82567137004995,0.12199999999999989,0.21045525213991162,bullish,BALANCE,8.788,True,-1.0,sl,-1.0,sl
2022-06-08 22:00:00+00:00,bullish,8.778,8.79,13.637913399248413,0.011999999999998678,0.23105731513432562,bullish,BALANCE,8.799,True,-1.0,both_sl_first,0.05193516592635233,tp
2022-06-09 08:00:00+00:00,bullish,8.56,8.682,139.12646824039217,0.12199999999999989,0.193630385673549,bullish,BALANCE,8.769,True,1.0,tp,0.6300663998350228,tp
2022-06-09 10:00:00+00:00,bullish,8.808,9.067,282.9364212366183,0.25900000000000034,0.22172722030015193,bullish,IMBALANCE,9.154,True,1.0,tp,1.1681019572129723,tp
2022-06-11 09:00:00+00:00,bearish,8.112,8.212,124.96875781054692,0.09999999999999964,0.20758591428439424,bearish,BALANCE,8.002,True,1.0,tp,0.48172825379182077,tp
2022-06-11 11:00:00+00:00,bearish,7.683,7.8,154.51664025356575,0.11699999999999999,0.222719487316646,bearish,IMBALANCE,7.572,True,1.0,tp,0.5253244851163741,tp
2022-06-12 02:00:00+00:00,bearish,6.847,6.994,223.91469916222295,0.14699999999999935,0.22976228139211735,bearish,IMBALANCE,6.565,True,-1.0,sl,-1.0,sl
2022-06-12 03:00:00+00:00,bearish,6.688,6.778,136.26040878122612,0.08999999999999986,0.2245649755783947,bearish,IMBALANCE,6.605,True,1.0,tp,0.4007748749251467,tp
2022-06-12 23:00:00+00:00,bearish,6.499,6.613,181.99233716475217,0.11400000000000077,0.20035071013697184,bearish,BALANCE,6.264,True,1.0,tp,0.569002225757341,tp
2022-06-13 01:00:00+00:00,bearish,6.077,6.25,289.3944463031115,0.17300000000000004,0.21120035720993996,bearish,BALANCE,5.978,True,1.0,tp,0.8191274024599906,tp
2022-06-15 00:00:00+00:00,bullish,6.468,6.607,209.08543922984393,0.13900000000000023,0.2702210206947872,bullish,BALANCE,6.648,True,1.0,tp,0.5143937345903213,tp
2022-06-15 09:00:00+00:00,bearish,6.062,6.12,96.53794940079865,0.05799999999999983,0.28052995051120894,bearish,BALANCE,6.008,True,-1.0,sl,-1.0,sl
2022-06-15 19:00:00+00:00,bullish,6.536,6.793,371.6558206796826,0.25700000000000056,0.36031165532005477,bullish,BALANCE,6.915,True,1.0,tp,0.7132714032570355,tp
2022-06-18 02:00:00+00:00,bearish,6.164,6.32,255.2356020942418,0.15600000000000058,0.1626693602877845,bearish,BALANCE,6.112,True,1.0,tp,0.9590005132129058,tp
2022-06-18 07:00:00+00:00,bearish,5.906,6.093,322.8033833937515,0.18700000000000028,0.16874686289442703,bearish,BALANCE,5.793,True,1.0,tp,1.1081687492880585,tp
2022-06-19 19:00:00+00:00,bullish,6.442,6.525,125.64335452618859,0.08300000000000018,0.18906157857456415,bullish,BALANCE,6.606,True,1.0,tp,0.43901040404814895,tp
2022-06-20 09:00:00+00:00,bullish,6.465,6.543,117.06438541197703,0.07800000000000029,0.16798052542934236,bullish,BALANCE,6.663,True,1.0,tp,0.46433954055471305,tp
2022-06-20 11:00:00+00:00,bullish,6.673,6.848,250.78819145887047,0.17499999999999982,0.17926892243652473,bullish,BALANCE,6.978,True,1.0,tp,-1.0,sl
2022-06-21 14:00:00+00:00,bullish,7.303,7.318,20.29495332160693,0.01499999999999968,0.18240389492362885,bullish,IMBALANCE,7.391,True,-1.0,sl,0.0822350860779592,tp
2022-06-22 16:00:00+00:00,bearish,6.754,6.867,167.58119531365924,0.11300000000000043,0.1733913637836923,bearish,BALANCE,6.743,True,1.0,tp,0.6517048919516489,tp
2022-06-23 20:00:00+00:00,bullish,6.811,6.864,76.34687409968299,0.052999999999999936,0.14975216530974608,bullish,BALANCE,6.942,True,1.0,tp,0.35391808786454143,tp
2022-06-25 22:00:00+00:00,bullish,7.005,7.141,188.52231771555324,0.13600000000000012,0.12932002068260737,bullish,BALANCE,7.214,True,1.0,tp,1.0516546415793375,tp
2022-06-26 12:00:00+00:00,bullish,7.176,7.2,33.26864430274469,0.02400000000000002,0.13355969113315708,bullish,BALANCE,7.214,True,-1.0,sl,-1.0,sl
2022-06-26 23:00:00+00:00,bearish,6.891,7.057,248.02031973703924,0.16600000000000037,0.1492245291990293,bearish,BALANCE,6.693,True,0.0,time,-1.0,sl
2022-06-27 14:00:00+00:00,bearish,6.63,6.756,190.27484143763266,0.12600000000000033,0.12290833260303967,bearish,BALANCE,6.622,True,1.0,tp,1.0251542538368457,tp
2022-06-28 02:00:00+00:00,bearish,6.426,6.467,63.892784790399695,0.04099999999999948,0.1347123607136533,bearish,IMBALANCE,6.417,True,-1.0,sl,-1.0,sl
2022-06-28 15:00:00+00:00,bearish,6.746,6.882,208.17388642277547,0.13599999999999923,0.18022396156600956,bearish,BALANCE,6.533,True,1.0,tp,0.7546166381998389,tp
2022-06-28 16:00:00+00:00,bearish,6.616,6.662,69.90881458966605,0.04600000000000026,0.1758508214541517,bearish,BALANCE,6.58,True,1.0,tp,0.26158535751846673,tp
2022-06-28 19:00:00+00:00,bearish,6.458,6.531,113.76032413900501,0.07299999999999951,0.16563675464095168,bearish,BALANCE,6.417,True,1.0,tp,0.4407234382141847,tp
2022-06-28 23:00:00+00:00,bearish,6.374,6.465,144.12416851441273,0.09100000000000019,0.15320664174563253,bearish,BALANCE,6.314,True,-1.0,sl,-1.0,sl
2022-07-01 04:00:00+00:00,bearish,6.189,6.317,209.90488684814713,0.1280000000000001,0.14605823503821272,bearish,BALANCE,6.098,True,0.0,time,0.8763627738382005,tp
2022-07-04 03:00:00+00:00,bearish,6.052,6.117,107.79436152570544,0.06500000000000039,0.07297792242416366,bearish,BALANCE,6.03,True,-1.0,sl,-1.0,sl
2022-07-04 12:00:00+00:00,bullish,6.208,6.265,90.73543457497533,0.056999999999999496,0.08296442670520056,bullish,BALANCE,6.282,True,-1.0,sl,-1.0,sl
2022-07-05 19:00:00+00:00,bullish,6.184,6.251,105.56168268473321,0.06700000000000017,0.09956176127493488,bullish,BALANCE,6.347,True,-1.0,sl,0.6729491236598641,tp
2022-07-05 20:00:00+00:00,bullish,6.269,6.338,108.0996396678677,0.06899999999999995,0.10009306404101097,bullish,BALANCE,6.383,True,-1.0,sl,-1.0,sl
2022-07-07 09:00:00+00:00,bullish,6.42,6.488,104.64758387196137,0.0680000000000005,0.08200769223097648,bullish,BALANCE,6.498,True,1.0,tp,0.8291905082327765,tp
2022-07-07 14:00:00+00:00,bullish,6.54,6.573,49.61659900766857,0.03300000000000036,0.08687556165495768,bullish,BALANCE,6.651,True,1.0,tp,0.37985365931867143,tp
2022-07-08 02:00:00+00:00,bullish,6.654,6.658,5.961251862891874,0.004000000000000448,0.1012647598977363,bullish,IMBALANCE,6.71,True,1.0,tp,0.03950041459674526,tp
2022-07-09 12:00:00+00:00,bearish,6.425,6.462,57.69530640885688,0.03699999999999992,0.08179007068536755,bearish,BALANCE,6.413,True,-1.0,sl,0.4523776503670304,tp
2022-07-10 15:00:00+00:00,bearish,6.165,6.231,107.28218465539636,0.06599999999999984,0.0704733923961074,bearish,BALANCE,6.152,True,-1.0,sl,-1.0,sl
2022-07-11 22:00:00+00:00,bearish,6.24,6.257,27.896291434196684,0.01699999999999946,0.10097653767436773,bearish,BALANCE,6.094,True,0.0,time,0.16835594081094005,tp
2022-07-11 23:00:00+00:00,bearish,6.094,6.21,192.08478224871612,0.11599999999999966,0.10212107069762719,bearish,BALANCE,6.039,True,-1.0,sl,-1.0,sl
2022-07-12 20:00:00+00:00,bearish,6.107,6.161,88.68451305633008,0.05399999999999938,0.08548433349450467,bearish,BALANCE,6.089,True,1.0,tp,0.6316946953030935,tp
2022-07-13 13:00:00+00:00,bearish,5.898,6.039,239.71438286297183,0.14100000000000001,0.10486837888681146,bearish,BALANCE,5.882,True,-1.0,sl,-1.0,sl
