ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2025-05-10 07:00:00+00:00,bullish,103327.8,103585.0,24.797125384562452,257.1999999999971,504.4547182197438,bullish,BALANCE,103721.7,True,-1.0,sl,0.5098574573901794,tp
2025-05-10 22:00:00+00:00,bullish,103276.1,103508.3,22.423689923438562,232.1999999999971,425.2454522884403,bullish,BALANCE,103551.2,True,1.0,tp,0.5460375854707553,tp
2025-05-11 00:00:00+00:00,bullish,103817.5,103886.9,6.648694116000953,69.39999999999418,540.5458236568705,bullish,BALANCE,104381.4,True,-1.0,sl,-1.0,both_sl_first
2025-05-11 10:00:00+00:00,bullish,103993.7,104158.6,15.763612725604995,164.90000000000873,549.6827949869745,bullish,BALANCE,104608.0,True,-1.0,sl,0.29999119765776117,tp
2025-05-12 19:00:00+00:00,bearish,102076.9,102475.8,39.17974950104591,398.90000000000873,800.3070384997873,bearish,BALANCE,101812.8,True,-1.0,sl,-1.0,sl
2025-05-13 01:00:00+00:00,bearish,102678.2,102737.1,5.75421772435917,58.90000000000873,732.2879060268934,bearish,BALANCE,102359.7,True,1.0,tp,0.08043284549048106,tp
2025-05-15 02:00:00+00:00,bearish,103159.0,103442.6,27.536894681088175,283.6000000000058,499.9009721184993,bearish,BALANCE,102989.1,True,1.0,tp,0.567312359482229,tp
2025-05-17 10:00:00+00:00,bearish,102988.0,103046.8,5.7180366129388,58.80000000000291,451.54174805472746,bearish,BALANCE,102832.5,True,-1.0,both_sl_first,0.13022051726848421,tp
2025-05-18 08:00:00+00:00,bullish,103636.4,103781.3,13.95023741397919,144.90000000000873,344.75491336282045,bullish,BALANCE,103869.2,True,1.0,tp,0.42029857844989155,tp
2025-05-18 14:00:00+00:00,bullish,103907.9,104508.9,57.111362405329125,601.0,398.49351794239146,bullish,BALANCE,105233.0,True,-1.0,sl,1.5081801157098955,tp
2025-05-18 15:00:00+00:00,bullish,104780.5,104925.1,13.708214121167513,144.60000000000582,422.90112380364906,bullish,BALANCE,105484.2,True,-1.0,sl,0.3419238962986144,tp
2025-05-18 23:00:00+00:00,bullish,104550.0,105420.0,81.76107721628905,870.0,728.9498239124778,bullish,BALANCE,106407.6,True,-1.0,sl,-1.0,sl
2025-05-20 16:00:00+00:00,bullish,104932.4,105028.4,9.128981091597913,96.0,653.1235105604671,bullish,BALANCE,105159.6,True,1.0,tp,0.14698598113183597,tp
2025-05-21 14:00:00+00:00,bullish,106843.4,106933.2,8.241322062239686,89.80000000000291,839.3848601466508,bullish,BALANCE,108963.1,True,-1.0,sl,0.10698310663396329,tp
2025-05-21 15:00:00+00:00,bullish,107629.9,108270.0,58.75894786508903,640.1000000000058,862.2859415647472,bullish,BALANCE,108936.6,True,-1.0,sl,0.7423291615290094,tp
2025-05-21 20:00:00+00:00,bullish,107370.0,107671.7,27.885507669669693,301.6999999999971,1130.8481642719546,bullish,BALANCE,108192.4,True,1.0,tp,0.26679090043377535,tp
2025-05-22 00:00:00+00:00,bullish,108998.9,109153.4,14.05498638167339,154.5,1142.3535797524812,bullish,BALANCE,109925.4,True,1.0,tp,0.13524709226496764,tp
2025-05-22 04:00:00+00:00,bullish,110977.2,111204.7,20.41283271795746,227.5,1118.6644781161651,bullish,IMBALANCE,111449.5,True,-1.0,sl,-1.0,sl
2025-05-24 23:00:00+00:00,bearish,108366.0,108530.0,15.22763927950982,164.0,571.9350221837758,bearish,BALANCE,107698.9,True,1.0,tp,0.28674586034932736,tp
2025-05-27 08:00:00+00:00,bullish,109233.1,109440.2,18.887144976848543,207.09999999999127,637.6068925232679,bullish,BALANCE,109651.3,True,1.0,tp,0.3248082830165351,tp
2025-05-28 14:00:00+00:00,bearish,108210.7,108733.1,48.60629090455793,522.4000000000087,571.8060518778037,bearish,BALANCE,107475.8,True,-1.0,sl,0.9135964865787104,tp
2025-05-28 15:00:00+00:00,bearish,107641.1,107888.0,23.06064978914722,246.89999999999418,576.7556196008181,bearish,BALANCE,107065.5,True,-1.0,sl,-1.0,sl
2025-05-29 05:00:00+00:00,bearish,107715.9,107902.1,17.29975211740898,186.20000000001164,591.5932892677653,bearish,BALANCE,107631.6,True,-1.0,sl,-1.0,sl
2025-05-29 14:00:00+00:00,bearish,107788.0,108312.5,48.75844906299182,524.5,631.2844086678446,bearish,BALANCE,107571.1,True,1.0,tp,0.8308458007173365,tp
2025-05-30 08:00:00+00:00,bearish,105323.2,105468.5,13.821036130642835,145.3000000000029,653.3305761977033,bearish,IMBALANCE,105129.6,True,-1.0,both_sl_first,0.22239889773049967,tp
2025-05-30 17:00:00+00:00,bearish,104260.0,105257.9,95.81741017417801,997.8999999999942,729.233963282801,bearish,IMBALANCE,104146.0,True,1.0,tp,-1.0,sl
2025-05-30 23:00:00+00:00,bearish,104210.2,104463.3,24.348244348244908,253.10000000000582,689.3725209998448,bearish,IMBALANCE,103950.0,True,1.0,tp,0.36714547257107766,tp
2025-06-01 22:00:00+00:00,bullish,105260.0,105363.0,9.7671622316164,103.0,429.9928782444259,bullish,BALANCE,105455.4,True,1.0,tp,0.23953885101661795,tp
2025-06-02 23:00:00+00:00,bullish,105068.0,105517.1,42.44227859561569,449.1000000000058,545.8636492587405,bullish,BALANCE,105814.3,True,-1.0,sl,0.8227329308516246,tp
2025-06-03 15:00:00+00:00,bullish,105646.1,106273.7,58.898552030338124,627.5999999999913,515.2030311980873,bullish,BALANCE,106556.1,True,-1.0,sl,-1.0,sl
2025-06-05 06:00:00+00:00,bearish,104651.2,104988.0,32.25791003606056,336.8000000000029,420.5876237480794,bearish,BALANCE,104408.5,True,-1.0,sl,-1.0,sl
2025-06-05 17:00:00+00:00,bearish,103541.5,104267.3,70.32877588395489,725.8000000000029,600.9945321341457,bearish,BALANCE,103201.0,True,1.0,tp,1.2076648974203867,tp
2025-06-05 20:00:00+00:00,bearish,102163.9,102514.6,34.92026191690149,350.70000000001164,761.4497037531762,bearish,BALANCE,100428.8,True,-1.0,sl,-1.0,sl
2025-06-09 09:00:00+00:00,bullish,105646.5,105778.2,12.359002270978124,131.6999999999971,388.3618011707099,bullish,BALANCE,106562.0,True,1.0,tp,0.339116771018643,tp
2025-06-09 10:00:00+00:00,bullish,105906.6,106511.4,56.45145482903445,604.7999999999884,427.17167251565996,bullish,BALANCE,107136.3,True,1.0,tp,1.4158242198932767,tp
2025-06-09 11:00:00+00:00,bullish,106877.3,107091.3,19.868551888951508,214.0,445.4808387645414,bullish,BALANCE,107707.9,True,-1.0,sl,-1.0,sl
2025-06-09 18:00:00+00:00,bullish,108100.0,108223.7,11.412892047142265,123.69999999999709,522.1511260178879,bullish,IMBALANCE,108386.2,True,1.0,tp,0.23690459301194905,tp
2025-06-09 22:00:00+00:00,bullish,108682.7,109690.8,91.53527935466818,1008.1000000000058,619.2862611983777,bullish,IMBALANCE,110132.4,True,-1.0,sl,-1.0,sl
2025-06-10 19:00:00+00:00,bullish,109029.0,109230.0,18.362872282112185,201.0,633.6396970569601,bullish,BALANCE,109460.0,True,1.0,tp,0.317214973956928,tp
2025-06-12 04:00:00+00:00,bearish,107885.4,108325.0,40.8093167038777,439.6000000000058,542.924690275985,bearish,BALANCE,107720.5,True,1.0,tp,0.8096887245568785,tp
2025-06-12 20:00:00+00:00,bearish,106929.9,107164.4,22.140730068150017,234.5,705.624470692664,bearish,BALANCE,105913.4,True,1.0,tp,0.332329744417461,tp
2025-06-12 21:00:00+00:00,bearish,106372.3,106621.0,23.500441282914046,248.6999999999971,696.1012942146168,bearish,BALANCE,105827.8,True,1.0,tp,0.35727558915199914,tp
2025-06-13 01:00:00+00:00,bearish,103818.1,105602.0,172.000358675561,1783.8999999999942,829.8621762823743,bearish,IMBALANCE,103714.9,True,-1.0,sl,-1.0,sl
2025-06-15 21:00:00+00:00,bearish,104788.6,104999.9,20.17283912900577,211.29999999998836,395.6909813432377,bearish,BALANCE,104744.8,True,-1.0,sl,-1.0,sl
2025-06-16 05:00:00+00:00,bullish,105926.9,106254.0,30.7078771196749,327.1000000000058,446.2295687982907,bullish,BALANCE,106519.9,True,1.0,tp,0.7330307601105425,tp
2025-06-16 08:00:00+00:00,bullish,106726.0,106898.4,16.09183171528231,172.39999999999418,442.90341204440426,bullish,BALANCE,107135.1,True,-1.0,sl,-1.0,sl
2025-06-16 19:00:00+00:00,bullish,107977.3,108207.1,21.161351158717768,229.8000000000029,510.10607903453763,bullish,IMBALANCE,108594.2,True,-1.0,sl,-1.0,both_sl_first
2025-06-17 15:00:00+00:00,bearish,104920.0,105140.7,21.180584879730088,220.6999999999971,617.029336689854,bearish,BALANCE,104199.2,True,-1.0,sl,0.35768153453444346,tp
2025-06-17 16:00:00+00:00,bearish,104441.7,104673.5,22.380090794812116,231.8000000000029,644.2272412120074,bearish,BALANCE,103574.2,True,-1.0,sl,0.35981092566639905,tp
2025-06-18 07:00:00+00:00,bearish,104970.0,105320.0,33.35693733756363,350.0,552.4075551887272,bearish,BALANCE,104925.7,True,1.0,tp,0.6335901757904592,tp
2025-06-20 17:00:00+00:00,bearish,103720.0,103834.1,11.054423416389012,114.10000000000582,643.4681044778911,bearish,BALANCE,103216.6,True,-1.0,sl,0.17732036631805945,tp
2025-06-21 19:00:00+00:00,bearish,102723.3,103135.0,40.280801311058106,411.6999999999971,408.39734043090795,bearish,IMBALANCE,102207.5,True,1.0,tp,-1.0,sl
2025-06-21 22:00:00+00:00,bearish,101953.0,102141.1,18.489684702219336,188.10000000000582,528.30760092081,bearish,IMBALANCE,101732.4,True,-1.0,both_sl_first,-1.0,both_sl_first
2025-06-22 14:00:00+00:00,bearish,101199.9,102532.8,133.8465338879068,1332.9000000000087,802.3675300404217,bearish,BALANCE,99584.2,True,-1.0,sl,1.661208797834639,tp
2025-06-22 15:00:00+00:00,bearish,99774.0,100218.4,44.957051044057124,444.3999999999942,815.5627064661063,bearish,IMBALANCE,98849.9,True,-1.0,sl,-1.0,sl
2025-06-23 21:00:00+00:00,bullish,103194.0,103571.4,36.41444150049828,377.3999999999942,893.935032465471,bullish,BALANCE,103640.2,True,1.0,tp,0.4221783309678868,tp
2025-06-23 23:00:00+00:00,bullish,104171.4,105059.1,84.30928028918089,887.7000000000116,971.2031657482884,bullish,BALANCE,105290.9,True,0.0,time,0.9140209086077897,tp
2025-06-29 23:00:00+00:00,bullish,107689.9,107963.5,25.260872054052893,273.6000000000058,333.72119486164047,bullish,BALANCE,108309.8,True,-1.0,sl,0.8198460397861,tp
2025-06-30 22:00:00+00:00,bearish,107260.0,107426.0,15.506613196875136,166.0,442.98757474089024,bearish,BALANCE,107051.1,True,-1.0,sl,-1.0,sl
2025-07-01 05:00:00+00:00,bearish,106920.6,107022.0,9.486290252415232,101.39999999999418,381.4205081250092,bearish,BALANCE,106891.1,True,1.0,tp,0.2658483165953945,tp
2025-07-01 15:00:00+00:00,bearish,106162.0,106233.5,6.751123377487883,71.5,481.0876397591913,bearish,BALANCE,105908.3,True,-1.0,sl,0.1486215693169526,tp
2025-07-01 19:00:00+00:00,bearish,105757.3,105850.0,8.800067590594377,92.69999999999709,477.60989637552797,bearish,IMBALANCE,105340.1,True,-1.0,sl,-1.0,both_sl_first
2025-07-02 14:00:00+00:00,bullish,107449.9,107590.0,12.960641648897589,140.10000000000582,455.1645353937757,bullish,BALANCE,108096.5,True,1.0,tp,0.3078007821474943,tp
2025-07-02 15:00:00+00:00,bullish,107950.0,108061.9,10.294833355259536,111.89999999999418,472.1313542942211,bullish,BALANCE,108695.3,True,1.0,tp,0.2370103128763196,tp
2025-07-02 16:00:00+00:00,bullish,108127.1,108603.9,43.59637147985253,476.79999999998836,510.98625755892004,bullish,BALANCE,109366.9,True,0.0,time,-1.0,sl
2025-07-03 06:00:00+00:00,bullish,108948.0,109200.0,23.030545632010266,252.0,462.2308317812827,bullish,BALANCE,109419.9,True,1.0,tp,0.5451821528842522,tp
2025-07-06 22:00:00+00:00,bullish,108798.3,109148.3,32.05574402297756,350.0,354.8641950296151,bullish,BALANCE,109184.8,True,-1.0,sl,-1.0,sl
2025-07-08 02:00:00+00:00,bearish,107900.3,108136.1,21.886671963526194,235.8000000000029,409.48682805560486,bearish,BALANCE,107736.8,True,-1.0,sl,-1.0,sl
2025-07-08 18:00:00+00:00,bullish,108499.0,108852.4,32.38888659765416,353.3999999999942,410.39408200794367,bullish,BALANCE,109111.5,True,-1.0,sl,-1.0,sl
2025-07-09 20:00:00+00:00,bullish,109537.0,110508.0,87.73372318067726,971.0,622.7057107043374,bullish,BALANCE,110675.8,True,1.0,tp,1.5593240648166067,tp
2025-07-10 17:00:00+00:00,bullish,111363.5,112510.7,100.9128957743602,1147.199999999997,558.8019731591355,bullish,IMBALANCE,113682.2,True,1.0,tp,-1.0,sl
2025-07-10 18:00:00+00:00,bullish,112666.0,112953.2,25.33045572770793,287.1999999999971,572.8089750763407,bullish,IMBALANCE,113381.3,True,1.0,tp,0.501388791894746,tp
2025-07-10 22:00:00+00:00,bullish,113530.4,115750.0,191.37188361113172,2219.600000000006,809.7359052778882,bullish,IMBALANCE,115983.6,True,1.0,tp,2.7411406429337783,tp
2025-07-11 03:00:00+00:00,bullish,116039.4,116322.0,24.1870257917918,282.6000000000058,784.383844674732,bullish,IMBALANCE,116839.5,True,1.0,tp,0.3602827900123272,tp
2025-07-11 06:00:00+00:00,bullish,116886.2,117570.8,58.20102221602609,684.6000000000058,814.8667298653006,bullish,IMBALANCE,117626.8,True,1.0,tp,0.8401373806403544,tp
2025-07-14 00:00:00+00:00,bullish,118734.5,118871.6,11.518046619945276,137.10000000000582,520.1985468779789,bullish,IMBALANCE,119030.6,True,1.0,tp,0.2635532160226621,tp
2025-07-14 03:00:00+00:00,bullish,119204.5,119558.2,29.296001431254794,353.6999999999971,668.6552869864865,bullish,IMBALANCE,120733.2,True,1.0,tp,0.5289721129613193,tp
2025-07-14 04:00:00+00:00,bullish,120000.0,120515.9,42.506385432973076,515.8999999999942,685.3441950588806,bullish,IMBALANCE,121370.0,True,1.0,tp,0.7527604431750903,tp
2025-07-14 06:00:00+00:00,bullish,121418.2,122000.0,47.64010350135951,581.8000000000029,736.438617168116,bullish,IMBALANCE,122124.0,True,1.0,tp,0.7900183211972877,tp
2025-07-15 15:00:00+00:00,bearish,116752.9,117132.6,32.622236732450546,379.70000000001164,983.5410744990048,bearish,BALANCE,116393.0,True,-1.0,sl,-1.0,sl
2025-07-17 18:00:00+00:00,bullish,118952.2,119186.3,19.57644304141541,234.10000000000582,721.2610507692185,bullish,BALANCE,119582.5,True,-1.0,sl,-1.0,both_sl_first
2025-07-20 23:00:00+00:00,bearish,117529.9,117800.0,23.042929292929788,270.1000000000058,490.0902890142126,bearish,BALANCE,117216.0,True,1.0,tp,0.5511229380677863,tp
2025-07-21 07:00:00+00:00,bullish,118398.2,119140.0,62.152184878033495,741.8000000000029,555.5020363867382,bullish,BALANCE,119352.2,True,-1.0,sl,-1.0,sl
2025-07-24 05:00:00+00:00,bearish,117934.1,118425.3,41.784092272069316,491.1999999999971,623.3235946209387,bearish,BALANCE,117556.7,True,-1.0,sl,-1.0,both_sl_first
2025-07-25 01:00:00+00:00,bearish,117780.1,118112.0,28.286602343551753,331.8999999999942,607.5568467872407,bearish,BALANCE,117334.7,True,1.0,tp,0.5462863298390646,tp
2025-07-25 03:00:00+00:00,bearish,116393.0,117189.9,69.06467587528961,796.8999999999942,672.2005464645082,bearish,BALANCE,115384.6,True,-1.0,sl,-1.0,sl
2025-07-25 04:00:00+00:00,bearish,116100.0,116300.0,17.23490136465949,200.0,697.0433645741862,bearish,BALANCE,116043.6,True,1.0,tp,0.2869261945017968,tp
2025-07-29 15:00:00+00:00,bearish,117923.3,118489.0,48.20798716953387,565.6999999999971,536.3997156480593,bearish,BALANCE,117345.7,True,-1.0,sl,-1.0,sl
2025-07-30 19:00:00+00:00,bearish,117083.7,117592.6,43.54589732443951,508.90000000000873,672.9845039311787,bearish,BALANCE,116865.2,True,-1.0,sl,-1.0,sl
2025-07-31 20:00:00+00:00,bearish,116927.8,117350.0,36.25590382138232,422.1999999999971,566.7747236202921,bearish,BALANCE,116450.0,True,1.0,tp,0.7449167762866807,tp
2025-08-01 18:00:00+00:00,bearish,114461.5,114769.2,27.040398900807972,307.6999999999971,853.5454843221515,bearish,BALANCE,113792.7,True,1.0,tp,0.3604963129110321,tp
2025-08-01 19:00:00+00:00,bearish,113887.6,114300.0,36.40584930061699,412.3999999999942,843.5708068705699,bearish,BALANCE,113278.5,True,1.0,tp,0.48887419602616516,tp
2025-08-01 23:00:00+00:00,bearish,113518.7,113617.9,8.759784113707392,99.19999999999709,833.8803054724691,bearish,BALANCE,113244.8,True,-1.0,sl,0.11896191737468978,tp
2025-08-04 01:00:00+00:00,bullish,114459.7,114562.8,8.993543141965898,103.10000000000582,420.5302969387254,bullish,BALANCE,114637.8,True,-1.0,both_sl_first,0.24516664019341275,tp
2025-08-05 15:00:00+00:00,bearish,113192.0,113812.9,55.00931144891764,620.8999999999942,603.9917107104577,bearish,BALANCE,112871.8,True,-1.0,sl,-1.0,sl
2025-08-06 15:00:00+00:00,bullish,114364.7,114775.5,35.60831889381933,410.8000000000029,577.2136820871211,bullish,BALANCE,115366.3,True,-1.0,sl,-1.0,sl
2025-08-07 11:00:00+00:00,bullish,115040.7,116291.5,107.39329143953228,1250.800000000003,474.5976819490152,bullish,BALANCE,116469.1,True,0.0,time,-1.0,sl
2025-08-07 20:00:00+00:00,bullish,116537.8,117073.3,45.72217991058774,535.5,555.3600632179472,bullish,IMBALANCE,117120.4,True,-1.0,sl,-1.0,sl
2025-08-10 03:00:00+00:00,bullish,116719.5,117201.3,40.66505683232904,481.8000000000029,422.8924770913898,bullish,BALANCE,118480.1,True,1.0,tp,-1.0,sl
2025-08-10 04:00:00+00:00,bullish,117282.0,118338.8,89.21124696523083,1056.800000000003,421.2001572991475,bullish,BALANCE,118460.4,True,1.0,tp,-1.0,sl
2025-08-11 02:00:00+00:00,bullish,119490.3,119888.3,32.66646147532574,398.0,614.4136019431904,bullish,IMBALANCE,121837.5,True,-1.0,sl,0.6477721175788683,tp
2025-08-11 03:00:00+00:00,bullish,120095.2,121539.0,118.6358926574426,1443.800000000003,615.2697732329622,bullish,IMBALANCE,121700.1,True,-1.0,sl,-1.0,sl
2025-08-13 09:00:00+00:00,bullish,119603.0,119756.0,12.741208566089398,153.0,564.382490303762,bullish,BALANCE,120082.8,True,1.0,tp,0.2710927476110267,tp
2025-08-13 14:00:00+00:00,bullish,120665.3,120730.0,5.352415618795259,64.69999999999709,702.2524200711656,bullish,BALANCE,120880.0,True,-1.0,both_sl_first,0.09213211396756835,tp
2025-08-13 20:00:00+00:00,bullish,121932.0,122440.0,41.33260214766805,508.0,737.6726077903447,bullish,IMBALANCE,122905.4,True,1.0,tp,0.6886523840456606,tp
2025-08-15 14:00:00+00:00,bearish,118246.0,118440.7,16.590700516126475,194.6999999999971,644.6827000065595,bearish,BALANCE,117354.9,True,0.0,time,0.3020090348290996,tp
2025-08-17 17:00:00+00:00,bearish,117882.9,118072.0,16.046338363053355,189.10000000000582,319.1680193501602,bearish,BALANCE,117846.2,True,1.0,tp,0.5924779067308107,tp
2025-08-18 00:00:00+00:00,bearish,117499.4,117631.2,11.241455896476504,131.8000000000029,358.29298294979225,bearish,BALANCE,117244.6,True,1.0,tp,0.3678553761084226,tp
2025-08-18 02:00:00+00:00,bearish,116278.7,116927.7,56.24170239906824,649.0,467.3317046862997,bearish,BALANCE,115394.8,True,-1.0,sl,1.3887352248777014,tp
2025-08-18 03:00:00+00:00,bearish,115580.3,116088.0,44.046366239852475,507.6999999999971,478.9508686372783,bearish,BALANCE,115264.9,True,-1.0,sl,1.060025220216268,tp
2025-08-19 04:00:00+00:00,bearish,115333.0,115580.0,21.430498810043353,247.0,646.5956359746706,bearish,BALANCE,115256.3,True,1.0,tp,0.38200072233347565,tp
2025-08-19 15:00:00+00:00,bearish,114134.8,114822.4,60.45898179899686,687.5999999999913,633.361418067933,bearish,IMBALANCE,113730.0,True,1.0,tp,1.085636068735474,tp
2025-08-22 11:00:00+00:00,bearish,112587.9,112757.0,15.061528705083138,169.10000000000582,513.9689443997846,bearish,BALANCE,112272.8,True,-1.0,both_sl_first,0.32900820534494335,tp
2025-08-24 20:00:00+00:00,bearish,112968.0,114283.0,116.64005676778429,1315.0,697.9171736827285,bearish,BALANCE,112740.0,True,1.0,tp,-1.0,sl
2025-08-25 01:00:00+00:00,bearish,113096.0,113312.7,19.172087846559343,216.6999999999971,738.5712239843908,bearish,BALANCE,113028.9,True,-1.0,sl,0.2934043365932418,tp
2025-08-25 20:00:00+00:00,bearish,111050.0,112194.5,104.51949797764588,1144.5,870.8263424813953,bearish,IMBALANCE,109501.1,True,0.0,time,-1.0,sl
2025-08-25 21:00:00+00:00,bearish,110242.0,110601.7,32.74778199099569,359.6999999999971,881.6387465898669,bearish,IMBALANCE,109839.5,True,1.0,tp,0.4079902356733928,tp
2025-08-28 04:00:00+00:00,bullish,111719.8,111892.4,15.283641721684642,172.59999999999127,678.1546520960775,bullish,BALANCE,112931.2,True,-1.0,sl,0.25451421658246853,tp
2025-08-28 05:00:00+00:00,bullish,111993.0,112659.3,59.06501229080613,666.3000000000029,664.3864626606429,bullish,BALANCE,112807.9,True,-1.0,sl,-1.0,sl
2025-08-29 08:00:00+00:00,bearish,110254.9,110850.0,54.30750403587579,595.1000000000058,600.3678528919235,bearish,BALANCE,109579.7,True,-1.0,sl,-1.0,sl
2025-08-29 14:00:00+00:00,bearish,109490.5,110020.6,49.013217203168225,530.1000000000058,766.8809211815186,bearish,BALANCE,108154.5,True,0.0,time,0.6912416065629683,tp
2025-08-29 15:00:00+00:00,bearish,108666.0,108808.1,13.116793926952642,142.10000000000582,750.746569668553,bearish,IMBALANCE,108334.4,True,1.0,tp,0.18927825412874194,tp
2025-08-30 02:00:00+00:00,bearish,107910.7,108101.9,17.746706602944087,191.1999999999971,666.2743600228295,bearish,IMBALANCE,107738.3,True,-1.0,sl,-1.0,sl
2025-08-31 10:00:00+00:00,bearish,108595.0,108656.8,5.6944564742655635,61.80000000000291,364.7260559111719,bearish,BALANCE,108526.6,True,1.0,tp,0.16944224027431065,tp
2025-09-01 00:00:00+00:00,bearish,108372.5,108700.0,30.2735900595396,327.5,391.5917995324922,bearish,BALANCE,108180.1,True,1.0,tp,0.8363300773688228,tp
2025-09-01 03:00:00+00:00,bearish,107741.7,107917.3,16.31680621748424,175.60000000000582,425.54704211839845,bearish,BALANCE,107619.1,True,1.0,tp,0.4126453308801254,tp
2025-09-01 11:00:00+00:00,bearish,108817.8,109450.0,58.14835833442914,632.1999999999971,563.3279872634175,bearish,BALANCE,108721.9,True,-1.0,sl,-1.0,sl
2025-09-02 03:00:00+00:00,bullish,109573.7,110011.7,39.71492301833415,438.0,685.1688425498378,bullish,BALANCE,110286.0,True,-1.0,sl,-1.0,sl
2025-09-02 14:00:00+00:00,bullish,109804.5,110737.7,83.8390599100695,933.1999999999971,805.1494923021701,bullish,BALANCE,111308.5,True,0.0,time,-1.0,sl
2025-09-02 21:00:00+00:00,bullish,110792.1,111066.0,24.660990167116175,273.8999999999942,723.422754595692,bullish,BALANCE,111066.1,True,1.0,tp,0.37861678839929536,tp
2025-09-04 15:00:00+00:00,bearish,109826.8,110150.0,29.530005116584782,323.1999999999971,544.40223679591,bearish,BALANCE,109448.0,True,-1.0,sl,-1.0,sl
2025-09-05 08:00:00+00:00,bullish,111876.8,112559.3,60.61871053122419,682.5,555.2710753673156,bullish,BALANCE,112589.0,True,1.0,tp,-1.0,both_sl_first
2025-09-05 13:00:00+00:00,bullish,112397.7,112642.4,21.64942616192011,244.6999999999971,586.7470583059841,bullish,BALANCE,113028.4,True,-1.0,sl,-1.0,sl
2025-09-08 15:00:00+00:00,bullish,112331.0,112459.2,11.388105204061794,128.1999999999971,410.38966280280914,bullish,BALANCE,112573.6,True,-1.0,sl,-1.0,sl
2025-09-09 04:00:00+00:00,bullish,111399.9,111576.7,15.788547766161866,176.8000000000029,422.91100674187476,bullish,BALANCE,111979.9,True,1.0,tp,0.41805485594256714,tp
2025-09-09 07:00:00+00:00,bullish,112217.8,112699.9,42.68256513274368,482.09999999999127,470.14212165156704,bullish,BALANCE,112950.1,True,-1.0,sl,-1.0,sl
2025-09-10 01:00:00+00:00,bearish,111182.9,111308.2,11.292785054950071,125.30000000000291,466.57747508488154,bearish,BALANCE,110955.8,True,-1.0,sl,-1.0,sl
2025-09-10 08:00:00+00:00,bullish,111929.5,112280.0,31.201873002590514,350.5,480.42830270759987,bullish,BALANCE,112333.0,True,1.0,tp,0.7295573512731229,tp
2025-09-10 13:00:00+00:00,bullish,112379.3,113343.7,84.66236448886056,964.3999999999942,530.6788949493013,bullish,BALANCE,113911.3,True,0.0,time,-1.0,sl
2025-09-10 14:00:00+00:00,bullish,113530.0,113754.9,19.75017651336006,224.89999999999418,527.2018310243512,bullish,BALANCE,113872.4,True,-1.0,sl,-1.0,sl
2025-09-11 04:00:00+00:00,bullish,113904.7,114020.5,10.148734168895174,115.80000000000291,443.97253828139145,bullish,IMBALANCE,114102.9,True,1.0,tp,0.2608269431444164,tp
2025-09-11 23:00:00+00:00,bullish,114473.3,115031.9,48.394223188681266,558.5999999999913,477.6949902095947,bullish,BALANCE,115427.0,True,1.0,tp,1.1693654140163754,tp
2025-09-12 00:00:00+00:00,bullish,115218.9,115357.6,11.978054339087892,138.70000000001164,509.4596337660518,bullish,IMBALANCE,115795.1,True,-1.0,sl,0.27224924372262427,tp
2025-09-12 19:00:00+00:00,bullish,115879.1,116180.0,25.81478726607712,300.8999999999942,458.44475567083106,bullish,IMBALANCE,116561.1,True,-1.0,sl,-1.0,sl
2025-09-15 05:00:00+00:00,bullish,115536.0,115960.0,36.4029115460763,424.0,386.951955534817,bullish,BALANCE,116474.2,True,-1.0,sl,-1.0,sl
2025-09-15 09:00:00+00:00,bearish,115141.9,115554.0,35.89092850467869,412.1000000000058,494.78121621277256,bearish,BALANCE,114820.1,True,-1.0,sl,0.8328933809459612,tp
2025-09-16 16:00:00+00:00,bullish,115268.6,115549.9,24.245610708405234,281.29999999998836,464.75199775135985,bullish,BALANCE,116021.0,True,1.0,tp,0.6052690496458789,tp
2025-09-16 18:00:00+00:00,bullish,116050.0,116166.3,9.993761418066015,116.30000000000291,495.64636540805986,bullish,BALANCE,116372.6,True,1.0,tp,0.23464310063941438,tp
2025-09-17 06:00:00+00:00,bullish,116433.3,116930.0,42.38763479216637,496.6999999999971,447.1113498340665,bullish,BALANCE,117180.4,True,-1.0,sl,-1.0,sl
2025-09-17 23:00:00+00:00,bullish,116077.7,116253.5,15.102768411331622,175.8000000000029,621.4308641107243,bullish,BALANCE,116402.5,True,-1.0,sl,0.2828955080169316,tp
2025-09-18 04:00:00+00:00,bullish,116907.1,117169.2,22.29361395558044,262.09999999999127,621.2833479507495,bullish,BALANCE,117567.3,True,-1.0,sl,-1.0,sl
2025-09-19 15:00:00+00:00,bearish,115900.0,116017.1,10.109914018246696,117.10000000000582,404.50342567276635,bearish,BALANCE,115826.9,True,-1.0,sl,0.2894907498131717,tp
2025-09-19 18:00:00+00:00,bearish,115596.0,115735.7,12.109318454271685,139.6999999999971,401.58656202735784,bearish,BALANCE,115365.7,True,-1.0,sl,0.34787020585235945,tp
2025-09-22 01:00:00+00:00,bearish,114700.0,115150.8,39.47052756370208,450.8000000000029,316.4356928213759,bearish,BALANCE,114211.8,True,1.0,tp,-1.0,sl
2025-09-22 06:00:00+00:00,bearish,113636.5,114342.5,62.61707441675654,706.0,504.41084907837234,bearish,IMBALANCE,112748.8,True,0.0,time,-1.0,sl
