ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-09-22 19:00:00+00:00,FVG,bearish,23.649006388762743,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8331,1.0263724087887587,19,Monday
2025-09-23 02:00:00+00:00,FVG,bearish,33.83190883190906,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.808,0.9550681186253649,2,Tuesday
2025-09-23 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,177.35334242837644,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8587,1.0545204514114896,3,Tuesday
2025-09-23 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,129.5782561365302,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8477,0.9167104660880794,17,Tuesday
2025-09-23 18:00:00+00:00,FVG,bearish,30.234847419490723,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8444,0.8949091228284987,18,Tuesday
2025-09-24 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,93.6916628509041,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8391,0.9324779653363436,4,Wednesday
2025-09-24 05:00:00+00:00,FVG,bullish,12.60504201680689,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.856,0.9177715208089083,5,Wednesday
2025-09-24 06:00:00+00:00,FVG,bullish,6.655457475129651,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8548,0.8978617722680887,6,Wednesday
2025-09-24 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,60.57863036590837,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8723,0.8863430808839651,7,Wednesday
2025-09-24 15:00:00+00:00,FVG,bullish,71.79556977100317,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9389,0.8188907815784178,15,Wednesday
2025-09-24 16:00:00+00:00,FVG,bullish,8.827923400788258,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9452,0.8164930718687684,16,Wednesday
2025-09-25 01:00:00+00:00,FVG,bearish,14.50877435401403,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8948,0.9170431397091652,1,Thursday
2025-09-25 03:00:00+00:00,ORDER_BLOCK_PROXY,bearish,110.03168634005388,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8719,0.953480532443296,3,Thursday
2025-09-25 04:00:00+00:00,FVG,bearish,35.16792685071296,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8435,1.010522988133606,4,Thursday
2025-09-25 05:00:00+00:00,FVG,bearish,10.127112725240616,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8636,1.0098299722091286,5,Thursday
2025-09-25 17:00:00+00:00,FVG,bearish,93.20516100734704,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.7359,1.2347383538871817,17,Thursday
2025-09-25 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,225.08038585208905,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.799,1.2926955701321696,18,Thursday
2025-09-26 10:00:00+00:00,FVG,bearish,20.30419373892357,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7088,1.1308267135804824,10,Friday
2025-09-26 11:00:00+00:00,FVG,bearish,28.608105629928584,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7265,1.1351912242987747,11,Friday
2025-09-26 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,197.30278958063877,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7065,1.3331826447522395,14,Friday
2025-09-26 17:00:00+00:00,FVG,bullish,51.932237384047696,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.7921,1.2987268229045694,17,Friday
2025-09-26 18:00:00+00:00,FVG,bullish,85.65616189014605,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8019,1.2499242123715546,18,Friday
2025-09-27 08:00:00+00:00,FVG,bearish,16.97670218529783,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.7685,0.8253862020188896,8,Saturday
2025-09-27 19:00:00+00:00,FVG,bullish,6.813454780176478,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,2.7886,0.612946185345027,19,Saturday
2025-09-27 23:00:00+00:00,FVG,bullish,15.696347031963326,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8032,0.6322947245878482,23,Saturday
2025-09-28 14:00:00+00:00,FVG,bullish,5.723688917508292,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.7954,0.5695084698875537,14,Sunday
2025-09-28 15:00:00+00:00,FVG,bullish,9.609908883826611,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8096,0.5808160718711276,15,Sunday
2025-09-28 16:00:00+00:00,FVG,bullish,27.20655784043623,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8302,0.6103604707864807,16,Sunday
2025-09-28 17:00:00+00:00,FVG,bullish,20.196293802926828,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8223,0.6058065270336425,17,Sunday
2025-09-28 23:00:00+00:00,FVG,bullish,24.07368641406708,low[i] > high[i-2],IMBALANCE,LOW_VOL,IMBALANCE__LOW_VOL,bullish,2.8662,0.5865799523942863,23,Sunday
2025-09-29 07:00:00+00:00,FVG,bullish,9.010882373328334,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8854,0.6717671000354904,7,Monday
2025-09-29 08:00:00+00:00,FVG,bullish,39.5572365453334,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8819,0.6515572136376124,8,Monday
2025-09-29 10:00:00+00:00,FVG,bearish,38.81390307014438,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8598,0.6427685503249801,10,Monday
2025-09-29 11:00:00+00:00,FVG,bearish,7.008199593523652,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8538,0.629397983211656,11,Monday
2025-09-29 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,108.35590748072555,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8794,0.6913886148310234,13,Monday
2025-09-29 14:00:00+00:00,FVG,bullish,33.02259984176766,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.9071,0.7602126052983045,14,Monday
2025-09-29 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,73.19936468475895,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8962,0.7851335189090376,19,Monday
2025-09-29 20:00:00+00:00,FVG,bullish,22.378296495214318,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9046,0.7894066571014597,20,Monday
2025-09-30 06:00:00+00:00,FVG,bullish,16.91113028472712,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8975,0.6798148766978547,6,Tuesday
2025-09-30 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,85.97883597883656,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8728,0.706551270736774,7,Tuesday
2025-09-30 08:00:00+00:00,FVG,bearish,43.09287741302511,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8543,0.7163914689477,8,Tuesday
2025-09-30 09:00:00+00:00,FVG,bearish,42.634156654098796,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8381,0.7264002126076922,9,Tuesday
2025-09-30 10:00:00+00:00,FVG,bearish,16.200605761780437,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8394,0.7048962498169781,10,Tuesday
2025-09-30 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,68.27025114962812,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.827,0.7301423033480308,15,Tuesday
2025-09-30 20:00:00+00:00,FVG,bullish,52.244784229041564,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.8711,0.7456105461575737,20,Tuesday
2025-09-30 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,67.32353869350294,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8519,0.7676434183714397,21,Tuesday
2025-09-30 23:00:00+00:00,FVG,bearish,11.597666408940249,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8454,0.7584958873115699,23,Tuesday
2025-10-01 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,69.3034651732588,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.857,0.7661095365854396,1,Wednesday
2025-10-01 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,77.12262497370749,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8526,0.7898948853152011,7,Wednesday
2025-10-01 08:00:00+00:00,FVG,bullish,7.201893069035258,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9159,0.8877999918685205,8,Wednesday
2025-10-01 09:00:00+00:00,FVG,bullish,169.37623290932538,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9402,0.927137316989186,9,Wednesday
2025-10-02 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.93380495199662,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.9685,0.7910598272861736,1,Thursday
2025-10-02 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,65.93921542375094,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9876,0.7701810265386086,8,Thursday
2025-10-02 17:00:00+00:00,FVG,bullish,125.91054418405284,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.0339,0.9550594007208455,17,Thursday
2025-10-02 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,87.56166889927192,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.0607,0.9469871809439171,18,Thursday
2025-10-02 19:00:00+00:00,FVG,bullish,7.1211238428165915,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.0894,0.9678200954715119,19,Thursday
2025-10-02 22:00:00+00:00,FVG,bearish,12.536289258379604,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0312,0.9870660889961674,22,Thursday
2025-10-03 16:00:00+00:00,FVG,bullish,38.54193885549905,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0616,0.8816797565443288,16,Friday
2025-10-03 18:00:00+00:00,FVG,bearish,25.614922334240532,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0451,0.9489321343716197,18,Friday
2025-10-03 22:00:00+00:00,FVG,bullish,16.73887357227289,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0468,0.850972047254972,22,Friday
2025-10-04 02:00:00+00:00,FVG,bearish,16.22677749445204,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0197,0.7911468111154175,2,Saturday
2025-10-04 09:00:00+00:00,FVG,bearish,32.04700226999543,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.9956,0.6832980816967941,9,Saturday
2025-10-04 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,85.96857932708392,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.9662,0.6968663341503106,14,Saturday
2025-10-04 15:00:00+00:00,FVG,bearish,34.58916884261999,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9489,0.7293660097139483,15,Saturday
2025-10-04 16:00:00+00:00,FVG,bearish,36.66610083177626,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9455,0.7175778193998358,16,Saturday
2025-10-05 03:00:00+00:00,FVG,bullish,107.76292157254035,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0066,0.6661191966051606,3,Sunday
2025-10-05 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,96.62781967159549,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0633,0.7050085375719864,7,Sunday
2025-10-05 08:00:00+00:00,FVG,bullish,22.64299543858467,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0473,0.7192663409499619,8,Sunday
2025-10-05 10:00:00+00:00,FVG,bearish,70.30576374610295,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0154,0.7621211695122896,10,Sunday
2025-10-05 19:00:00+00:00,FVG,bearish,18.6301741074455,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9522,0.7980980739692292,19,Sunday
2025-10-06 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,70.3187784623624,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9864,0.7495134217002524,14,Monday
2025-10-06 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,143.5690946895933,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0299,0.8097511344870708,15,Monday
2025-10-06 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,65.4718603266981,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0242,0.7765595141042996,19,Monday
2025-10-06 21:00:00+00:00,FVG,bearish,25.947240610758218,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0061,0.7741599678471193,21,Monday
2025-10-07 07:00:00+00:00,FVG,bearish,41.40438280540007,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9707,0.687515270061702,7,Tuesday
2025-10-07 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,108.04037119826683,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9526,0.7238872447756468,13,Tuesday
2025-10-07 14:00:00+00:00,FVG,bearish,36.44740913936033,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9083,0.814553991433863,14,Tuesday
2025-10-07 15:00:00+00:00,FVG,bearish,70.4005548812199,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8835,0.8820276908700333,15,Tuesday
2025-10-07 19:00:00+00:00,FVG,bearish,17.509455105756736,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8556,0.8730495085642592,19,Tuesday
2025-10-08 04:00:00+00:00,FVG,bearish,7.340347443112275,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8609,0.8184342169890834,4,Wednesday
2025-10-08 17:00:00+00:00,FVG,bullish,29.471231280627602,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.9181,0.7637549175569817,17,Wednesday
2025-10-08 18:00:00+00:00,FVG,bullish,62.616115048509506,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9066,0.760664692276675,18,Wednesday
2025-10-09 00:00:00+00:00,FVG,bearish,47.4545517987363,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8659,0.6816709657182887,0,Thursday
2025-10-09 01:00:00+00:00,FVG,bearish,30.449391012180286,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8572,0.6781567035778416,1,Thursday
2025-10-09 02:00:00+00:00,FVG,bearish,16.615993777841155,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8286,0.7257295717976059,2,Thursday
2025-10-09 03:00:00+00:00,FVG,bearish,16.529506928325766,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8434,0.7130895273321474,3,Thursday
2025-10-09 06:00:00+00:00,FVG,bearish,10.98394926124041,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8223,0.6870436090766762,6,Thursday
2025-10-09 09:00:00+00:00,FVG,bearish,11.39966513483699,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8071,0.7261973909037095,9,Thursday
2025-10-09 12:00:00+00:00,FVG,bullish,11.665723981899951,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8288,0.7025668618827281,12,Thursday
2025-10-10 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,93.26424870466325,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.7985,0.7452024047208332,14,Friday
2025-10-10 15:00:00+00:00,FVG,bearish,56.20437956204408,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.74,0.9403241940809767,15,Friday
2025-10-10 16:00:00+00:00,FVG,bearish,109.24154111221186,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7279,0.9754847473766942,16,Friday
2025-10-10 20:00:00+00:00,FVG,bearish,22.834708757311265,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2.4962,1.9668765799619092,20,Friday
2025-10-10 21:00:00+00:00,FVG,bearish,346.42826442018395,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2.3266,6.165229616046466,21,Friday
2025-10-10 22:00:00+00:00,FVG,bearish,214.42246330567872,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.3505,6.406609594342183,22,Friday
2025-10-11 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,420.2612768055215,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.4342,5.809881883069175,2,Saturday
2025-10-11 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,188.8183493753841,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.4415,5.3792166221848845,4,Saturday
2025-10-11 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,292.02078382406165,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.4827,4.583525055207338,8,Saturday
2025-10-11 09:00:00+00:00,FVG,bullish,91.99594731509603,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.4675,4.3992974239201725,9,Saturday
2025-10-11 16:00:00+00:00,FVG,bullish,11.31358842781402,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4749,3.224805413569817,16,Saturday
2025-10-11 19:00:00+00:00,FVG,bearish,7.889382552007693,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4083,3.0115606642526207,19,Saturday
2025-10-11 20:00:00+00:00,FVG,bearish,215.02634710181962,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.3532,3.091402592225619,20,Saturday
2025-10-12 01:00:00+00:00,FVG,bearish,78.6826038352394,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.3258,2.684407894999881,1,Sunday
2025-10-12 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,130.99700939303276,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.3741,1.8387912097236923,13,Sunday
2025-10-12 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,269.2733308742165,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2.4399,2.008898630010165,14,Sunday
2025-10-12 15:00:00+00:00,FVG,bullish,88.06144195584878,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,2.4869,2.057054766281126,15,Sunday
2025-10-12 16:00:00+00:00,FVG,bullish,30.203075944839846,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,neutral,2.5163,2.04165876989,16,Sunday
2025-10-12 20:00:00+00:00,FVG,bullish,13.299432818306549,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,2.5565,1.8935895382426502,20,Sunday
2025-10-13 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,214.68622782087826,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,2.6038,1.7228261295963914,6,Monday
2025-10-13 07:00:00+00:00,FVG,bullish,65.27464976905796,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,2.6197,1.7002118778911457,7,Monday
2025-10-13 11:00:00+00:00,FVG,bearish,45.94657736936389,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,2.5682,1.6960710491168596,11,Monday
2025-10-14 02:00:00+00:00,FVG,bearish,26.439597184959354,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.5719,1.3842268566575753,2,Tuesday
2025-10-14 03:00:00+00:00,FVG,bearish,31.652989449002632,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.559,1.3632895015990916,3,Tuesday
2025-10-14 05:00:00+00:00,FVG,bearish,31.14394090636865,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,2.5045,1.455162694998106,5,Tuesday
2025-10-14 07:00:00+00:00,FVG,bearish,62.405677693028785,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.4517,1.6687148564682843,7,Tuesday
2025-10-14 16:00:00+00:00,FVG,bullish,73.95858319341154,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.5014,1.6902966287835208,16,Tuesday
2025-10-15 16:00:00+00:00,FVG,bearish,12.338570370978324,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4314,1.361965058895603,16,Wednesday
2025-10-15 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,150.58862681475938,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4039,1.3379960691464887,19,Wednesday
2025-10-16 10:00:00+00:00,FVG,bullish,32.67706886692267,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4482,1.273261364579936,10,Thursday
2025-10-16 11:00:00+00:00,FVG,bullish,6.935661539717004,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4511,1.2534774516963172,11,Thursday
2025-10-16 14:00:00+00:00,FVG,bearish,28.699775393063597,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.4042,1.3044879315199096,14,Thursday
2025-10-16 15:00:00+00:00,FVG,bearish,51.82667799490224,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2.354,1.502950858856722,15,Thursday
2025-10-16 19:00:00+00:00,FVG,bearish,19.778991271444887,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,2.3257,1.619698549191413,19,Thursday
2025-10-17 01:00:00+00:00,FVG,bullish,19.958384644783848,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.3549,1.6072182500534955,1,Friday
2025-10-17 07:00:00+00:00,FVG,bearish,143.8720343148206,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2.2381,1.7196135004331001,7,Friday
2025-10-17 08:00:00+00:00,FVG,bearish,99.35419771485253,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2.2143,1.7781391952036172,8,Friday
2025-10-17 12:00:00+00:00,FVG,bullish,179.0966156007197,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.2781,1.8296886214196357,12,Friday
2025-10-17 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,173.48580373059815,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.2999,1.854616284124469,15,Friday
2025-10-18 07:00:00+00:00,FVG,bullish,59.51368814827321,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.3524,1.2999838799989047,7,Saturday
2025-10-18 12:00:00+00:00,FVG,bullish,5.476681973290976,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.3737,1.1429640978640576,12,Saturday
2025-10-18 18:00:00+00:00,FVG,bullish,13.978312436461618,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.3608,1.0635093164640064,18,Saturday
