ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2022-05-05 16:00:00+00:00,bearish,86.23,87.34,130.45011164649188,1.5235034051537943,BALANCE,NORMAL_VOL,neutral,0.08738738738738733,other,edge,other,3.478823862205266,0.4135205722998685,plus,plus,0,0
2022-05-05 18:00:00+00:00,bearish,83.56,84.44,106.5762383432234,1.68327589526016,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.6515415017989798,1.6277783147227485,minus,minus,1,1
2022-05-05 21:00:00+00:00,bullish,83.9,84.29,46.1921118085989,1.7160667426700331,BALANCE,NORMAL_VOL,bearish,0.23853211009174377,other,other,other,0.26805484225181037,2.703857539235689,minus,minus,1,1
2022-05-06 04:00:00+00:00,bearish,82.83,83.44,74.06508013598828,1.5374334472893072,IMBALANCE,NORMAL_VOL,bearish,0.10650406504065062,trend_aligned,other,other,2.107408295111916,0.8195476703213054,plus,plus,1,1
2022-05-07 22:00:00+00:00,bearish,79.43,80.54,142.69186270728878,1.1832241144411213,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.5580748808424514,1.7917146668375175,minus,minus,0,0
2022-05-08 02:00:00+00:00,bearish,77.56,78.19,81.8394388152761,1.3082802460577079,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.5988315655192067,1.8191820958634382,minus,minus,1,1
2022-05-08 13:00:00+00:00,bearish,78.04,78.72,88.32315885179798,1.1520840807775359,IMBALANCE,NORMAL_VOL,bearish,0.19349593495934905,trend_aligned,other,other,5.6593091674347935,1.1717894748523043,minus,minus,0,0
2022-05-08 18:00:00+00:00,bearish,76.48,77.08,78.72982548221945,1.4177875933467703,BALANCE,NORMAL_VOL,bearish,0.4154818325434433,other,middle,other,9.479558195508035,0.6912177850891309,plus,plus,1,1
2022-05-09 11:00:00+00:00,bearish,72.27,73.9,225.79304612827394,1.538082080692249,IMBALANCE,NORMAL_VOL,bearish,0.2172236503856038,trend_aligned,other,other,7.925454794007878,0.6501603604600393,plus,plus,0,1
2022-05-09 17:00:00+00:00,bearish,68.44,69.11,99.91052788547594,2.042047290805711,IMBALANCE,HIGH_VOL,bearish,0.165568369028007,trend_aligned,other,high_vol_regular,3.4573146429015393,3.393653041828277,plus,plus,1,1
2022-05-10 05:00:00+00:00,bullish,65.73,67.74,283.3779782884521,2.8933544742786146,BALANCE,NORMAL_VOL,bearish,0.7162516382699871,other,other,other,1.0575959590167128,2.6992890326537804,plus,plus,1,1
2022-05-10 06:00:00+00:00,bullish,68.49,70.12,230.74745186863103,2.8916862975444273,BALANCE,NORMAL_VOL,bearish,0.7466666666666667,other,other,other,1.1584935761686044,3.198825546137196,plus,plus,1,1
2022-05-10 12:00:00+00:00,bullish,69.82,71.07,170.43905099536406,2.6780112992572334,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,0.24271742250687064,9.76844272735357,minus,minus,1,1
2022-05-10 15:00:00+00:00,bearish,70.64,70.88,34.56718997551417,2.874788930199761,BALANCE,NORMAL_VOL,bearish,0.6740528949249471,other,middle,other,7.7396986492688065,0.566998148238567,plus,plus,1,1
2022-05-10 20:00:00+00:00,bearish,67.69,69.04,205.9182428309958,2.6727871873710716,BALANCE,NORMAL_VOL,bearish,0.3974267333809867,other,middle,other,8.418178636261269,1.0775268654414407,minus,minus,0,0
2022-05-10 21:00:00+00:00,bearish,66.17,67.05,138.2343700911083,2.67973095970171,BALANCE,NORMAL_VOL,bearish,0.016190476190475686,other,edge,other,7.687338882069359,1.7837611580724058,minus,minus,1,1
2022-05-11 07:00:00+00:00,bearish,64.14,65.07,148.6810551558741,2.8463207460228874,BALANCE,NORMAL_VOL,bearish,0.09206349206349183,other,edge,other,8.941367565676082,1.3350568467414181,minus,minus,1,1
2022-05-11 12:00:00+00:00,bearish,63.87,64.56,139.61958721165618,3.8628068824616895,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.1893906102157277,2.777772828540158,minus,minus,0,0
2022-05-11 13:00:00+00:00,bearish,59.53,60.94,249.51336046717336,4.349034962285854,BALANCE,NORMAL_VOL,bearish,0.3907035175879396,other,middle,other,4.463059085135083,0.8369672885054976,plus,plus,0,0
2022-05-11 17:00:00+00:00,bearish,53.61,54.89,245.917387127762,4.282319282534525,BALANCE,NORMAL_VOL,bearish,0.2290686735653809,other,other,other,3.491098868076861,0.5324217671715886,plus,plus,0,1
2022-05-11 20:00:00+00:00,bearish,49.4,49.87,106.50351234987511,4.289571962000128,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.6388581570087648,2.3778596303683344,minus,minus,1,1
2022-05-12 00:00:00+00:00,bullish,50.06,50.14,15.352139704470984,4.241893607004521,BALANCE,NORMAL_VOL,bearish,0.35657998423955867,other,middle,other,0.20273964405422745,3.5385140200627387,minus,minus,1,1
2022-05-12 04:00:00+00:00,bearish,46.78,47.93,260.83012020866374,4.315065683820703,IMBALANCE,NORMAL_VOL,bearish,0.04422498926577937,trend_aligned,other,other,1.619905816546186,1.86323930830205,plus,plus,1,1
2022-05-17 13:00:00+00:00,bullish,56.49,56.89,69.78367062107442,1.4460129319758266,BALANCE,NORMAL_VOL,bullish,0.9351669941060906,other,edge,other,0.35269394119673325,4.183918322039693,minus,minus,1,1
2022-05-17 15:00:00+00:00,bearish,55.6,56.89,233.99238164338817,1.5462050280811972,BALANCE,NORMAL_VOL,bullish,0.3968565815324169,other,middle,other,3.557096180721496,1.7462108523541862,plus,plus,1,1
2022-05-18 04:00:00+00:00,bearish,55.7,56.04,61.58304654953746,1.3853360714841672,BALANCE,NORMAL_VOL,bullish,0.42499999999999993,other,middle,other,5.153984038220146,0.7290649689919239,plus,plus,1,1
2022-05-18 14:00:00+00:00,bearish,52.3,52.81,99.96079968639849,1.3179637600466505,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.2383013019231917,1.3581557052347482,plus,plus,1,1
2022-05-19 09:00:00+00:00,bearish,49.98,50.66,138.97404455344363,1.4516652826137213,BALANCE,NORMAL_VOL,bearish,0.1638095238095237,other,other,other,0.4339843402920599,3.5338724852353325,minus,minus,1,1
2022-05-19 12:00:00+00:00,bullish,49.6,50.3,138.12154696132512,1.5103602864075614,BALANCE,NORMAL_VOL,bearish,0.6199524940617575,other,middle,other,2.23787663805663,0.27807934555733366,plus,plus,0,1
2022-05-20 15:00:00+00:00,bearish,50.34,51.44,222.71714922048884,1.3540209894319226,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.2038218112732997,1.0634990234561632,plus,plus,0,1
2022-05-23 19:00:00+00:00,bearish,52.01,52.79,155.8130243707553,1.0362111928645301,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.9144637896174754,0.9457531502732165,plus,plus,0,0
2022-05-23 20:00:00+00:00,bearish,50.89,51.58,135.66653558788786,1.049338964802778,BALANCE,NORMAL_VOL,neutral,0.18454935622317598,other,other,other,3.6403870704619883,0.17153656352962218,plus,plus,0,0
2022-05-23 23:00:00+00:00,bearish,49.34,50.13,160.7651607651606,1.048756452504265,BALANCE,NORMAL_VOL,bearish,0.06122448979591832,other,edge,other,2.0023714705025486,1.6114322786425241,minus,minus,1,1
2022-05-24 14:00:00+00:00,bearish,48.47,49.06,122.00165425971949,0.9265868768431021,BALANCE,NORMAL_VOL,bearish,0.14134275618374517,other,edge,other,0.8957605819195529,2.665697153423252,minus,minus,1,1
2022-05-24 16:00:00+00:00,bullish,48.47,49.03,113.01715438950602,1.084046847890226,BALANCE,HIGH_VOL,bearish,0.6274999999999995,other,middle,high_vol_regular,0.9132446645887508,1.8633881035043123,minus,minus,1,1
2022-05-25 12:00:00+00:00,bearish,48.21,48.47,54.09904286308739,0.8832376617625745,BALANCE,NORMAL_VOL,bearish,0.16060606060606109,other,other,other,5.649668504898263,1.2114519639761805,minus,minus,1,1
2022-05-26 06:00:00+00:00,bearish,46.84,47.59,161.67277430480706,0.8167990844282108,BALANCE,NORMAL_VOL,bearish,0.02033898305084821,other,edge,other,7.93340752155255,0.33055864673135116,plus,plus,0,0
2022-05-26 09:00:00+00:00,bearish,44.49,45.55,239.81900452488574,0.9776157392451816,IMBALANCE,NORMAL_VOL,bearish,0.1529209621993128,trend_aligned,other,other,4.388227222397545,2.516326099556624,plus,plus,1,1
2022-05-26 15:00:00+00:00,bullish,44.44,44.69,55.46927002440648,1.1294178045938412,IMBALANCE,NORMAL_VOL,bearish,0.4636723910171728,trend_counter,other,other,1.4078049713159857,4.568725567289628,plus,plus,1,1
2022-05-26 19:00:00+00:00,bearish,44.65,45.31,149.89779695662133,1.1324651686017462,IMBALANCE,NORMAL_VOL,bearish,0.3464235624123423,trend_aligned,other,other,3.638080988474873,0.6975931992463941,plus,plus,0,1
2022-05-27 05:00:00+00:00,bearish,41.7,42.1,98.66798223976285,1.254439998491699,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.3906125447125118,2.439335483306698,minus,minus,1,1
2022-05-27 13:00:00+00:00,bullish,42.26,42.38,27.656141968196483,1.28321031184749,BALANCE,NORMAL_VOL,bearish,0.5733113673805608,other,middle,other,0.13248023214156204,2.408023043043665,minus,minus,1,1
2022-05-28 16:00:00+00:00,bullish,42.65,42.75,23.148148148148476,0.9478873946269858,BALANCE,NORMAL_VOL,neutral,0.9034267912772601,other,edge,other,2.595244977350983,1.508618015289396,plus,plus,1,1
2022-05-29 03:00:00+00:00,bearish,42.52,42.83,73.23411292227621,0.8879146353810076,BALANCE,NORMAL_VOL,bearish,0.31094527363184055,other,middle,other,0.6306912598187967,4.966693671073071,minus,minus,1,1
2022-05-29 11:00:00+00:00,bullish,43.08,43.3,49.94324631100996,0.8336484484851754,BALANCE,NORMAL_VOL,neutral,0.6846846846846832,other,middle,other,4.0064849950469235,0.011995464057024318,plus,plus,0,0
2022-05-29 13:00:00+00:00,bullish,44.18,44.62,98.06106529975435,0.8753397336428298,BALANCE,NORMAL_VOL,bullish,0.8831908831908821,other,edge,other,2.878882224976496,0.9367791366987002,plus,plus,1,1
2022-05-30 02:00:00+00:00,bullish,45.03,45.69,142.7953266983982,0.8120833113201341,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,2.9061057740043323,1.600820977205773,plus,plus,1,1
2022-05-30 21:00:00+00:00,bullish,46.21,46.91,147.58591608686396,0.9052678710701022,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.883716329238914,3.214518147606557,minus,minus,1,1
2022-05-31 03:00:00+00:00,bullish,47.06,47.41,73.40604026845519,0.9426076012508616,BALANCE,NORMAL_VOL,bullish,0.7540983606557379,other,other,other,0.15913302608736146,3.352402416240443,minus,minus,1,1
2022-05-31 07:00:00+00:00,bearish,46.46,47.02,120.81984897518927,0.9126029700990698,BALANCE,NORMAL_VOL,bullish,0.39071038251366147,other,middle,other,2.246321858647317,0.6245870533799848,plus,plus,0,0
2022-05-31 14:00:00+00:00,bearish,45.88,45.98,21.872265966752913,0.9432872284893591,BALANCE,NORMAL_VOL,neutral,0.27959697732997474,other,other,other,2.639704985710077,1.134331058116378,minus,minus,1,1
2022-06-01 04:00:00+00:00,bearish,44.99,45.15,35.754189944133316,0.8351042410287135,BALANCE,NORMAL_VOL,neutral,0.09583333333333209,other,edge,other,7.2925027808481815,1.0896843235750109,minus,minus,1,1
2022-06-01 15:00:00+00:00,bearish,43.87,44.78,212.0717781402945,0.8938038671028077,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,5.381493834426134,0.22376273739817945,plus,plus,0,0
2022-06-01 16:00:00+00:00,bearish,43.11,43.23,28.1096275474344,0.8671035908811783,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,5.293485170941908,0.0576632371562349,plus,plus,0,0
2022-06-01 18:00:00+00:00,bearish,41.92,42.59,162.81895504252776,0.9153087084638737,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.3322090916393567,0.5899648883558202,plus,plus,0,0
2022-06-03 02:00:00+00:00,bullish,40.93,41.08,36.43429681807107,0.7704899541939991,IMBALANCE,NORMAL_VOL,bearish,0.7992424242424239,trend_counter,other,other,0.3504263728946862,7.164272512513694,minus,minus,1,1
2022-06-03 10:00:00+00:00,bearish,39.1,39.53,112.12516297262053,0.7474598792714773,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.6122340139936306,0.8428546032651735,plus,plus,0,1
2022-06-04 02:00:00+00:00,bearish,37.14,37.67,146.1262751585335,0.7783471310396848,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.20556380773997604,4.214058058669404,minus,minus,1,1
2022-06-04 05:00:00+00:00,bullish,36.53,36.95,113.17704122877977,0.7676270579060447,IMBALANCE,NORMAL_VOL,bearish,0.3492822966507179,trend_counter,other,other,3.178626879901681,0.7816295606315634,plus,plus,1,1
2022-06-04 22:00:00+00:00,bullish,37.84,38.24,104.43864229764976,0.7295345726082866,BALANCE,NORMAL_VOL,bearish,0.6794871794871794,other,middle,other,2.6318149572205662,0.671661108873991,plus,plus,1,1
2022-06-06 01:00:00+00:00,bullish,39.21,39.67,112.46943765281193,0.7784261952074153,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,5.254191116872941,2.8776010028839583,plus,plus,1,1
2022-06-06 02:00:00+00:00,bullish,39.96,40.45,120.24539877300663,0.762824324121171,BALANCE,NORMAL_VOL,bullish,0.8472222222222228,other,other,other,5.558291556689399,2.739818243745485,plus,plus,1,1
2022-06-06 04:00:00+00:00,bullish,41.01,41.51,120.3659123736158,0.7786087284514179,BALANCE,NORMAL_VOL,bullish,0.8898071625344355,other,edge,other,4.430980380687152,3.6989053612692744,plus,plus,1,1
2022-06-06 07:00:00+00:00,bullish,41.88,42.6,167.4029295512669,0.8780843208483111,IMBALANCE,NORMAL_VOL,bullish,0.8260105448154653,trend_aligned,other,other,2.254908729137926,4.953966147348465,plus,plus,1,1
2022-06-06 09:00:00+00:00,bullish,43.49,43.69,44.984255510570335,0.9522767868539013,IMBALANCE,NORMAL_VOL,bullish,0.9206586826347304,trend_aligned,other,other,0.18902067391002716,6.090666159323112,minus,minus,1,1
2022-06-06 22:00:00+00:00,bullish,42.3,42.4,23.529411764706218,0.9273893596691817,BALANCE,NORMAL_VOL,bullish,0.4515418502202638,other,middle,other,0.2911398510074749,5.865928849928313,minus,minus,1,1
2022-06-07 01:00:00+00:00,bearish,40.57,42.16,406.6496163682855,1.1071590463532046,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_large,1.8425537023966119,2.032228348231558,plus,plus,0,0
2022-06-07 02:00:00+00:00,bearish,39.3,39.84,138.39056893900724,1.0730762573279755,BALANCE,NORMAL_VOL,neutral,0.056872037914692926,other,edge,other,1.8265244306872643,2.17132751199047,plus,plus,1,1
2022-06-07 12:00:00+00:00,bearish,38.39,39.01,162.0915032679732,0.8891019277327189,BALANCE,NORMAL_VOL,bearish,0.19286871961102087,other,other,other,0.19120417434423442,3.4866643556889474,minus,minus,1,1
2022-06-07 20:00:00+00:00,bullish,39.91,40.41,123.42631449024933,0.9110717474800824,BALANCE,NORMAL_VOL,neutral,0.6042031523642724,other,middle,other,0.5048998624667124,2.4915710604335497,minus,minus,1,1
2022-06-07 23:00:00+00:00,bearish,39.88,40.12,61.09979633401092,1.0076219494219176,BALANCE,NORMAL_VOL,bearish,0.5174825174825173,other,middle,other,1.032133133460081,1.6474432707151274,minus,minus,1,1
2022-06-08 04:00:00+00:00,bearish,39.12,39.71,151.7489711934165,1.0636473948107785,BALANCE,NORMAL_VOL,bearish,0.4242424242424244,other,middle,other,0.4700805947904844,1.1940047107678267,minus,minus,1,1
2022-06-09 09:00:00+00:00,bullish,39.54,40.44,218.44660194174722,0.7213721944001901,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,1.0535476774675607,3.2160929101641416,plus,plus,1,1
2022-06-09 10:00:00+00:00,bullish,40.68,40.89,51.03280680437445,0.7462741805144623,BALANCE,NORMAL_VOL,bullish,0.8195266272189349,other,other,other,0.9647928587099842,3.041777485099533,minus,minus,1,1
2022-06-09 13:00:00+00:00,bearish,40.6,41.03,106.6732820640039,0.7873558216436853,BALANCE,NORMAL_VOL,bullish,0.5391061452513968,other,middle,other,3.6832140187214986,1.3843804415194523,minus,minus,1,1
2022-06-09 19:00:00+00:00,bearish,40.2,40.57,93.3400605449035,0.7824406439005188,BALANCE,NORMAL_VOL,neutral,0.3483146067415734,other,middle,other,3.5913267311779267,1.6103457940513084,minus,minus,1,1
2022-06-10 10:00:00+00:00,bearish,39.46,39.84,96.52019304038673,0.6872416871314881,BALANCE,NORMAL_VOL,neutral,0.19444444444444273,other,other,other,4.612642188851223,0.465629495404541,plus,plus,0,0
2022-06-10 13:00:00+00:00,bearish,38.44,39.15,187.23628691983143,0.7782616569343584,BALANCE,NORMAL_VOL,bearish,0.04132231404958644,other,edge,other,4.355861514947955,0.8737421327919197,plus,plus,0,0
2022-06-11 09:00:00+00:00,bearish,37.1,37.37,73.3895080184822,0.6673959952729752,BALANCE,NORMAL_VOL,bearish,0.1380952380952376,other,edge,other,8.61557462245209,0.22475412058570454,plus,plus,0,0
2022-06-11 12:00:00+00:00,bearish,35.75,36.26,146.55172413793048,0.7414901609383115,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,5.070869713553504,0.7956949816480283,plus,plus,0,0
2022-06-11 15:00:00+00:00,bearish,34.38,34.53,44.457617071724535,0.8301143890603022,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.252563785885497,1.2046532540316641,minus,minus,1,1
2022-06-12 02:00:00+00:00,bearish,33.28,33.74,144.8362720403025,0.8951124347359922,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.898951533423123,3.0610679660685802,minus,minus,1,1
2022-06-12 03:00:00+00:00,bearish,32.66,32.75,27.898326100435032,0.9033186893977069,IMBALANCE,NORMAL_VOL,bearish,0.14307931570762017,trend_aligned,other,other,5.180895795613858,2.4797449961912506,plus,plus,1,1
2022-06-12 15:00:00+00:00,bullish,32.7,33.42,211.88934667451412,1.0383798006534009,BALANCE,NORMAL_VOL,bearish,0.7989130434782603,other,other,other,0.29854201690454174,7.685049338381369,minus,minus,1,1
2022-06-12 23:00:00+00:00,bearish,31.7,31.86,52.35602094240842,0.9536863351077968,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,4.781446301717822,0.5557382762961518,plus,plus,0,1
2022-06-13 00:00:00+00:00,bearish,31.09,31.23,47.37732656514402,1.005565882600097,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.5303504836706936,0.3082841267430733,plus,plus,0,1
2022-06-13 01:00:00+00:00,bearish,29.8,30.53,248.89191953631112,1.0144540338429473,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.2825538554815705,0.5224485115331042,plus,plus,0,1
2022-06-13 16:00:00+00:00,bullish,27.35,27.6,88.52691218130312,1.314999146597375,IMBALANCE,NORMAL_VOL,bearish,0.32941176470588224,trend_counter,other,other,3.019013366109456,1.847909944495207,plus,plus,1,1
2022-06-14 02:00:00+00:00,bearish,27.09,27.42,122.22222222222291,1.2669141050193382,BALANCE,NORMAL_VOL,bearish,0.2590673575129534,other,other,other,0.2841550177503978,4.112354562443264,minus,minus,1,1
2022-06-14 04:00:00+00:00,bullish,27.09,28.04,335.33356865513565,1.3586147130013682,BALANCE,NORMAL_VOL,bearish,0.622222222222222,other,middle,other,2.8558501265075695,0.26497578493369145,plus,plus,0,1
2022-06-14 06:00:00+00:00,bullish,29.39,29.91,169.49152542372866,1.538703502536894,BALANCE,NORMAL_VOL,neutral,0.8806509945750453,other,edge,other,0.4809243618279596,2.183656561813432,minus,minus,1,1
2022-06-15 00:00:00+00:00,bullish,28.64,29.32,230.58663953882663,1.2180881332333997,BALANCE,NORMAL_VOL,bearish,0.3584905660377356,other,middle,other,5.557890119189586,2.2494267247532433,minus,minus,1,1
2022-06-15 22:00:00+00:00,bullish,31.97,33.04,313.69099970683095,1.4698357908645523,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.4627484330990308,2.782623763430251,plus,plus,1,1
2022-06-15 23:00:00+00:00,bullish,33.53,33.88,100.80645161290363,1.4327046629456552,BALANCE,NORMAL_VOL,bullish,0.9815270935960593,other,edge,other,1.0748900592210984,3.629498901266048,plus,plus,1,1
2022-06-16 10:00:00+00:00,bearish,31.77,32.23,145.5696202531637,1.2137634869028413,BALANCE,NORMAL_VOL,bullish,0.4303178484107583,other,middle,other,1.9690821365030187,0.8568390886875051,plus,plus,1,1
2022-06-16 20:00:00+00:00,bearish,31.46,31.51,16.092693916961927,1.2941551391377917,BALANCE,NORMAL_VOL,neutral,0.16826923076923092,other,other,other,1.437231089032488,0.8036130820396703,plus,plus,1,1
2022-06-18 07:00:00+00:00,bearish,29.04,29.93,312.8295254833042,0.8336716324932973,BALANCE,NORMAL_VOL,bearish,0.024064171122994603,other,edge,other,1.6313377437739958,4.7260814047570205,minus,minus,1,1
2022-06-18 20:00:00+00:00,bearish,28.45,28.92,169.24738926899622,0.9166357365848544,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.07636621310533018,7.876629408864026,minus,minus,1,1
2022-06-18 22:00:00+00:00,bullish,28.45,29.08,199.0521327014215,1.1267420381777573,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,3.3548051567449018,2.644793483359734,minus,minus,0,0
