ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-05-23 12:00:00+00:00,bearish,2568.0,2656.37,346.8877452885362,41.555923520121304,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_large,1.0927443347038808,1.051113687290575,minus,minus,0,0
2025-05-25 01:00:00+00:00,bearish,2502.87,2516.1,53.03668069753465,24.21926856139598,BALANCE,NORMAL_VOL,bearish,0.2090172038758147,other,other,other,1.5235802809840595,3.36508923848782,minus,minus,1,1
2025-05-25 23:00:00+00:00,bullish,2530.79,2533.82,11.882213150434309,21.86077404215353,BALANCE,NORMAL_VOL,neutral,0.9688679245283041,other,edge,other,2.2217877512636797,1.314683548925655,plus,plus,1,1
2025-05-26 21:00:00+00:00,bullish,2543.42,2553.98,41.22890239760101,21.450181097142263,BALANCE,NORMAL_VOL,bullish,0.5176561893674817,other,middle,other,7.015791583225818,2.485293702583344,plus,plus,1,1
2025-05-27 02:00:00+00:00,bearish,2543.5,2547.75,16.768659572537278,22.502912941968436,BALANCE,NORMAL_VOL,neutral,0.29238410596026276,other,other,other,0.004888256035267333,7.879424341962115,minus,minus,1,1
2025-05-28 15:00:00+00:00,bearish,2639.27,2653.35,53.61419862385119,25.83359936824104,BALANCE,NORMAL_VOL,bullish,0.23017231541709515,other,other,other,0.6255419451873367,6.2983867513262695,minus,minus,1,1
2025-05-28 22:00:00+00:00,bullish,2634.64,2637.02,8.989680753018376,25.582033702619874,BALANCE,NORMAL_VOL,bullish,0.498977505112474,other,middle,other,5.52731661773705,1.0640279938811972,plus,plus,1,1
2025-05-29 00:00:00+00:00,bullish,2652.52,2669.43,62.14147382965612,28.325222937463057,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.389036801207289,5.832610757018707,plus,plus,1,1
2025-05-29 01:00:00+00:00,bullish,2686.0,2697.0,40.57363746348373,28.12556415621571,BALANCE,NORMAL_VOL,bullish,0.9116295204232064,other,edge,other,2.7647445422997983,5.515267147653591,plus,plus,1,1
2025-05-29 03:00:00+00:00,bullish,2722.53,2746.44,86.56613747035664,31.733930318369662,IMBALANCE,NORMAL_VOL,bullish,0.853291776027997,trend_aligned,other,other,0.14527037633693626,6.493050118053768,minus,minus,1,1
2025-05-29 05:00:00+00:00,bearish,2736.3,2746.44,37.253115447918645,33.290225631655474,BALANCE,NORMAL_VOL,bullish,0.6338582677165354,other,middle,other,4.98404552242589,0.6632577455108681,plus,plus,0,0
2025-05-29 13:00:00+00:00,bearish,2698.77,2705.82,26.511234370593897,31.24037713235557,BALANCE,NORMAL_VOL,neutral,0.27528372561077774,other,other,other,3.305017719938607,0.4935919926533032,plus,plus,0,0
2025-05-30 01:00:00+00:00,bearish,2607.69,2617.11,36.27024800070874,34.87552278317086,BALANCE,NORMAL_VOL,bearish,0.21898936170212804,other,other,other,3.5317033314676394,1.469512021902382,minus,minus,1,1
2025-05-30 03:00:00+00:00,bullish,2607.69,2624.94,65.57962887632632,33.78164974671364,BALANCE,NORMAL_VOL,bearish,0.39569148936170145,other,middle,other,0.5337217138649127,4.629436429913073,minus,minus,1,1
2025-05-30 17:00:00+00:00,bearish,2558.48,2593.56,137.6733671891554,33.06365539175057,BALANCE,NORMAL_VOL,bearish,0.13089802130898,other,edge,other,2.239921724398265,1.2518277095982175,minus,minus,0,0
2025-05-30 19:00:00+00:00,bullish,2558.48,2571.31,49.85815878443993,31.52978449594818,BALANCE,NORMAL_VOL,bearish,0.36564769464617597,other,middle,other,0.5122140940124419,3.1494030672097044,minus,minus,1,1
2025-05-30 23:00:00+00:00,bearish,2534.99,2561.36,104.24449425410175,32.05579459050328,BALANCE,NORMAL_VOL,bearish,0.07390660325875123,other,edge,other,1.7354116692674597,0.6354545335786068,plus,plus,0,1
2025-06-02 15:00:00+00:00,bullish,2519.34,2522.0,10.459099416491776,22.6355365180749,BALANCE,NORMAL_VOL,neutral,0.9577503056649895,other,edge,other,4.9364855969185335,0.8994706170866253,plus,plus,0,0
2025-06-02 23:00:00+00:00,bullish,2560.12,2581.5,82.02633436665583,23.288707457992626,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.082554391972274,1.866999277586691,plus,plus,0,1
2025-06-03 00:00:00+00:00,bullish,2583.83,2600.28,62.767333513941495,23.451656925278847,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.4578927241233095,2.464218207870309,plus,plus,1,1
2025-06-04 15:00:00+00:00,bullish,2627.78,2632.72,18.523309747983998,24.935914993762506,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.05534186334631409,4.286989269362673,minus,minus,1,1
2025-06-04 16:00:00+00:00,bullish,2642.0,2648.0,22.56725040621051,24.604063922779467,BALANCE,NORMAL_VOL,bullish,0.8206447187928662,other,other,other,0.0032514953729377467,4.418375774879666,minus,minus,1,1
2025-06-04 18:00:00+00:00,bearish,2641.34,2648.0,25.342369321272955,24.360646953825178,BALANCE,NORMAL_VOL,bullish,0.4689910521444035,other,middle,other,3.2018854075528655,0.49218725687895076,plus,plus,0,0
2025-06-05 17:00:00+00:00,bearish,2576.67,2580.76,15.919228403951962,25.770271067366245,BALANCE,NORMAL_VOL,bearish,0.21346816312923245,other,other,other,7.357314927125339,0.5347246819398137,plus,plus,1,1
2025-06-05 20:00:00+00:00,bearish,2534.79,2553.9,79.70703182024887,37.34413467019082,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.47959338616825936,3.53844053870869,minus,minus,0,0
2025-06-05 21:00:00+00:00,bearish,2446.9,2506.0,242.61382529341458,38.74098219374862,BALANCE,NORMAL_VOL,bearish,0.17623546511627772,other,other,other,1.4545320435652955,2.4186273732399077,plus,plus,1,1
2025-06-08 10:00:00+00:00,bearish,2503.3,2513.39,40.32612605411331,13.272126776151529,BALANCE,NORMAL_VOL,bearish,0.3049254698638978,other,middle,other,1.9793361262344271,3.459882562492771,minus,minus,1,1
2025-06-08 23:00:00+00:00,bearish,2512.5,2529.84,69.12993557440895,15.654157863833186,BALANCE,NORMAL_VOL,neutral,0.3867778807537851,other,middle,other,2.0754869270268435,11.81028079620558,plus,plus,1,1
2025-06-09 11:00:00+00:00,bullish,2522.95,2528.53,21.962105528312154,17.52847311123787,BALANCE,NORMAL_VOL,neutral,0.8991550076187811,other,edge,other,14.71776796317779,1.8689591382033526,minus,minus,1,1
2025-06-09 17:00:00+00:00,bullish,2542.0,2554.63,49.137468194869584,20.32161454830428,BALANCE,NORMAL_VOL,bullish,0.9827388998648242,other,edge,other,11.238280278229992,0.1697699753038646,plus,plus,0,0
2025-06-09 22:00:00+00:00,bullish,2592.99,2640.63,178.77111743206143,23.25091728982628,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,6.973488313553384,0.42406929056147347,plus,plus,0,0
2025-06-09 23:00:00+00:00,bullish,2649.33,2656.68,27.434381438681022,24.198708911981544,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,6.111069831778507,0.9967473920915392,plus,plus,0,1
2025-06-10 01:00:00+00:00,bullish,2693.2,2696.0,10.340917904192068,25.48740717410654,IMBALANCE,NORMAL_VOL,bullish,0.9237450199203192,trend_aligned,other,other,4.964804742027896,2.067295415342581,minus,minus,1,1
2025-06-10 03:00:00+00:00,bearish,2693.27,2696.0,10.15526771964028,25.41664190012248,IMBALANCE,NORMAL_VOL,bullish,0.8424621165706828,trend_counter,other,other,1.3085914390539508,5.743087563400591,plus,plus,1,1
2025-06-10 06:00:00+00:00,bearish,2680.0,2684.55,17.009282208291488,24.90573332892458,IMBALANCE,NORMAL_VOL,bullish,0.7632168151702091,trend_counter,other,other,0.37421102510466003,6.3929055168629665,minus,minus,1,1
2025-06-10 12:00:00+00:00,bullish,2696.88,2745.0,174.07976847246047,29.64216848470517,IMBALANCE,NORMAL_VOL,bullish,0.8704427572727963,trend_aligned,other,other,2.3608259306706407,2.554468983572169,minus,minus,1,1
2025-06-10 23:00:00+00:00,bullish,2779.55,2787.0,26.4584088019484,35.22962269643691,IMBALANCE,NORMAL_VOL,bullish,0.934534883720929,trend_aligned,other,other,1.7956479564113603,2.076945320433419,minus,minus,1,1
2025-06-11 09:00:00+00:00,bearish,2772.76,2786.86,51.11695995475572,28.35466992600075,BALANCE,NORMAL_VOL,bullish,0.47940974605353465,other,middle,other,1.0315761063816247,4.253972989803468,minus,minus,1,1
2025-06-11 13:00:00+00:00,bullish,2774.4,2783.48,32.47995936427965,29.247415081125272,BALANCE,NORMAL_VOL,bullish,0.6300124413819527,other,middle,other,2.852559782414451,2.8990596182538853,plus,plus,1,1
2025-06-11 15:00:00+00:00,bullish,2817.82,2827.16,32.61161797619314,33.28756708525598,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.3295524714048185,4.603220163478694,minus,minus,1,1
2025-06-11 18:00:00+00:00,bearish,2832.45,2844.44,42.50853538773611,34.011437640782546,BALANCE,NORMAL_VOL,bullish,0.5365505198825306,other,middle,other,3.229207808266964,0.27608359573546754,plus,plus,0,0
2025-06-11 22:00:00+00:00,bearish,2785.15,2786.78,5.910079767948184,35.920430041086775,BALANCE,NORMAL_VOL,bullish,0.039606317961741334,other,edge,other,4.002179256639288,0.72103813819531,plus,plus,0,0
2025-06-12 16:00:00+00:00,bearish,2744.43,2745.82,5.069736227825657,31.398083789967473,BALANCE,NORMAL_VOL,neutral,0.2598557289045468,other,other,other,9.80824186788117,0.8984624727007522,plus,plus,1,1
2025-06-12 20:00:00+00:00,bearish,2702.38,2716.48,53.45221712972933,37.75083119338975,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,5.405708789684419,0.5544248785617515,plus,plus,0,0
2025-06-12 21:00:00+00:00,bearish,2658.8,2690.01,118.56461220520313,37.11148610814764,BALANCE,NORMAL_VOL,bearish,0.10683053651619213,other,edge,other,5.349287264365733,0.6828074716856036,plus,plus,0,0
2025-06-13 01:00:00+00:00,bearish,2528.4,2637.27,436.080046143493,45.49876365927749,BALANCE,HIGH_VOL,bearish,0.01575830219276529,other,edge,high_vol_large,1.3793781402498086,1.9437890810021288,plus,plus,0,0
2025-06-15 21:00:00+00:00,bearish,2518.05,2528.54,41.69316375198641,19.66032605062659,BALANCE,NORMAL_VOL,bearish,0.36927068319400186,other,middle,other,0.190739461306161,8.341672441122775,minus,minus,1,1
2025-06-15 23:00:00+00:00,bullish,2518.05,2538.27,79.40871532250384,20.16951582936682,BALANCE,NORMAL_VOL,neutral,0.8062842317670794,other,other,other,6.627823946341921,1.633157695934347,minus,minus,1,1
2025-06-16 06:00:00+00:00,bullish,2578.0,2602.23,92.95705483814046,22.0402733788338,BALANCE,NORMAL_VOL,bullish,0.8913777232279849,other,edge,other,3.331174651876523,3.746777482320386,plus,plus,1,1
2025-06-16 14:00:00+00:00,bullish,2618.1,2625.18,26.834343411372483,23.070039283421256,BALANCE,NORMAL_VOL,bullish,0.9592405391394506,other,edge,other,1.8027710958380476,4.996957247612622,plus,plus,1,1
2025-06-16 23:00:00+00:00,bearish,2594.66,2642.77,189.17707383057083,32.4920972308876,BALANCE,HIGH_VOL,neutral,0.022285714285713507,other,edge,high_vol_regular,2.805297526727551,2.296558436033015,minus,minus,0,0
2025-06-17 03:00:00+00:00,bullish,2592.21,2600.02,29.964817237634986,34.1917091579389,BALANCE,NORMAL_VOL,bullish,0.5281410256410248,other,middle,other,0.09651462536595547,4.516299530003039,minus,minus,1,1
2025-06-17 16:00:00+00:00,bearish,2501.25,2523.13,88.93405141753932,30.517305807713768,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.27132146108085625,2.85411826813309,minus,minus,1,1
2025-06-17 19:00:00+00:00,bullish,2485.89,2495.6,38.42364142155616,32.058826843858306,BALANCE,NORMAL_VOL,bearish,0.4531579899861275,other,middle,other,0.6319632374158785,1.9367520933441482,minus,minus,1,1
2025-06-17 20:00:00+00:00,bullish,2495.73,2505.63,39.44537413339744,31.783196355011274,BALANCE,NORMAL_VOL,bearish,0.3488568498522072,other,middle,other,1.1814419034691959,1.4095498608633974,plus,plus,1,1
2025-06-18 11:00:00+00:00,bearish,2515.79,2520.05,16.954616551049785,25.64652115946677,BALANCE,NORMAL_VOL,bearish,0.6355630111134438,other,middle,other,1.8556122954880176,1.3140183727242207,plus,plus,1,1
2025-06-20 08:00:00+00:00,bullish,2523.75,2542.07,71.76911655821706,18.61409583738727,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.32233636553803074,10.14016483255055,minus,minus,1,1
2025-06-20 15:00:00+00:00,bearish,2508.0,2525.75,71.21478378790432,20.580511777238012,BALANCE,NORMAL_VOL,neutral,0.05524518932339954,other,edge,other,6.247658046201215,0.12827669343576312,plus,plus,0,0
2025-06-20 18:00:00+00:00,bearish,2432.45,2475.0,175.9224039558775,27.348398095696716,BALANCE,NORMAL_VOL,bearish,0.26773500097713393,other,other,other,1.4143424366082398,1.0706294349506131,plus,plus,0,0
2025-06-20 23:00:00+00:00,bearish,2406.38,2408.88,10.393195367129232,27.16244688624068,IMBALANCE,NORMAL_VOL,bearish,0.20295094782098885,trend_aligned,other,other,7.081468057925079,1.5661328369333651,minus,minus,1,1
2025-06-21 22:00:00+00:00,bearish,2306.85,2378.0,311.34312944697797,31.769228295160588,IMBALANCE,NORMAL_VOL,bearish,0.25353275830427696,trend_aligned,other,other,5.485182025228648,0.9496610909052335,plus,plus,0,1
2025-06-22 14:00:00+00:00,bearish,2212.0,2264.22,237.32156572243923,38.837091142758446,IMBALANCE,NORMAL_VOL,bearish,0.1633812892456867,trend_aligned,other,other,2.3016656852959883,3.002542069161717,plus,plus,1,1
2025-06-22 23:00:00+00:00,bullish,2195.82,2218.34,101.15301864503458,37.65123738178194,BALANCE,NORMAL_VOL,bearish,0.6187231759656645,other,middle,other,5.674979492264634,1.0443215876624874,plus,plus,1,1
2025-06-23 14:00:00+00:00,bullish,2266.36,2270.41,17.816215835755283,30.829975512092687,BALANCE,NORMAL_VOL,bearish,0.8582539682539685,other,edge,other,5.734354214152918,2.7959801643757034,minus,minus,1,1
2025-06-23 16:00:00+00:00,bearish,2250.75,2270.41,88.52107666123287,33.85125439563093,BALANCE,HIGH_VOL,bearish,0.5336893203883498,other,middle,high_vol_regular,0.1444555035641754,7.690704662146918,minus,minus,1,1
2025-06-23 18:00:00+00:00,bullish,2250.75,2271.91,91.82832096515146,36.70511220847767,BALANCE,NORMAL_VOL,neutral,0.909865152590491,other,edge,other,4.82167167872391,0.28579125273937706,plus,plus,0,0
2025-06-23 19:00:00+00:00,bullish,2286.35,2293.81,32.2724382129896,36.3383184793007,BALANCE,NORMAL_VOL,neutral,0.9582275559658447,other,edge,other,4.670276641905471,0.2559281879071459,plus,plus,0,0
2025-06-23 21:00:00+00:00,bullish,2325.38,2331.0,24.018223078862217,38.68533583164193,BALANCE,NORMAL_VOL,neutral,0.7962914735142447,other,other,other,3.654873273307688,0.009822843509835597,plus,plus,0,0
2025-06-23 23:00:00+00:00,bullish,2362.69,2404.51,173.49889436979146,41.90210079360961,BALANCE,NORMAL_VOL,bullish,0.882959800782639,other,edge,other,1.6918006175674034,0.8469742406187968,plus,plus,0,0
2025-06-26 02:00:00+00:00,bullish,2427.41,2457.76,121.77946481235675,26.214114628588025,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.0601159105977718,4.394960563510956,plus,plus,1,1
2025-06-26 03:00:00+00:00,bullish,2474.45,2482.05,30.547237685646273,27.052392155117438,BALANCE,NORMAL_VOL,bullish,0.881230116648992,other,edge,other,0.4398871616146151,4.101300889171521,minus,minus,1,1
2025-06-26 22:00:00+00:00,bearish,2424.04,2429.0,20.560011606458318,25.471340996742782,BALANCE,NORMAL_VOL,neutral,0.1589771660932117,other,other,other,1.391760253397459,1.9995021073493189,plus,plus,1,1
2025-06-27 02:00:00+00:00,bullish,2420.42,2422.13,7.0172846801597,25.84203587588427,BALANCE,NORMAL_VOL,bullish,0.48709808709808866,other,middle,other,1.0270088675469657,1.9282536499572454,plus,plus,1,1
2025-06-27 18:00:00+00:00,bearish,2407.42,2430.5,96.41896295306022,23.45775480609287,BALANCE,NORMAL_VOL,bearish,0.19356332484371125,other,other,other,0.11851091560039982,2.289221643072693,minus,minus,1,1
2025-06-29 23:00:00+00:00,bullish,2437.71,2493.87,224.70741222366655,17.67455567169528,BALANCE,NORMAL_VOL,bullish,0.8975722990618037,other,edge,other,1.3680683378492295,3.8122599091927984,plus,plus,1,1
2025-06-30 07:00:00+00:00,bearish,2482.74,2490.65,31.89992055266434,18.864126699681005,BALANCE,NORMAL_VOL,bullish,0.6203797897592427,other,middle,other,2.5317896110614995,2.224327723621024,plus,plus,1,1
2025-06-30 10:00:00+00:00,bearish,2456.76,2465.01,33.608584243480955,18.9533587314866,BALANCE,NORMAL_VOL,neutral,0.409291285181419,other,middle,other,1.2061186792198235,3.527606950684038,plus,plus,1,1
2025-06-30 20:00:00+00:00,bullish,2498.67,2501.01,9.352069445111129,22.474484155304424,BALANCE,NORMAL_VOL,bullish,0.7672564438619489,other,other,other,0.07386153953653776,4.850834361609546,minus,minus,1,1
2025-07-01 05:00:00+00:00,bearish,2465.6,2477.48,48.29307555346023,19.294568388122876,BALANCE,NORMAL_VOL,neutral,0.31330806954971074,other,middle,other,4.791503916558668,0.4275814744360096,plus,plus,0,1
2025-07-02 15:00:00+00:00,bullish,2457.47,2467.45,39.956120332780905,19.145374314496085,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,7.169355779900977,0.1932581697918714,plus,plus,0,0
2025-07-02 16:00:00+00:00,bullish,2471.71,2494.04,87.23405917696023,22.705704720603528,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.3128238442977698,0.3646660652856457,plus,plus,0,0
2025-07-02 17:00:00+00:00,bullish,2502.97,2551.5,189.12852009758532,23.74315438341756,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.9069431502414096,0.4519197334408923,plus,plus,0,1
2025-07-02 20:00:00+00:00,bullish,2582.92,2585.33,9.307750536836503,24.31456274794768,IMBALANCE,NORMAL_VOL,bullish,0.924446482925404,trend_aligned,other,other,1.8819997083378637,1.3979276679720996,plus,plus,1,1
2025-07-03 00:00:00+00:00,bearish,2579.17,2591.41,47.572408003357204,23.697108929720265,IMBALANCE,NORMAL_VOL,bullish,0.766682125006442,trend_counter,other,other,0.7456605804701705,2.61972885317419,minus,minus,1,1
2025-07-03 06:00:00+00:00,bullish,2572.25,2584.28,46.30395873828525,22.769683891006586,IMBALANCE,NORMAL_VOL,bullish,0.8926935775907995,trend_aligned,other,other,1.622771759892287,2.2204963512897185,minus,minus,1,1
2025-07-03 16:00:00+00:00,bearish,2580.65,2582.23,6.146568425311131,27.267532064367497,BALANCE,NORMAL_VOL,bullish,0.19172413793103402,other,other,other,3.574580925399225,1.181625088913144,minus,minus,1,1
2025-07-04 14:00:00+00:00,bearish,2527.6,2542.0,57.24803905588478,20.798265154392315,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,2.033823479313924,0.6486117904478841,plus,plus,0,1
2025-07-04 23:00:00+00:00,bullish,2496.0,2502.67,26.606990418292494,19.31418267880539,BALANCE,NORMAL_VOL,bearish,0.3039489070792487,other,middle,other,1.1390593309517527,1.0639849659572147,plus,plus,1,1
2025-07-06 14:00:00+00:00,bullish,2520.75,2546.01,98.72740916765767,14.580659558054984,BALANCE,NORMAL_VOL,bullish,0.8695390540377889,other,edge,other,3.3276958293148984,2.460108190385925,minus,minus,0,1
2025-07-06 19:00:00+00:00,bearish,2541.28,2542.63,5.314960629920901,14.832185174497397,BALANCE,NORMAL_VOL,bullish,0.5621742367833201,other,middle,other,2.3347874633835657,4.5225972579777345,minus,minus,1,1
2025-07-06 22:00:00+00:00,bullish,2550.23,2579.13,111.94868179458808,18.59094782375028,BALANCE,NORMAL_VOL,bullish,0.7563674520652487,other,other,other,0.448605422330627,4.097155278048357,minus,minus,1,1
2025-07-08 11:00:00+00:00,bullish,2553.76,2561.91,31.664257851957494,16.903941903602178,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.443933872252131,1.0364446411322867,plus,plus,0,0
2025-07-08 18:00:00+00:00,bullish,2580.57,2610.0,112.16556139949628,20.508039462052174,BALANCE,NORMAL_VOL,bullish,0.9618948562783685,other,edge,other,4.874186056885876,1.7217638022073047,minus,minus,0,0
2025-07-09 06:00:00+00:00,bullish,2602.0,2616.4,54.74410930573859,19.767784809065596,IMBALANCE,NORMAL_VOL,bullish,0.8141070535267638,trend_aligned,other,other,8.548757568551647,1.4103755311629158,minus,minus,0,0
2025-07-09 13:00:00+00:00,bullish,2629.26,2652.02,85.77027434428612,20.00147826054612,BALANCE,NORMAL_VOL,bullish,0.8684469738426179,other,edge,other,8.4308768483693,1.2799053983173405,minus,minus,1,1
2025-07-09 19:00:00+00:00,bullish,2667.37,2715.31,173.47189856561846,27.627512649027558,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.7411081468698772,1.2074919817718133,minus,minus,0,0
2025-07-09 20:00:00+00:00,bullish,2723.76,2730.2,23.529153863858266,28.152690316954164,IMBALANCE,NORMAL_VOL,bullish,0.7167535224860078,trend_aligned,other,other,3.6323349153745554,0.08773584237215037,plus,plus,0,0
2025-07-09 23:00:00+00:00,bullish,2758.0,2765.97,28.796473606242728,27.175335505228997,IMBALANCE,NORMAL_VOL,bullish,0.8647461879945948,trend_aligned,other,other,8.932364421160244,0.501189764423669,plus,plus,1,1
2025-07-10 17:00:00+00:00,bullish,2775.79,2800.21,86.32910407924486,24.38547124824604,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,8.703543099060077,1.4578352674876918,minus,minus,0,0
2025-07-10 22:00:00+00:00,bullish,2825.0,2951.96,427.01753677880265,35.80945169084131,IMBALANCE,NORMAL_VOL,bullish,0.8531451994324445,trend_aligned,other,other,1.8925171093120359,1.66045547173814,minus,minus,0,0
2025-07-11 06:00:00+00:00,bullish,2970.43,2984.86,48.286223870059835,35.171042215408974,IMBALANCE,NORMAL_VOL,bullish,0.85262731822196,trend_aligned,other,other,1.493273917739923,1.8893383822128265,plus,plus,1,1
2025-07-11 16:00:00+00:00,bearish,2971.77,2979.27,25.276354812617956,36.446901456135734,IMBALANCE,NORMAL_VOL,bullish,0.6789989118607181,trend_counter,other,other,1.7669540462172286,1.1619643456102593,minus,minus,1,1
2025-07-11 18:00:00+00:00,bullish,2971.77,2982.34,35.29321415334739,35.031971153504784,BALANCE,NORMAL_VOL,bullish,0.638135659828657,other,middle,other,0.4179039750817922,2.6293125098895413,minus,minus,1,1
2025-07-13 22:00:00+00:00,bearish,2968.41,2978.69,34.76143779799209,24.686727312351177,BALANCE,NORMAL_VOL,bullish,0.3049597855227903,other,middle,other,0.21225980802155894,5.091804936700137,minus,minus,1,1
2025-07-14 03:00:00+00:00,bullish,2977.44,2995.5,59.47891725975406,27.628307334713224,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.68776173781057,3.8142039873574447,plus,plus,1,1
2025-07-14 04:00:00+00:00,bullish,3015.75,3028.35,41.283997863716635,27.769142525090842,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.1152667019522413,4.358795014669055,minus,minus,1,1
2025-07-15 22:00:00+00:00,bullish,3052.0,3067.33,49.55808284895914,39.93800112274403,BALANCE,NORMAL_VOL,bullish,0.9720974791928636,other,edge,other,8.266062164337916,0.0,plus,plus,0,0
2025-07-16 00:00:00+00:00,bullish,3094.5,3117.2,72.24145832272463,40.445419335427275,BALANCE,NORMAL_VOL,bullish,0.9893969516235906,other,edge,other,6.953321405019104,1.054260301923741,minus,minus,0,0
2025-07-16 03:00:00+00:00,bearish,3120.66,3130.33,31.042541443558665,37.18206861513621,IMBALANCE,NORMAL_VOL,bullish,0.8020833333333324,trend_counter,other,other,0.4163297142025703,8.29405171595158,minus,minus,1,1
2025-07-16 15:00:00+00:00,bullish,3197.55,3205.95,25.898748227167896,36.89668946051771,IMBALANCE,NORMAL_VOL,bullish,0.9049511648556087,trend_aligned,other,other,6.483508507070358,0.26614853916659154,plus,plus,0,0
2025-07-16 17:00:00+00:00,bullish,3261.59,3272.3,32.296585789502366,39.514543463405566,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,4.213132315553063,0.13007868874304543,plus,plus,0,0
2025-07-16 18:00:00+00:00,bullish,3293.95,3313.0,57.117842654586006,41.1027903588766,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,3.586374518930077,0.5890111057818151,plus,plus,0,0
2025-07-17 02:00:00+00:00,bearish,3362.1,3366.35,12.691909131903278,43.93362344517088,IMBALANCE,NORMAL_VOL,bullish,0.7437459361418166,trend_counter,other,other,0.8098580815762609,6.38235542647509,minus,minus,1,1
2025-07-17 07:00:00+00:00,bullish,3378.02,3408.0,86.93962654819529,46.744405790421766,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,4.83608671834526,1.8477077318564967,minus,minus,1,1
2025-07-17 22:00:00+00:00,bullish,3419.72,3450.72,89.44672870230109,46.94514983062909,IMBALANCE,NORMAL_VOL,bullish,0.808747220163084,trend_aligned,other,other,4.44518764457852,0.16508627681370308,plus,plus,0,0
2025-07-18 02:00:00+00:00,bullish,3540.0,3588.99,135.99267155229785,53.34863531634206,IMBALANCE,NORMAL_VOL,bullish,0.9015225380634524,trend_aligned,other,other,1.35017511831151,2.3674457509752127,plus,plus,1,1
2025-07-18 06:00:00+00:00,bullish,3621.33,3640.0,51.14788230781895,49.87281792144016,IMBALANCE,NORMAL_VOL,bullish,0.9224466280446819,trend_aligned,other,other,0.47159958029740306,3.4908795463340945,minus,minus,1,1
2025-07-18 08:00:00+00:00,bearish,3631.0,3640.0,24.955980423419803,50.65171545267034,IMBALANCE,NORMAL_VOL,bullish,0.7820951893224083,trend_counter,other,other,2.5714825023390846,1.3300635407492043,minus,minus,1,1
2025-07-18 15:00:00+00:00,bearish,3589.88,3610.5,57.84497994221082,52.63585323243825,IMBALANCE,NORMAL_VOL,bullish,0.6387727557033281,trend_counter,other,other,1.6832632998033703,1.1400974110745004,minus,minus,1,1
2025-07-20 04:00:00+00:00,bullish,3623.43,3632.05,23.593620416420137,36.71334354807516,IMBALANCE,NORMAL_VOL,bullish,0.7550212665406442,trend_aligned,other,other,4.697747013266576,0.5047211234175839,plus,plus,0,1
2025-07-20 09:00:00+00:00,bullish,3689.0,3693.01,10.821693041732924,36.01992560018791,IMBALANCE,NORMAL_VOL,bullish,0.9429410530732112,trend_aligned,other,other,3.344815348518418,0.7084967438096776,plus,plus,1,1
2025-07-20 12:00:00+00:00,bullish,3711.94,3724.0,32.19141882477283,37.11374509606884,IMBALANCE,NORMAL_VOL,bullish,0.9007841657231523,trend_aligned,other,other,2.4697049506251165,1.7874779230249929,plus,plus,1,1
2025-07-20 18:00:00+00:00,bearish,3756.68,3762.45,15.390770872232547,40.569522583252244,IMBALANCE,NORMAL_VOL,bullish,0.7092913504738172,trend_counter,other,other,1.7007841257783083,2.682309109669504,plus,plus,1,1
2025-07-21 11:00:00+00:00,bullish,3785.25,3791.07,15.280403276622987,40.94462020016579,BALANCE,NORMAL_VOL,bullish,0.8821917808219191,other,edge,other,1.1972268825637196,4.695855012454639,plus,plus,1,1
2025-07-21 17:00:00+00:00,bearish,3788.98,3806.09,45.40123440410582,45.40053925683361,BALANCE,NORMAL_VOL,bullish,0.4983691373298831,other,middle,other,3.3499602094948107,0.668714524033553,plus,plus,0,0
