Date,open,high,low,close,volume,atr,atr_pct,atr_roc,eff_ratio,trend_sep,breakout,structure_regime,vol_regime,combined_regime
2022-03-23 04:00:00+00:00,0.8277,0.8333,0.8203,0.8223,98148258.1,0.016652497372426172,2.0251121698195513,-0.010134094996279819,0.02062541583499656,1.07904672541016,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-23 08:00:00+00:00,0.8223,0.8282,0.8157,0.8237,87529396.8,0.01635589041725288,1.9856610922973024,-0.0194809344935023,0.06621160409556329,1.0521060405803888,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-23 12:00:00+00:00,0.8238,0.8403,0.8201,0.8389,126467197.5,0.016630469673163388,1.9824138363527701,-0.0016353525569539062,0.15972653822249774,1.0423125643185174,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-23 16:00:00+00:00,0.839,0.8424,0.825,0.8271,127640909.0,0.016685436125080295,2.0173420535703417,0.01761903421832045,0.1240963855421681,1.0019448426158726,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-23 20:00:00+00:00,0.8272,0.8387,0.8263,0.8375,53891059.0,0.016379333544717413,1.9557413187722286,-0.030535592458943994,0.19745958429561153,1.019722653074137,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 00:00:00+00:00,0.8374,0.8465,0.827,0.8322,147559179.5,0.016602238291523318,1.9949817701902566,0.020064233976844204,0.1392405063291136,0.9835779997035937,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 04:00:00+00:00,0.8321,0.8394,0.8309,0.8352,64605540.5,0.016023506984985943,1.9185233459034892,-0.03832537491281229,0.17241379310344807,1.0055616277152701,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 08:00:00+00:00,0.8351,0.8412,0.833,0.8345,96996876.0,0.015464685057486946,1.853167772017609,-0.03406556090413504,0.214285714285714,1.023274642625415,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 12:00:00+00:00,0.8345,0.8484,0.8277,0.844,148056058.3,0.015838636124809312,1.8766156545982597,0.0126528655066791,0.20289855072463708,1.0131790681264308,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 16:00:00+00:00,0.844,0.8502,0.8376,0.8459,114648895.3,0.015607304973037214,1.845053194590048,-0.01681881952272679,0.19610231425091315,1.0435830720982604,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-24 20:00:00+00:00,0.8459,0.8493,0.8397,0.8427,65328072.8,0.015178211760677417,1.8011405910380227,-0.023800182932818936,0.16374622356495444,1.0710200890258432,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 00:00:00+00:00,0.8427,0.8462,0.8363,0.8398,76944182.5,0.014801196634914738,1.7624668534073276,-0.02147180393530912,0.05025491624180627,1.0813814285447259,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 04:00:00+00:00,0.8398,0.8454,0.8375,0.838,57736956.3,0.014308254018135114,1.7074288804457176,-0.03122780598977315,0.006949806949807027,1.0921965464096277,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 08:00:00+00:00,0.8379,0.8412,0.8286,0.8398,113149738.8,0.014186235873982602,1.689239803998881,-0.010652904290858967,0.10386266094420576,1.0814030989897296,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 12:00:00+00:00,0.8398,0.844,0.8294,0.8322,119132664.2,0.014215790454412413,1.7082180310517199,0.011234773776886087,0.12416107382550252,1.0276616667705691,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 16:00:00+00:00,0.8321,0.835,0.818,0.8262,117545036.8,0.014414662564811527,1.7446940891807705,0.021353280123493912,0.18027485852869815,0.9422349036045544,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-25 20:00:00+00:00,0.8263,0.8288,0.8219,0.824,38602024.6,0.013877900953039276,1.6842112807086502,-0.03466671254702325,0.11441048034934483,0.9018114046637297,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 00:00:00+00:00,0.8239,0.8278,0.8204,0.8263,45398001.8,0.013415193742107897,1.6235258068628702,-0.036031983956458236,0.023041474654377333,0.8699131951064524,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 04:00:00+00:00,0.8263,0.8348,0.8245,0.8335,42632730.7,0.013192679903385903,1.582805027400828,-0.025081695215382283,0.025878003696857856,0.8561655089940764,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 08:00:00+00:00,0.8336,0.8341,0.828,0.8305,50497155.0,0.01268605991028691,1.5275207598178095,-0.034928033855062046,0.027290448343080125,0.8480915120585991,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 12:00:00+00:00,0.8306,0.832,0.8244,0.8304,59562564.1,0.012322769916694983,1.4839559148235768,-0.028519969181583393,0.08324768756423415,0.8315553729403248,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 16:00:00+00:00,0.8305,0.8333,0.8272,0.8296,40044438.8,0.01187828635121677,1.4318088658650878,-0.03514056478199934,0.06101344364012412,0.8182168506159765,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-26 20:00:00+00:00,0.8296,0.8336,0.8288,0.8327,38457272.6,0.011372694468987003,1.3657613148777474,-0.0461287484397821,0.07328605200945587,0.8263089769020138,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2022-03-27 00:00:00+00:00,0.8327,0.8431,0.8311,0.8352,109702770.0,0.011417502006916503,1.367038075540769,0.000934834402697815,0.1075697211155389,0.8077694979152709,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-27 04:00:00+00:00,0.8352,0.8397,0.8323,0.8396,42111682.2,0.011130537577851037,1.3256952808302807,-0.03024260658879896,0.03030303030303011,0.8340067605940373,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-27 08:00:00+00:00,0.8396,0.841,0.8349,0.8367,38474943.6,0.010771213465147391,1.2873447430557416,-0.028928622081629607,0.06726457399103043,0.8483880184479549,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-27 12:00:00+00:00,0.8367,0.838,0.8277,0.8371,76072123.6,0.010737555360494004,1.2827087994856057,-0.0036011671272543344,0.029548989113528736,0.8382352726252118,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-27 16:00:00+00:00,0.8372,0.8487,0.835,0.8403,94187485.6,0.01094915854903015,1.303005896588141,0.015823620381083314,0.08682634730538938,0.824416410099478,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-27 20:00:00+00:00,0.8403,0.8581,0.8386,0.8578,142621032.9,0.011559932938385137,1.347625663136528,0.03424371805624338,0.18449197860962563,0.8647114018816259,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-28 00:00:00+00:00,0.8578,0.8729,0.8534,0.8705,142639217.5,0.01212708058564334,1.393116666932032,0.03375640954300785,0.28738317757009346,0.9493452045043087,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-28 04:00:00+00:00,0.8706,0.8782,0.8635,0.8674,106261059.4,0.012310860543811667,1.419282977151449,0.018782569213705136,0.28888888888888703,1.0246746040548655,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-28 08:00:00+00:00,0.8673,0.8706,0.8614,0.8684,80397231.4,0.01208865621925369,1.392060826721982,-0.019180213437141935,0.34210526315789286,1.1234783918104596,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-28 12:00:00+00:00,0.8685,0.9043,0.8677,0.8789,337843844.8,0.013839466489306994,1.5746349401873927,0.13115383319515939,0.44312026002166716,1.0809090742589769,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-28 16:00:00+00:00,0.8788,0.9124,0.8708,0.8982,258090994.4,0.01582236174007078,1.76156331998116,0.1187122011731312,0.5318761384335139,1.0859513877799802,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-28 20:00:00+00:00,0.8982,0.9016,0.85,0.864,172277750.0,0.018377907330065724,2.127072607646496,0.20749142736989157,0.2331378299120223,0.932352311743466,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-29 00:00:00+00:00,0.864,0.8786,0.862,0.871,86084836.1,0.018250913949346748,2.0953976979732203,-0.014891315679309347,0.32605531295487494,0.9545517127485071,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-29 04:00:00+00:00,0.8711,0.8854,0.8681,0.8693,92229240.2,0.018182991524393406,2.091681988311677,-0.0017732718066538755,0.33089846603360035,0.9630103613948748,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-29 08:00:00+00:00,0.8692,0.8829,0.867,0.881,80307796.0,0.018019920701222453,2.0453939501955114,-0.022129577237277487,0.3738892686261097,1.0087620044581034,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-03-29 12:00:00+00:00,0.881,0.8857,0.8565,0.8594,148497703.6,0.018818497793992278,2.1897251331152288,0.07056400206225377,0.16116988176726812,0.9288730951735393,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-29 16:00:00+00:00,0.8593,0.8675,0.842,0.8635,142532590.5,0.019295747951564263,2.234597330812306,0.020492159960387113,0.2039555006180468,0.8829824095150217,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-29 20:00:00+00:00,0.8635,0.8659,0.8453,0.8576,82351053.7,0.019388908812166813,2.2608335835082567,0.011740930830886454,0.1622911694510737,0.8385852488723742,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 00:00:00+00:00,0.8576,0.864,0.845,0.8613,97452513.3,0.019361129611297757,2.2478961582837287,-0.005722413767603518,0.18592375366568864,0.8124024371618224,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 04:00:00+00:00,0.8614,0.8675,0.8565,0.8612,69971421.7,0.018763906067633635,2.178809343663915,-0.030733988474165863,0.1701492537313429,0.8102666722774282,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 08:00:00+00:00,0.8613,0.8695,0.8576,0.8674,89918005.9,0.018273627062802663,2.1067128271619393,-0.033089869341544675,0.18808411214953197,0.8229194784757901,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 12:00:00+00:00,0.8674,0.8707,0.8534,0.8625,103362442.3,0.018204082272602472,2.110618234504634,0.001853791979780972,0.13337216074548644,0.7999695541968348,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 16:00:00+00:00,0.8625,0.8722,0.8567,0.8612,105045537.5,0.01801093353884515,2.091376397915136,-0.009116682626412631,0.14403292181069927,0.7785589911348739,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-30 20:00:00+00:00,0.8614,0.8654,0.85,0.8615,112822997.8,0.01782443828607049,2.0690003814359246,-0.01069918188878749,0.14352941176470618,0.7583676810069984,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 00:00:00+00:00,0.8615,0.8712,0.8577,0.8621,78126269.9,0.017515549837065453,2.031730638796596,-0.018013405397954818,0.13022700119474265,0.7457108338168166,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 04:00:00+00:00,0.862,0.8689,0.8601,0.8646,51785391.2,0.016893010562989353,1.9538527137392265,-0.03833083164188389,0.0446194225721786,0.7551328025895957,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 08:00:00+00:00,0.8645,0.8741,0.8636,0.8679,76253804.7,0.016436366951347252,1.89380884333993,-0.030731011594208768,0.018181818181818493,0.7683271259782605,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 12:00:00+00:00,0.8679,0.8721,0.773,0.8231,400003446.7,0.022340912169108162,2.7142403315645924,0.43321768778824876,0.23984840281537576,0.4458324816520337,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 16:00:00+00:00,0.823,0.8242,0.8,0.8121,210987115.2,0.02247370415702901,2.7673567488029804,0.019569533552605378,0.2891628145865429,0.3109162643888696,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-03-31 20:00:00+00:00,0.8121,0.8217,0.8054,0.8146,75724900.3,0.022032725288669792,2.7047293504382264,-0.022630764317554508,0.3444027852169259,0.20501979437869003,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 00:00:00+00:00,0.8238,0.828,0.814,0.828,70103125.10000001,0.02145895919662195,2.591661738722458,-0.04180366944938463,0.38827433628318636,0.14462926146959912,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 04:00:00+00:00,0.828,0.8345,0.8272,0.8313,45466186.6,0.02044760496829181,2.459714299084784,-0.05091229216615156,0.2181454302868577,0.10016344502741611,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 08:00:00+00:00,0.8315,0.8349,0.8268,0.8334,45554179.6,0.019565633184842394,2.347688167127717,-0.04554436748965107,0.25931034482758614,0.06340618224283619,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 12:00:00+00:00,0.8335,0.8421,0.8318,0.8397,63356899.8,0.018903802243067935,2.251256668222929,-0.04107508835927187,0.19786096256684485,0.04691795253507277,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 16:00:00+00:00,0.8398,0.8478,0.8341,0.8402,76545499.2,0.018532102082848802,2.2056774676087603,-0.020246114651221725,0.29479768786127264,0.03260295586671943,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-03 20:00:00+00:00,0.8402,0.8518,0.8397,0.8431,68011166.0,0.01807266621978817,2.1435969896558147,-0.0281457642219326,0.1361737677527161,0.02869753729180041,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 00:00:00+00:00,0.8432,0.8435,0.829,0.8306,77987503.8,0.01781747577551759,2.1451331297276175,0.0007166179460111888,0.25683060109289696,0.01447747585073638,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 04:00:00+00:00,0.8306,0.839,0.8274,0.8333,48810476.5,0.017373370362980613,2.084887839071236,-0.028084639513274,0.19455564451561272,0.04494267951582781,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 08:00:00+00:00,0.8332,0.8399,0.8229,0.8355,109430718.5,0.01734670105133914,2.076205990585175,-0.004164180117204097,0.20907617504051837,0.06393994946324749,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 12:00:00+00:00,0.8355,0.8384,0.8172,0.8201,110683690.4,0.0176219366905292,2.1487546263296182,0.0349428891321113,0.29632299927901923,0.12786169786288276,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 16:00:00+00:00,0.8202,0.8235,0.8028,0.8217,101390415.5,0.017841798355491403,2.171327535048242,0.010505112329731947,0.3407904548844149,0.17652916021404563,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-04 20:00:00+00:00,0.8218,0.8299,0.8135,0.8259,80677630.9,0.017738812758670584,2.1478160502083283,-0.010828161325459051,0.27436281859070555,0.20755545218870983,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 00:00:00+00:00,0.8259,0.831,0.8231,0.8271,44690750.0,0.017036040418765535,2.0597316429410633,-0.04101115049341464,0.2558139534883727,0.23851973963468023,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 04:00:00+00:00,0.8271,0.8302,0.8221,0.8236,50279757.7,0.01639775181742514,1.99098492197974,-0.033376542617542526,0.2776556776556788,0.2790681690335719,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 08:00:00+00:00,0.8237,0.8306,0.8225,0.8286,45247861.6,0.01580505525903763,1.9074408953702184,-0.041961154847144355,0.23775727466288182,0.2989253750775623,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 12:00:00+00:00,0.8286,0.8343,0.8176,0.8215,109657340.6,0.01586897988339209,1.9317078372966636,0.012722251046072497,0.2962199312714786,0.3298059031365583,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 16:00:00+00:00,0.8216,0.8368,0.8178,0.8235,98291307.1,0.016092624177435514,1.9541741563370387,0.011630288290291224,0.30790568654646394,0.3445483423106333,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-05 20:00:00+00:00,0.8235,0.8253,0.8143,0.8163,54720416.7,0.015728865307618693,1.9268486227635298,-0.013983161881911621,0.0637898686679179,0.3940328444922406,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 00:00:00+00:00,0.8162,0.8179,0.7768,0.809,177469500.4,0.01754108921421735,2.1682434133766813,0.1252795822989652,0.030126336248785246,0.4076798469630731,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 04:00:00+00:00,0.809,0.8182,0.8066,0.8107,49157484.9,0.017116725698916115,2.1113513875559535,-0.026238763355507122,0.03819784524975542,0.4590846500813026,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 08:00:00+00:00,0.8108,0.8118,0.7865,0.795,110033319.0,0.017701245291850676,2.226571734823984,0.054571848128703415,0.3160919540229889,0.5266694237741594,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 12:00:00+00:00,0.795,0.7997,0.7653,0.7794,191492563.7,0.018894013485289914,2.4241741705529782,0.08874739252208053,0.4447300771208247,0.6052209566936283,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 16:00:00+00:00,0.7794,0.7809,0.7563,0.7737,181033271.9,0.01930158395062635,2.494711638959073,0.02909752494805451,0.4962593516209494,0.7019059699774639,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-06 20:00:00+00:00,0.7737,0.7845,0.7557,0.7591,88051771.0,0.01998004223986732,2.632069851122029,0.05505975521093465,0.6267496111975136,0.8084007153143811,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-07 00:00:00+00:00,0.759,0.7737,0.7515,0.7683,106969515.2,0.020138610651305375,2.6211910258109303,-0.0041331826001733685,0.5236707938820113,0.8858477649788415,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-07 04:00:00+00:00,0.7684,0.7784,0.7684,0.7742,57390143.9,0.01942156703335499,2.508598170156935,-0.04295484554360629,0.49109052031361466,0.9736500544624892,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-07 08:00:00+00:00,0.7741,0.7883,0.7717,0.7847,71841505.60000001,0.019220026530972486,2.449347079262455,-0.023619203585233062,0.3318872017353591,0.9979766772843237,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-07 12:00:00+00:00,0.7848,0.7898,0.7674,0.7776,102335646.3,0.019447167493045876,2.500921745504871,0.021056495700048306,0.39032936229853005,1.0152182694832732,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-07 16:00:00+00:00,0.7776,0.786,0.7741,0.7805,52351590.8,0.01890808410068546,2.4225604228937168,-0.03133297663231571,0.38354253835425517,1.0575073271550297,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-07 20:00:00+00:00,0.7806,0.791,0.7771,0.787,44060022.0,0.018550363807779358,2.3570983237330823,-0.027021864363837356,0.24609665427509356,1.0660678980950773,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-08 00:00:00+00:00,0.787,0.7933,0.7843,0.7927,46119736.8,0.017868194964366545,2.2540929688869116,-0.04370006707358509,0.20923520923520983,1.0740850604931214,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-08 04:00:00+00:00,0.7926,0.7935,0.7778,0.7843,64137400.4,0.017713323895483215,2.2584883202197137,0.0019499423464208743,0.29131652661064467,1.07733720237215,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-08 08:00:00+00:00,0.7843,0.7866,0.7675,0.7694,65238348.3,0.017812372188662984,2.315099062732387,0.02506576722396603,0.3686900958466458,1.1089011431203328,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-08 12:00:00+00:00,0.7695,0.7769,0.7598,0.7713,109494631.7,0.017761488460901344,2.3027989706860295,-0.0053129873552106854,0.3376371852808268,1.1346707096513966,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-08 16:00:00+00:00,0.7714,0.7738,0.752,0.759,99318128.5,0.018049953570836965,2.3781230001102722,0.03270977205700376,0.42909987669543825,1.1698685244564684,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-08 20:00:00+00:00,0.759,0.7634,0.7455,0.7546,83413175.6,0.01803924260149146,2.390570183075995,0.005234036660486385,0.41943573667711637,1.2262434938324576,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-09 00:00:00+00:00,0.7545,0.7628,0.7535,0.7611,47715607.0,0.01741501098709922,2.2881370368018947,-0.042848834558079196,0.38048780487804956,1.2946804961730727,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-09 04:00:00+00:00,0.7611,0.7664,0.7563,0.7606,37031360.3,0.016892510202306418,2.220945332935369,-0.0293652446448045,0.3541004450095365,1.3533402500977012,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-09 08:00:00+00:00,0.7606,0.7634,0.7587,0.7621,29368225.8,0.01602161661642738,2.1022984669239446,-0.0534217858728705,0.30957095709571064,1.433390502942851,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-09 12:00:00+00:00,0.762,0.7644,0.7527,0.7545,45960438.8,0.015712929715253992,2.0825619238242536,-0.009388078529386612,0.357052096569251,1.4889373002084472,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-09 16:00:00+00:00,0.7545,0.7635,0.7534,0.7609,30359559.5,0.015312006164164421,2.012354601677542,-0.0337119973929938,0.2302498311951387,1.523231267744885,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-09 20:00:00+00:00,0.7608,0.7636,0.7581,0.7622,26813706.4,0.014611148581009816,1.9169704252177666,-0.04739928856487885,0.12855007473841568,1.5810760906702659,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-10 00:00:00+00:00,0.7622,0.768,0.7596,0.7654,33793259.7,0.014167495110937683,1.8509923061063083,-0.03441791184856868,0.06321401370906393,1.5981984003906418,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-10 04:00:00+00:00,0.7655,0.767,0.7608,0.7612,26460955.5,0.013598388317299275,1.786440924500693,-0.03487393296701691,0.017369727047146358,1.6468355821761533,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-10 08:00:00+00:00,0.7611,0.7616,0.755,0.7572,38944113.8,0.013098503437492187,1.7298604645393805,-0.03167216961127706,0.09593777009507362,1.7039382639007523,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-10 12:00:00+00:00,0.7572,0.7612,0.7562,0.7591,30379093.7,0.012520038906242746,1.6493266903231125,-0.046555069537190796,0.13518352730528227,1.7622797757612685,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2022-04-10 16:00:00+00:00,0.759,0.7711,0.7585,0.7694,51969175.0,0.012525750412939697,1.6279893960150371,-0.012936972664824409,0.1372197309417041,1.6911170069478794,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-10 20:00:00+00:00,0.7694,0.7729,0.7519,0.7538,84060536.9,0.013131053954872577,1.7419811561253087,0.07001996474258276,0.19833333333333314,1.6153499352964467,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2022-04-11 00:00:00+00:00,0.7538,0.7555,0.7309,0.7382,119233025.3,0.013950264386667391,1.8897675950511232,0.08483813869406953,0.3187641296156749,1.5792501732975743,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-11 04:00:00+00:00,0.7381,0.7441,0.7351,0.743,50853290.0,0.013596674073334007,1.8299695926425312,-0.03164304571905541,0.3358778625954207,1.646897363816344,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-11 08:00:00+00:00,0.743,0.7441,0.7036,0.7077,245901972.4,0.015518340210953005,2.1927851082313135,0.1982631389327436,0.5292652552926528,1.5852479934583257,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2022-04-11 12:00:00+00:00,0.7078,0.7144,0.7019,0.7038,101643767.1,0.015302744481599224,2.1743029953963093,-0.008428601948100467,0.5156950672645744,1.7412875478126644,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
